Date,Adj Close,Close,High,Low,Open,Volume,Year,Month,Day,MA5,MA10,MA20,RSI,MACD,Signal_Line,MACD_Histogram,VWAP,SMA,Std_dev,Upper_band,Lower_band,ROC,ATR,Close_yes,Open_yes,High_yes,Low_yes
2014-02-14,51.67449188232422,75.93000030517578,75.9800033569336,74.26000213623047,74.47000122070312,2408700,2014.0,2.0,14.0,73.78599853515625,72.8489990234375,74.16299934387207,53.48679242164248,-0.4655292876456656,-0.7836459944863559,0.3181167068406902,74.72694834080612,74.18999938964843,1.9046620196492852,77.99932342894701,70.38067535034986,1.7146667824958328,2.3792871747698103,74.6500015258789,72.75,74.91999816894531,72.62999725341797
2014-02-18,51.30017852783203,75.37999725341797,76.98999786376953,75.2699966430664,76.20999908447266,2813700,2014.0,2.0,18.0,74.11599884033203,73.13299942016602,74.18999938964843,50.99073739525334,-0.3221429083043148,-0.6913453772499477,0.3692024689456329,74.74207744134671,74.15799942016602,1.8774806156419832,77.91296065144999,70.40303818888205,-0.7243553925289858,2.392144339425223,75.93000030517578,74.47000122070312,75.9800033569336,74.26000213623047
2014-02-19,51.225311279296875,75.2699966430664,76.94999694824219,75.0199966430664,75.22000122070312,3700300,2014.0,2.0,19.0,74.73799896240234,73.53499908447266,74.15799942016602,53.79789503233586,-0.214906985619848,-0.5960576989239278,0.3811507133040798,74.7576858995899,74.0764991760254,1.7853033394064592,77.64710585483832,70.50589249721247,-0.1459281166882431,2.095001220703125,75.37999725341797,76.20999908447266,76.98999786376953,75.2699966430664
2014-02-20,51.238929748535156,75.29000091552734,75.76000213623047,74.75,75.0199966430664,3164800,2014.0,2.0,20.0,74.9739990234375,73.94799880981445,74.0764991760254,56.29091780732988,-0.1268453722021405,-0.5022152335795703,0.3753698613774298,74.77081469969806,73.9859992980957,1.6658502834147102,77.31769986492513,70.65429873126628,0.0265766883925877,2.052858625139509,75.2699966430664,75.22000122070312,76.94999694824219,75.0199966430664
2014-02-21,51.00754928588867,74.94999694824219,75.69000244140625,74.80999755859375,75.08000183105469,3210500,2014.0,2.0,21.0,75.30399932861329,74.40999908447266,73.9859992980957,56.82819087139718,-0.0835285229295124,-0.4184778914495587,0.3349493685200463,74.77518836432121,73.87349929809571,1.5056467703220882,76.88479283873988,70.86220575745153,-0.4515924600221876,1.985001700265067,75.29000091552734,75.0199966430664,75.76000213623047,74.75
2014-02-24,51.89224624633789,76.25,77.7699966430664,75.01000213623047,75.01000213623047,3631400,2014.0,2.0,24.0,75.36399841308594,74.57499847412109,73.87349929809571,68.53674309161855,0.0550650186400218,-0.3237693094316426,0.3788343280716645,74.81481256674266,73.9639991760254,1.5933330995995465,77.15066537522449,70.7773329768263,1.7344938021218947,2.012144361223493,74.94999694824219,75.08000183105469,75.69000244140625,74.80999755859375
2014-02-25,52.763370513916016,77.52999877929688,78.30999755859375,75.9000015258789,76.2300033569336,4201700,2014.0,2.0,25.0,75.42799835205078,74.77199859619141,73.9639991760254,72.42102648173392,0.2651303453562121,-0.2059893784740716,0.4711197238302838,74.89667400207553,74.09549903869629,1.7730423667758826,77.64158377224805,70.54941430514452,1.678686923668038,1.9721439906529017,76.25,75.01000213623047,77.7699966430664,75.01000213623047
2014-02-26,52.23933410644531,76.76000213623047,77.93000030517578,76.44999694824219,77.44000244140625,3384100,2014.0,2.0,26.0,75.85799865722656,75.29799880981446,74.09549903869629,70.9278333217101,0.3652657797142353,-0.0917383468364102,0.4570041265506456,74.9408480669822,74.17949905395508,1.8598120506427027,77.89912315524049,70.45987495266968,-0.9931596223267558,1.9035726274762836,77.52999877929688,76.2300033569336,78.30999755859375,75.9000015258789
2014-02-27,50.8646240234375,74.73999786376953,76.80000305175781,74.33000183105469,76.4800033569336,5635900,2014.0,2.0,27.0,76.15599975585937,75.56499938964843,74.17949905395508,55.16497048674298,0.278416952650673,-0.0177072869389936,0.2961242395896666,74.93321931570738,74.20749893188477,1.8640306527278263,77.93556023734043,70.47943762642912,-2.6315844401305744,1.8692866734095983,76.76000213623047,77.44000244140625,77.93000030517578,76.44999694824219
2014-02-28,50.94629669189453,74.86000061035156,78.88999938964844,74.37999725341797,74.77999877929688,4209000,2014.0,2.0,28.0,76.0459991455078,75.67499923706055,74.20749893188477,52.21712948488822,0.216773025731058,0.0291887755950167,0.1875842501360413,74.93119968856715,74.27249908447266,1.8629291483988728,77.99835738127041,70.5466407876749,0.1605602756381774,2.0828584943498885,74.73999786376953,76.4800033569336,76.80000305175781,74.33000183105469
2014-03-03,50.94629669189453,74.86000061035156,75.7699966430664,74.37000274658203,74.6500015258789,2672200,2014.0,3.0,3.0,76.02799987792969,75.69599914550781,74.27249908447266,61.69828576627068,0.1660061539196107,0.0565522512599355,0.1094539026596751,74.92997429961991,74.3609992980957,1.845760359197865,78.05252001649144,70.66947857969997,0.0,1.9928577968052452,74.86000061035156,74.77999877929688,78.88999938964844,74.37999725341797
2014-03-04,51.77656173706055,76.08000183105469,76.19999694824219,74.9000015258789,75.55000305175781,2380300,2014.0,3.0,4.0,75.75,75.5889991760254,74.3609992980957,59.50335415928869,0.2216617659306052,0.0895741541940694,0.1320876117365358,74.94733882986516,74.59699935913086,1.7406116707163286,78.07822270056351,71.11577601769821,1.62971040710147,1.9442858014787947,74.86000061035156,74.6500015258789,75.7699966430664,74.37000274658203
2014-03-05,52.27336883544922,76.80999755859375,76.93000030517578,75.44999694824219,75.80000305175781,2815300,2014.0,3.0,5.0,75.46000061035156,75.65899963378907,74.59699935913086,64.74415660179443,0.3209738075556601,0.1358540848663876,0.1851197226892724,74.98001970068513,74.88049926757813,1.6043349016513513,78.08916907088083,71.67182946427543,0.9595106597921844,1.9614290509905132,76.08000183105469,75.55000305175781,76.19999694824219,74.9000015258789
2014-03-06,53.178524017333984,78.13999938964844,78.79000091552734,76.94999694824219,76.9800033569336,3699300,2014.0,3.0,6.0,75.46999969482422,75.8129997253418,74.88049926757813,65.7632933577492,0.5012215781716236,0.2089275835274348,0.2922939946441887,75.05122965925796,75.25399932861328,1.4328825325343584,78.11976439368199,72.38823426354456,1.7315478106090465,1.939286368233817,76.80999755859375,75.80000305175781,76.93000030517578,75.44999694824219
2014-03-07,53.13767623901367,78.08000183105469,78.77999877929688,77.3499984741211,78.5,2243500,2014.0,3.0,7.0,76.15,76.0979995727539,75.25399932861328,60.91369811341215,0.6319432846276811,0.2935307237474841,0.338412560880197,75.09206483221828,75.49299926757813,1.4874149947606137,78.46782925709935,72.5181692780569,-0.0767821334302421,1.918572017124721,78.13999938964844,76.9800033569336,78.79000091552734,76.94999694824219
2014-03-10,53.532386779785156,78.66000366210938,79.19999694824219,77.81999969482422,78.0,2371900,2014.0,3.0,10.0,76.79400024414062,76.41100006103515,75.49299926757813,66.59920169452653,0.773426895472241,0.3895099580924355,0.3839169373798055,75.14220765124955,75.71199951171874,1.616282096239657,78.94456370419806,72.47943531923943,0.7428301965331174,1.8942860194614957,78.08000183105469,78.5,78.77999877929688,77.3499984741211
2014-03-11,53.8182373046875,79.08000183105469,79.37999725341797,78.01000213623047,78.62999725341797,3068100,2014.0,3.0,11.0,77.55400085449219,76.6520004272461,75.71199951171874,68.6948058025269,0.908966024050102,0.4934011712839687,0.4155648527661331,75.21251382409248,76.05249977111816,1.5696502429738974,79.19180025706596,72.91319928517036,0.533941201871091,1.854285648890904,78.66000366210938,78.0,79.19999694824219,77.81999969482422
2014-03-12,54.44435501098633,80.0,80.29000091552734,79.05999755859375,79.08999633789062,3437700,2014.0,3.0,12.0,78.15400085449218,76.80700073242187,76.05249977111816,71.23533543525716,1.0781892291588804,0.6103587828589512,0.4678304462999292,75.30640918457321,76.34799995422364,1.7289663323162243,79.80593261885609,72.89006728959119,1.163376514470471,1.8700000217982704,79.08000183105469,78.62999725341797,79.37999725341797,78.01000213623047
2014-03-13,53.178524017333984,78.13999938964844,80.38999938964844,77.72000122070312,80.06999969482422,3439100,2014.0,3.0,13.0,78.79200134277343,77.13100051879883,76.34799995422364,62.64870058288329,1.0501083385561287,0.6983086939983867,0.351799644557742,75.36093621545623,76.57299995422363,1.648965575367601,79.87093110495883,73.27506880348844,-2.325000762939456,1.997856685093471,80.0,79.08999633789062,80.29000091552734,79.05999755859375
2014-03-14,53.55280303955078,78.69000244140625,79.41000366210938,78.0,78.02999877929688,2751000,2014.0,3.0,14.0,78.79200134277343,77.47100067138672,76.57299995422363,60.28668767215992,1.0600154815169276,0.7706500515020949,0.2893654300148327,75.41140337987866,76.775,1.6484499595177722,80.07189991903554,73.47810008096447,0.7038687689453482,1.8971426827566964,78.13999938964844,80.06999969482422,80.38999938964844,77.72000122070312
2014-03-17,54.001991271972656,79.3499984741211,79.72000122070312,78.73999786376953,78.86000061035156,2640700,2014.0,3.0,17.0,78.91400146484375,77.85400085449218,76.775,58.096085590419534,1.108346795773798,0.8381894003564355,0.2701573954173625,75.46789474628363,76.94599990844726,1.731475358052875,80.40895062455301,73.48304919234151,0.8387292060465734,1.7985714503696986,78.69000244140625,78.02999877929688,79.41000366210938,78.0
2014-03-18,54.682533264160156,80.3499984741211,80.36000061035156,78.91000366210938,79.31999969482422,3002000,2014.0,3.0,18.0,79.0520004272461,78.30300064086914,76.94599990844726,65.64950285886087,1.2133545571343234,0.9132224317120132,0.3001321254223102,75.5462224006292,77.19449996948242,1.847643274242304,80.88978651796702,73.49921342099782,1.2602394697287078,1.7964281354631697,79.3499984741211,78.86000061035156,79.72000122070312,78.73999786376953
2014-03-19,53.3758659362793,78.43000030517578,80.25,77.91999816894531,80.23999786376953,2894800,2014.0,3.0,19.0,79.30599975585938,78.73000030517578,77.19449996948242,66.22693063354197,1.128635945781454,0.9563051345259014,0.1723308112555527,75.59015736876768,77.3525001525879,1.8091200911098448,80.97074033480759,73.7342599703682,-2.389543503928881,1.7935709272112166,80.3499984741211,79.31999969482422,80.36000061035156,78.91000366210938
2014-03-20,53.42350387573242,78.5,78.95999908447266,77.52999877929688,78.06999969482422,3108200,2014.0,3.0,20.0,78.99199981689453,78.89200057983399,77.3525001525879,66.07774708943788,1.054983038516255,0.9760407153239722,0.0789423231922828,75.63699140099088,77.51300010681152,1.7581845102250149,81.02936912726155,73.99663108636149,0.0892511724491118,1.573570796421596,78.43000030517578,80.23999786376953,80.25,77.91999816894531
2014-03-21,53.0492057800293,77.94999694824219,80.12000274658203,77.81999969482422,80.12000274658203,4624400,2014.0,3.0,21.0,79.06399993896484,78.92800064086914,77.51300010681152,63.01599666800358,0.9413802832421254,0.9691086289076029,-0.0277283456654774,75.69108401589546,77.66300010681152,1.6528288941991538,80.96865789520983,74.35734231841322,-0.7006408302647316,1.637857164655413,78.5,78.06999969482422,78.95999908447266,77.52999877929688
2014-03-24,52.688514709472656,77.41999816894531,78.69999694824219,77.0199966430664,78.37000274658203,3287000,2014.0,3.0,24.0,78.91599884033204,78.9150001525879,77.66300010681152,55.99283191300027,0.7993681902117515,0.9351605411684326,-0.135792350956681,75.71935358403799,77.72150001525878,1.6205759140484095,80.9626518433556,74.48034818716197,-0.6799214881929805,1.6621431623186385,77.94999694824219,80.12000274658203,80.12000274658203,77.81999969482422
2014-03-25,53.21935272216797,78.19999694824219,78.73999786376953,77.23999786376953,77.23999786376953,3040600,2014.0,3.0,25.0,78.52999877929688,78.79099960327149,77.72150001525878,56.188779690448925,0.7412176702006832,0.8963719669748829,-0.1551542967741996,75.75631511838007,77.75499992370605,1.6233315529435943,81.00166302959325,74.50833681781886,1.0074900513363128,1.663571493966239,77.41999816894531,78.37000274658203,78.69999694824219,77.0199966430664
2014-03-26,52.54560089111328,77.20999908447266,78.80000305175781,76.91999816894531,78.47000122070312,2657000,2014.0,3.0,26.0,78.0999984741211,78.70299911499023,77.75499992370605,45.73002291622442,0.6082370323961328,0.8387449800591329,-0.2305079476630001,75.77499911648532,77.77749977111816,1.6118929986015855,81.00128576832132,74.55371377391499,-1.2659819723839338,1.6564287458147322,78.19999694824219,77.23999786376953,78.73999786376953,77.23999786376953
2014-03-27,52.30739212036133,76.86000061035156,77.66999816894531,76.7300033569336,77.29000091552734,3430600,2014.0,3.0,27.0,77.85599822998047,78.4239990234375,77.77749977111816,44.5438192310002,0.4691983406547422,0.7648356521782548,-0.2956373115235126,75.79271083462125,77.88349990844726,1.4646078697485878,80.81271564794444,74.95428416895008,-0.4533071859490256,1.6214283534458704,77.20999908447266,78.47000122070312,78.80000305175781,76.91999816894531
2014-03-28,52.16447448730469,76.6500015258789,77.4000015258789,76.51000213623047,77.0,3014100,2014.0,3.0,28.0,77.52799835205079,78.2959991455078,77.88349990844726,40.703034186918224,0.3381658393534934,0.6795016896133026,-0.3413358502598091,75.80483247829531,77.97299995422364,1.317417991471326,80.60783593716629,75.33816397128099,-0.2732228503838585,1.586428506033761,76.86000061035156,77.29000091552734,77.66999816894531,76.7300033569336
2014-03-31,52.44352340698242,77.05999755859375,77.55999755859375,76.87000274658203,77.30000305175781,3071500,2014.0,3.0,31.0,77.26799926757812,78.09199905395508,77.97299995422364,40.64811779798471,0.264357542204678,0.5964728601315776,-0.3321153179268996,75.82266095058098,78.08299980163574,1.1210197953944632,80.32503939242466,75.84096021084682,0.5348937045701385,1.5535714285714286,76.6500015258789,77.0,77.4000015258789,76.51000213623047
2014-04-01,54.15850830078125,79.58000183105469,79.63999938964844,76.93000030517578,77.22000122070312,4031200,2014.0,4.0,1.0,77.19599914550781,77.86299896240234,78.08299980163574,48.30645816259478,0.404543889054139,0.5580870659160899,-0.1535431768619508,75.89142414476818,78.25799980163575,1.06359708580169,80.38519397323913,76.13080563003237,3.2701847291713326,1.659285409109933,77.05999755859375,77.30000305175781,77.55999755859375,76.87000274658203
2014-04-02,53.92711639404297,79.23999786376953,79.5,77.88999938964844,79.16999816894531,3083000,2014.0,4.0,2.0,77.47200012207031,77.7859992980957,78.25799980163575,55.05514132264843,0.4826434866136821,0.5429983500556084,-0.0603548634419262,75.93764501298182,78.37949981689454,1.0276672890225749,80.43483439493968,76.32416523884939,-0.4272480013345237,1.5892857142857142,79.58000183105469,77.22000122070312,79.63999938964844,76.93000030517578
2014-04-03,54.8526725769043,80.5999984741211,80.91000366210938,79.66999816894531,79.66999816894531,3319400,2014.0,4.0,3.0,77.87799987792968,77.86699905395508,78.37949981689454,58.16936219147113,0.6468224965061751,0.5637631793457217,0.0830593171604533,76.00592016771449,78.50249977111817,1.1387106082834186,80.779920987685,76.22507855455133,1.7163057130436643,1.6078572954450334,79.23999786376953,79.16999816894531,79.5,77.88999938964844
2014-04-04,54.15169143676758,79.56999969482422,81.43000030517578,79.1500015258789,81.01000213623047,3315400,2014.0,4.0,4.0,78.6259994506836,78.07699890136719,78.50249977111817,50.91211138159127,0.6859164335833867,0.5881938301932548,0.0977226033901319,76.05729792246592,78.57699966430664,1.1581887409812583,80.89337714626916,76.26062218234412,-1.2779141424271725,1.6971430097307478,80.5999984741211,79.66999816894531,80.91000366210938,79.66999816894531
2014-04-07,53.0492057800293,77.94999694824219,79.94999694824219,77.87999725341797,79.0999984741211,3224400,2014.0,4.0,7.0,79.20999908447266,78.23899917602539,78.57699966430664,40.53627181341919,0.5794978867389489,0.5864546415023937,-0.0069567547634448,76.08346624314441,78.54149932861328,1.1663632029020228,80.87422573441734,76.20877292280923,-2.035946654260712,1.7414289202008928,79.56999969482422,81.01000213623047,81.43000030517578,79.1500015258789
2014-04-08,52.783790588378906,77.55999755859375,78.66999816894531,77.01000213623047,78.05999755859375,3338900,2014.0,4.0,8.0,79.38799896240235,78.29199905395508,78.54149932861328,46.09864292591004,0.4584065054303039,0.5608450142879757,-0.1024385088576718,76.10430720687452,78.46549911499024,1.178882151839621,80.82326341866948,76.10773481131099,-0.5003199549929338,1.6864286150251115,77.94999694824219,79.0999984741211,79.94999694824219,77.87999725341797
2014-04-09,53.307823181152344,78.33000183105469,78.70999908447266,77.2300033569336,78.02999877929688,2515700,2014.0,4.0,9.0,78.98399810791015,78.22799911499024,78.46549911499024,49.282708517361534,0.4197351770750543,0.5326230468453915,-0.1128878697703371,76.12772801565514,78.38199920654297,1.1222562162714524,80.62651163908588,76.13748677400007,0.9927853232321482,1.689999716622489,77.55999755859375,78.05999755859375,78.66999816894531,77.01000213623047
2014-04-10,52.19169616699219,76.69000244140625,79.37999725341797,76.66999816894531,78.2699966430664,3875400,2014.0,4.0,10.0,78.80199890136718,78.33999938964844,78.38199920654297,45.131397723681545,0.2538276587954158,0.4768639692353964,-0.2230363104399806,76.13669731849677,78.30949935913085,1.1838582300569742,80.67721581924481,75.9417828990169,-2.093705287005676,1.719285147530692,78.33000183105469,78.02999877929688,78.70999908447266,77.2300033569336
2014-04-11,52.23253631591797,76.75,78.05999755859375,76.18000030517578,76.62999725341797,5550200,2014.0,4.0,11.0,78.01999969482422,78.3229995727539,78.30949935913085,47.31356013088051,0.1257366430647692,0.406638504001271,-0.2809018609365017,76.15039563637654,78.21249923706054,1.2296332583437095,80.67176575374796,75.75323272037312,0.0782338723219977,1.7335706438337053,76.69000244140625,78.2699966430664,79.37999725341797,76.66999816894531
2014-04-14,53.09002685546875,78.01000213623047,78.02999877929688,76.63999938964844,77.11000061035156,2673900,2014.0,4.0,14.0,77.45599975585938,78.33299942016602,78.21249923706054,49.26642955655854,0.1244605288660949,0.3502029089742358,-0.2257423801081409,76.17019274365234,78.14549942016602,1.2005543040552835,80.54660802827658,75.74439081205546,1.641696594437092,1.7257134573800224,76.75,76.62999725341797,78.05999755859375,76.18000030517578
2014-04-15,53.5460090637207,78.68000030517578,78.70999908447266,76.73999786376953,77.76000213623047,3647700,2014.0,4.0,15.0,77.46800079345704,78.4279998779297,78.14549942016602,55.81948001739719,0.1754895180694262,0.3152602307932739,-0.1397707127238476,76.20612075534616,78.06199951171875,1.092358928039898,80.24671736779855,75.87728165563895,0.8588618774491019,1.7321417672293526,78.01000213623047,77.11000061035156,78.02999877929688,76.63999938964844
2014-04-16,55.199771881103516,81.11000061035156,81.1500015258789,78.62999725341797,79.41999816894531,3800900,2014.0,4.0,16.0,77.69200134277344,78.3379997253418,78.06199951171875,64.4459485392128,0.4073157930083511,0.3336713432362893,0.0736444497720617,76.27819327402298,78.19599952697754,1.2869277687413812,80.7698550644603,75.62214398949479,3.08845995901188,1.8449995858328685,78.68000030517578,77.76000213623047,78.70999908447266,76.73999786376953
2014-04-17,54.6348991394043,80.27999877929688,81.3499984741211,80.0,80.66999816894531,4512100,2014.0,4.0,17.0,78.24800109863281,78.525,78.19599952697754,61.839514068087205,0.5180933176996376,0.370555738128959,0.1475375795706786,76.34681573807993,78.28499946594238,1.3680507718061845,81.02110100955474,75.54889792233001,-1.0233039388594989,1.877856663295201,81.11000061035156,79.41999816894531,81.1500015258789,78.62999725341797
2014-04-21,55.68294906616211,81.81999969482422,82.1500015258789,80.19000244140625,80.36000061035156,2938800,2014.0,4.0,21.0,78.96600036621093,78.49300003051758,78.28499946594238,64.45928915055619,0.7218297041784751,0.4408105313388623,0.2810191728396128,76.40726876961057,78.47849960327149,1.5760518499177134,81.63060330310691,75.32639590343607,1.9182871685898608,1.9528568812779017,80.27999877929688,80.66999816894531,81.3499984741211,80.0
2014-04-22,55.791839599609375,81.9800033569336,82.47000122070312,80.7300033569336,81.33000183105469,2987200,2014.0,4.0,22.0,79.98000030517578,78.71800003051757,78.47849960327149,58.51063541972721,0.8859900745603255,0.529846439983155,0.3561436345771706,76.4691404506185,78.7064998626709,1.736531178189606,82.17956221905011,75.23343750629168,0.1955556865145036,1.8835710797991072,81.81999969482422,80.36000061035156,82.1500015258789,80.19000244140625
2014-04-23,56.009620666503906,82.30000305175781,82.94999694824219,81.5,81.8499984741211,2077200,2014.0,4.0,23.0,80.77400054931641,79.12100067138672,78.7064998626709,60.86648839471253,1.030036037557025,0.629884359497929,0.400151678059096,76.51381193091254,78.91150016784668,1.9072091430160556,82.72591845387879,75.09708188181457,0.3903387188592511,1.8664278302873885,81.9800033569336,81.33000183105469,82.47000122070312,80.7300033569336
2014-04-24,56.1933708190918,82.56999969482422,83.05000305175781,81.76000213623047,82.5999984741211,2592200,2014.0,4.0,24.0,81.49800109863281,79.59500122070312,78.91150016784668,57.58275745818518,1.152692452598984,0.73444597811814,0.418246474480844,76.57116473319167,79.17950019836425,2.0282805800130057,83.23606135839026,75.12293903833825,0.3280639526788365,1.8392846243722096,82.30000305175781,81.8499984741211,82.94999694824219,81.5
2014-04-25,56.20696258544922,82.58999633789062,83.0999984741211,82.02999877929688,82.52999877929688,2544900,2014.0,4.0,25.0,81.79000091552734,80.01900100708008,79.17950019836425,62.60432302516235,1.2372498609522609,0.8350067546849642,0.4022431062672966,76.62660822850403,79.46599998474122,2.0872329093670547,83.64046580347532,75.29153416600711,0.0242178068794007,1.7528561183384486,82.56999969482422,82.5999984741211,83.05000305175781,81.76000213623047
2014-04-28,57.200584411621094,84.05000305175781,84.4000015258789,81.87000274658203,82.88999938964844,3864300,2014.0,4.0,28.0,82.25200042724609,80.60900039672852,79.46599998474122,75.803732333638,1.4058666012417689,0.9491787239963252,0.4566878772454437,76.72901024345654,79.83600006103515,2.2138263946805874,84.26365285039633,75.40834727167397,1.7677767025125355,1.7857131958007812,82.58999633789062,82.52999877929688,83.0999984741211,82.02999877929688
2014-04-29,56.996429443359375,83.75,84.8499984741211,83.33999633789062,84.52999877929688,2732500,2014.0,4.0,29.0,82.69800109863282,81.3390007019043,79.83600006103515,76.3853224375535,1.4980205947615133,1.0589470981493627,0.4390734966121505,76.79683338689573,80.17050018310547,2.276827407245015,84.7241549975955,75.61684536861544,-0.3569340164961909,1.7749993460518974,84.05000305175781,82.88999938964844,84.4000015258789,81.87000274658203
2014-04-30,56.63572311401367,83.22000122070312,84.5,83.11000061035156,83.91000366210938,2860200,2014.0,4.0,30.0,83.0520004272461,81.91300048828126,80.17050018310547,71.27936053885146,1.510870452364287,1.1493317689923477,0.3615386833719394,76.86113113441776,80.3525001525879,2.3706895099811804,85.09387917255026,75.61112113262553,-0.6328343633395517,1.768571036202567,83.75,84.52999877929688,84.8499984741211,83.33999633789062
2014-05-01,57.200584411621094,84.05000305175781,84.66999816894531,83.08999633789062,83.2699966430664,2602300,2014.0,5.0,1.0,83.23600006103516,82.36700057983398,80.3525001525879,84.45690609708183,1.569931080001993,1.2334516311942767,0.3364794488077163,76.92601409908754,80.5930004119873,2.4927290598783856,85.57845853174408,75.60754229223053,0.9973585903387372,1.687856946672712,83.22000122070312,83.91000366210938,84.5,83.11000061035156
2014-05-02,56.846710205078125,83.52999877929688,84.55000305175781,83.43000030517578,83.98999786376953,2095700,2014.0,5.0,2.0,83.53200073242188,82.6610008239746,80.5930004119873,80.43083421909071,1.5568308767297907,1.2981274803013796,0.2587033964284111,76.97366844559086,80.7395004272461,2.57780945868642,85.89511934461893,75.58388150987327,-0.6186844182988538,1.6335716247558594,84.05000305175781,83.2699966430664,84.66999816894531,83.08999633789062
2014-05-05,57.11891555786133,83.93000030517578,83.98999786376953,82.6500015258789,83.13999938964844,2101300,2014.0,5.0,5.0,83.72000122070312,82.9860008239746,80.7395004272461,78.79372609323583,1.560734475925898,1.3506488794262832,0.2100855964996146,77.02363791879402,80.95750045776367,2.6568482291537507,86.27119691607118,75.64380399945617,0.4788717008553877,1.6299999782017298,83.52999877929688,83.98999786376953,84.55000305175781,83.43000030517578
