Date,Adj Close,Close,High,Low,Open,Volume,Year,Month,Day,MA5,MA10,MA20,RSI,MACD,Signal_Line,MACD_Histogram,VWAP,SMA,Std_dev,Upper_band,Lower_band,ROC,ATR,Close_yes,Open_yes,High_yes,Low_yes
2014-01-31,69.68524932861328,86.97589874267578,87.8530044555664,86.05113220214844,86.37528228759766,3887685,2014.0,1.0,31.0,85.9271957397461,86.00632553100586,85.96723747253418,54.67248535949695,0.1147178543057947,-0.023537175065836,0.1382550293716307,85.9457867189793,86.01061553955078,0.7229468829455555,87.4565093054419,84.56472177365967,-0.512547652087203,1.4000903538295202,87.42398834228516,86.4610824584961,87.5860595703125,86.23226928710938
2014-02-03,67.79092407226562,84.61154174804688,87.67185974121094,84.52574157714844,86.97589874267578,4443608,2014.0,2.0,3.0,86.45345458984374,86.11882247924805,86.01061553955078,49.525291010918686,-0.0202097543927806,-0.0228716909312249,0.0026619365384443,85.85923318456163,85.92624206542969,0.7834555525121761,87.49315317045404,84.35933096040534,-2.7184047866225747,1.5083661760602678,86.97589874267578,86.37528228759766,87.8530044555664,86.05113220214844
2014-02-04,68.56243133544922,85.57444763183594,85.7937240600586,84.1539306640625,84.81175231933594,4127675,2014.0,2.0,4.0,86.15981597900391,86.0044174194336,85.92624206542969,51.408980785933046,-0.0488789527644115,-0.0280731432978622,-0.0208058094665492,85.8430477210833,85.8943042755127,0.7841610167170621,87.46262630894682,84.32598224207857,1.1380313653382768,1.5322004045758928,84.61154174804688,86.97589874267578,87.67185974121094,84.52574157714844
2014-02-05,68.43256378173828,85.4123764038086,85.7555923461914,84.38273620605469,85.04056549072266,4482207,2014.0,2.0,5.0,86.02825164794922,85.92528762817383,85.8943042755127,48.74805023703983,-0.0837123092484688,-0.0392009764879835,-0.0445113327604852,85.81801365294886,85.836625289917,0.7745240465200084,87.38567338295701,84.28757719687698,-0.1893920819969752,1.5778263636997767,85.57444763183594,84.81175231933594,85.7937240600586,84.1539306640625
2014-02-06,69.61651611328125,86.89009857177734,86.9377670288086,85.583984375,85.71745300292969,2291976,2014.0,2.0,6.0,85.99965057373046,85.78228225708008,85.836625289917,53.84072249774699,0.0078315565834543,-0.0297944698736959,0.0376260264571503,85.84896019252038,85.86999320983887,0.8057789746872133,87.4815511592133,84.25843526046444,1.730103095343516,1.6513720921107702,85.4123764038086,85.04056549072266,85.7555923461914,84.38273620605469
2014-02-07,71.15945434570312,88.81590270996094,88.9398422241211,87.2047119140625,87.4144515991211,4400917,2014.0,2.0,7.0,85.8928726196289,85.9100341796875,85.86999320983887,59.9627441191592,0.2330901114170274,0.0227824463844486,0.2103076650325787,86.00477087585008,85.99822120666504,1.0397474965425402,88.07771619975011,83.91872621357996,2.216367767833449,1.743985312325614,86.89009857177734,85.71745300292969,86.9377670288086,85.583984375
2014-02-10,70.92269134521484,88.5203628540039,89.42606353759766,88.18668365478516,88.75870513916016,3441897,2014.0,2.0,10.0,86.26087341308593,86.35716400146484,85.99822120666504,57.160976292530734,0.3833426076186441,0.0948944786312877,0.2884481289873564,86.10401443880319,86.12644958496094,1.1825701373531412,88.49158985966722,83.76130931025466,-0.3327555617175348,1.752157483782087,88.81590270996094,87.4144515991211,88.9398422241211,87.2047119140625
2014-02-11,71.92330169677734,89.76927185058594,90.1410903930664,88.60616302490234,88.75870513916016,3124182,2014.0,2.0,11.0,87.04263763427734,86.60122680664062,86.12644958496094,59.25256320893741,0.5963212911778157,0.1951798411405934,0.4011414500372223,86.23072858807222,86.37861557006836,1.388069044501251,89.15475365907086,83.60247748106586,1.4108719805428829,1.7977828979492188,88.5203628540039,88.75870513916016,89.42606353759766,88.18668365478516
2014-02-12,72.02261352539062,89.8932113647461,90.4461669921875,89.53092956542969,90.15061950683594,2598992,2014.0,2.0,12.0,87.88160247802735,86.95492706298828,86.37861557006836,64.54960788452652,0.7662761607235211,0.3093991050571789,0.4568770556663422,86.33311698876378,86.61219100952148,1.5649241444341353,89.74203929838976,83.48234272065321,0.1380645198575836,1.736494881766183,89.76927185058594,88.75870513916016,90.1410903930664,88.60616302490234
2014-02-13,72.20594787597656,90.12202453613281,90.18875885009766,88.91123962402344,89.12097930908203,2453823,2014.0,2.0,13.0,88.77776947021485,87.38871002197266,86.61219100952148,71.12972299079314,0.9089520959970372,0.4293097032451506,0.4796423927518866,86.43055157608144,86.83241958618164,1.733252597124764,90.29892478043118,83.36591439193211,0.2545388777560831,1.6588636125837053,89.8932113647461,90.15061950683594,90.4461669921875,89.53092956542969
2014-02-14,72.26705169677734,90.19828796386719,90.39849853515625,89.5118637084961,90.0838851928711,2682695,2014.0,2.0,14.0,89.42415466308594,87.65851364135742,86.83241958618164,67.14286167945913,1.016460499965092,0.5467398625891389,0.469720637375953,86.53358219775144,87.0497875213623,1.8708272450340848,90.79144201143048,83.30813303129413,0.0846224084810609,1.551950182233538,90.1220245361328,89.12097930908203,90.18875885009766,88.91123962402344
2014-02-18,72.0684585571289,89.9504165649414,90.30316162109375,89.4927978515625,90.00761413574219,2455082,2014.0,2.0,18.0,89.70063171386718,87.98075256347656,87.0497875213623,65.35437188994771,1.069333918544686,0.6512586737802484,0.4180752447644376,86.61700212852597,87.2595287322998,1.9515011390719448,91.16253101044369,83.35652645415591,-0.274807210337602,1.5383306230817522,90.1982879638672,90.0838851928711,90.39849853515624,89.5118637084961
2014-02-19,70.99906921386719,88.6156997680664,90.6368408203125,88.50128936767578,89.59767150878906,4474131,2014.0,2.0,19.0,89.98664245605468,88.51464004516602,87.2595287322998,61.98657195074868,0.9920996852760452,0.7194268760794078,0.2726728091966375,86.70214147061476,87.37202644348145,1.962088227147433,91.29620289777633,83.44784998918658,-1.4838361486757323,1.6037047249930243,89.9504165649414,90.00761413574219,90.30316162109376,89.4927978515625
2014-02-20,71.4649887084961,89.19725036621094,89.64533233642578,88.39642333984375,88.88264465332031,2410083,2014.0,2.0,20.0,89.75592803955078,88.81876525878906,87.37202644348145,57.72423973939809,0.966674055242038,0.7688763119119338,0.197797743330104,86.75810992336669,87.4897674560547,1.9989434733978728,91.48765440285044,83.49188050925895,0.6562613618880331,1.5478640965053014,88.6156997680664,89.59767150878906,90.6368408203125,88.50128936767578
2014-02-21,71.74763488769531,89.54999542236328,90.03621673583984,89.34025573730469,89.46419525146484,3376026,2014.0,2.0,21.0,89.61673583984376,89.1972526550293,87.4897674560547,61.30655085052479,0.9638766680396174,0.8078763831374707,0.1560002849021466,86.84316279522311,87.6866382598877,1.9982264108379584,91.68309108156362,83.69018543821178,0.3954662892680094,1.479085104806083,89.19725036621094,88.88264465332031,89.64533233642578,88.39642333984375
2014-02-24,71.61778259277344,89.38792419433594,90.77030944824219,89.3783950805664,89.95994567871094,3104043,2014.0,2.0,24.0,89.50233001708985,89.46324234008789,87.6866382598877,76.01253820546103,0.937771874485236,0.8338554814070238,0.1039163930782121,86.91249947619146,87.93880424499511,1.8682766818062089,91.67535760860753,84.2022508813827,-0.1809840718170141,1.3537848336356026,89.54999542236328,89.46419525146484,90.03621673583984,89.34025573730469
2014-02-25,72.0475845336914,89.4927978515625,89.8932113647461,88.88264465332031,89.26399230957031,3404976,2014.0,2.0,25.0,89.34025726318359,89.52044448852538,87.93880424499511,73.53959765257613,0.9149985316845176,0.8500840914625226,0.0649144402219948,86.98738227695921,88.10945739746094,1.84526427151968,91.7999859405003,84.41892885442158,0.1173241891136767,1.308840070452009,89.38792419433594,89.95994567871094,90.7703094482422,89.3783950805664
2014-02-26,72.0398941040039,89.48326110839844,90.13155364990234,89.14005279541016,89.1877212524414,2748882,2014.0,2.0,26.0,89.24873352050781,89.61768798828125,88.10945739746094,74.91252725498526,0.8859680695604766,0.8572608870821135,0.0287071824783631,87.04451960949866,88.27200698852539,1.814126706632521,91.90026040179043,84.64375357526035,-0.0106564364876438,1.281600407191685,89.4927978515625,89.26399230957031,89.8932113647461,88.88264465332031
2014-02-27,72.43135070800781,89.969482421875,90.09342193603516,89.08284759521484,89.25445556640625,2164848,2014.0,2.0,27.0,89.42224578857422,89.5890869140625,88.27200698852539,71.44759481671124,0.891913788691511,0.864191467403993,0.0277223212875179,87.09631940470166,88.49271202087402,1.732919874177719,91.95855176922946,85.02687227251859,0.543365661302353,1.244827815464565,89.48326110839844,89.1877212524414,90.13155364990234,89.14005279541016
2014-02-28,72.48509979248047,90.03621673583984,90.77030944824219,89.45465850830078,89.90274810791016,3368788,2014.0,2.0,28.0,89.57669219970703,89.59671401977539,88.49271202087402,61.46957800007171,0.891731390962974,0.8696994521157893,0.0220319388471847,87.17516539596035,88.62332344055176,1.7465193078478702,92.1163620562475,85.13028482485602,0.0741743891021995,1.19239262172154,89.969482421875,89.25445556640625,90.09342193603516,89.08284759521484
2014-03-03,71.83270263671875,89.2258529663086,89.6834716796875,88.25341796875,88.38688659667969,2829123,2014.0,3.0,3.0,89.67393646240234,89.5881332397461,88.62332344055176,56.04573496836891,0.8167819023986738,0.8591159421723662,-0.0423340397736924,87.22033559758209,88.7358211517334,1.7068312153294538,92.1494835823923,85.3221587210745,-0.9000420041068602,1.231208256312779,90.03621673583984,89.90274810791016,90.7703094482422,89.45465850830078
2014-03-04,72.60789489746094,90.18875885009766,91.12306213378906,90.11248779296875,90.24595642089844,4094215,2014.0,3.0,4.0,89.64152221679687,89.49088973999024,88.7358211517334,53.78011101837427,0.8255657422314755,0.8524059021841881,-0.0268401599527126,87.3120356167681,89.01468200683594,1.4308308771354852,91.87634376110692,86.15302025256497,1.0791781213373763,1.2509569440569197,89.2258529663086,88.38688659667969,89.6834716796875,88.25341796875
2014-03-05,72.65392303466797,90.24595642089844,91.3804702758789,90.15061950683594,90.93238830566406,4425461,2014.0,3.0,5.0,89.78071441650391,89.51472396850586,89.01468200683594,53.21738186464101,0.8276022806004733,0.8474451778674452,-0.0198428972669719,87.40683709733092,89.24825744628906,1.202802372308763,91.65386219090658,86.84265270167154,0.063419844701329,1.2734293256487166,90.18875885009766,90.24595642089844,91.12306213378906,90.11248779296876
2014-03-06,72.72303009033203,90.3317642211914,91.04679107666016,90.28409576416016,90.6177749633789,3925550,2014.0,3.0,6.0,89.93325347900391,89.67774963378906,89.24825744628906,51.96427423100282,0.8266115607636522,0.8432784544466866,-0.0166668936830344,87.48833586082232,89.49422683715821,0.8187899327058046,91.13180670256982,87.8566469717466,0.0950821551414016,1.2393804277692522,90.24595642089844,90.93238830566406,91.3804702758789,90.15061950683594
2014-03-07,73.25260162353516,90.98958587646484,91.43766784667969,90.77984619140625,91.02772521972656,5045473,2014.0,3.0,7.0,90.00570983886719,89.79120101928712,89.49422683715821,56.68278777991265,0.8688910825570275,0.8484009800687549,0.0204901024882726,87.60938988339717,89.69920120239257,0.622061384258333,90.94332397090923,88.45507843387591,0.7282285040538516,1.255042484828404,90.3317642211914,90.6177749633789,91.04679107666016,90.28409576416016
2014-03-10,73.10677337646484,90.8084487915039,90.97052001953125,90.2745590209961,90.6177749633789,2650179,2014.0,3.0,10.0,90.1963836669922,89.93516006469727,89.69920120239257,57.32899404890688,0.8776644893491579,0.8542536819248355,0.0234108074243223,87.66645035904511,89.79882850646973,0.6326198219262454,91.06406815032224,88.53358886261724,-0.1990745239865865,1.248232705252511,90.98958587646484,91.02772521972656,91.43766784667967,90.77984619140624
2014-03-11,72.2317886352539,89.72160339355469,90.8275146484375,89.54999542236328,90.69404602050781,2566686,2014.0,3.0,11.0,90.51290283203124,90.07721252441408,89.79882850646973,59.8639020639252,0.7878364488017837,0.8409702353002252,-0.0531337864984414,87.70134965002426,89.85889053344727,0.5574041949600715,90.9736989233674,88.74408214352712,-1.1968549319068431,1.1869446890694757,90.8084487915039,90.6177749633789,90.97052001953124,90.2745590209961
2014-03-12,72.03221893310547,89.4737319946289,89.48326110839844,88.29154968261719,88.9207763671875,2778881,2014.0,3.0,12.0,90.41947174072266,90.10009307861328,89.85889053344727,52.62210413745299,0.6887069441987705,0.8105175770799342,-0.1218106328811636,87.73334706970996,89.84411354064942,0.5637859661070809,90.97168547286358,88.71654160843525,-0.2762672417238487,1.1998835972377233,89.72160339355469,90.6940460205078,90.8275146484375,89.54999542236328
2014-03-13,71.26471710205078,88.5203628540039,90.0838851928711,88.31061553955078,89.94087982177734,3705698,2014.0,3.0,13.0,90.26502685546876,90.09914016723631,89.84411354064942,41.233822753762894,0.5271406265915743,0.7538421869822624,-0.226701560390688,87.75184867871113,89.77547111511231,0.6363922709675651,91.04825565704743,88.50268657317719,-1.0655296469384234,1.2666195460728236,89.4737319946289,88.9207763671875,89.48326110839844,88.29154968261719
2014-03-14,70.61998748779297,87.71952819824219,88.73963165283203,87.59558868408203,88.29154968261719,3445359,2014.0,3.0,14.0,89.90274658203126,89.95422821044922,89.77547111511231,37.1888906333848,0.3306657826893655,0.669206906123683,-0.3385411234343175,87.75115736017922,89.65534629821778,0.7784299278719086,91.2122061539616,88.09848644247396,-0.9046897571833634,1.2489144461495536,88.5203628540039,89.94087982177734,90.0838851928711,88.31061553955078
2014-03-17,71.68687438964844,89.04471588134766,89.44512939453125,88.1580810546875,88.19621276855469,3268827,2014.0,3.0,17.0,89.24873504638671,89.72255935668946,89.65534629821778,47.10235665716426,0.2786772069716647,0.5911009662932795,-0.3124237593216147,87.77688611625054,89.5976676940918,0.7788202051063875,91.15530810430457,88.04002728387903,1.5107099984744687,1.2999883379255022,87.71952819824219,88.29154968261719,88.73963165283203,87.59558868408203
2014-03-18,71.95549011230469,89.3783950805664,89.48326110839844,89.00657653808594,89.34979248046875,2433999,2014.0,3.0,18.0,88.89598846435547,89.70444564819336,89.5976676940918,49.34914145388872,0.2613878919513723,0.5251583514248981,-0.2637704594735257,87.80025864560864,89.56906661987304,0.7756812153803387,91.12042905063372,88.01770418911237,0.3747321735108722,1.2632157461983815,89.04471588134766,88.19621276855469,89.44512939453125,88.1580810546875
2014-03-19,71.29541015625,88.5584945678711,89.63580322265625,87.91020202636719,89.4165267944336,2495779,2014.0,3.0,19.0,88.82734680175781,89.62340927124023,89.56906661987304,41.590907644166464,0.1794581838207278,0.456018317904064,-0.2765601340833362,87.81143797046,89.56620635986329,0.7794778787719565,91.1251621174072,88.00725060231937,-0.9173363562371528,1.314289093017578,89.3783950805664,89.34979248046875,89.48326110839844,89.00657653808594
2014-03-20,71.34149932861328,88.6156997680664,89.0351791381836,88.1771469116211,88.5584945678711,2505954,2014.0,3.0,20.0,88.64429931640625,89.4546630859375,89.56620635986329,41.52449016751639,0.1177865118385455,0.3883719566909603,-0.2705854448524148,87.82317054904323,89.53712882995606,0.8044139320448419,91.14595669404576,87.92830096586637,0.0645959492360903,1.281602042061942,88.5584945678711,89.4165267944336,89.63580322265625,87.91020202636719
2014-03-21,71.37216186523438,88.6538314819336,90.36036682128906,88.62522888183594,89.6644058227539,5034249,2014.0,3.0,21.0,88.66336669921876,89.283056640625,89.53712882995606,46.24060602778631,0.0711678000032947,0.3249311253534273,-0.2537633253501326,87.84682086132258,89.49232063293456,0.8282653678719839,91.14885136867854,87.8357898971906,0.0430304268509873,1.2788783482142858,88.6156997680664,88.5584945678711,89.0351791381836,88.1771469116211
2014-03-24,70.58927917480469,87.681396484375,89.29258728027344,87.24284362792969,89.05424499511719,3875727,2014.0,3.0,24.0,88.85022735595703,89.04948120117187,89.49232063293456,33.541927283908464,-0.0437410230347268,0.2511966956757964,-0.2949377187105232,87.84327260993545,89.40699424743653,0.9221651492378142,91.25132454591215,87.5626639489609,-1.0968899835499646,1.289773668561663,88.6538314819336,89.6644058227539,90.36036682128906,88.62522888183594
2014-03-25,70.95003509521484,88.12947845458984,88.58709716796875,87.50025177001953,88.2724838256836,2483088,2014.0,3.0,25.0,88.5775634765625,88.73677597045898,89.40699424743653,36.78573640161385,-0.0975263993233426,0.1814520766759686,-0.2789784759993112,87.84715236949845,89.3388282775879,0.964887095671954,91.2686024689318,87.40905408624398,0.511034253765219,1.2795589991978236,87.681396484375,89.05424499511719,89.29258728027344,87.24284362792969
