Date,Adj Close,Close,High,Low,Open,Volume,Year,Month,Day,MA5,MA10,MA20,RSI,MACD,Signal_Line,MACD_Histogram,VWAP,SMA,Std_dev,Upper_band,Lower_band,ROC,ATR,Close_yes,Open_yes,High_yes,Low_yes
2014-01-31,0.37019357085227966,0.39250001311302185,0.3947499990463257,0.38725000619888306,0.38749998807907104,335348000,2014.0,1.0,31.0,0.3890500009059906,0.3947750002145767,0.3956375002861023,49.367108981997376,-0.0015779785548556,-0.0008652288918803,-0.0007127496629752,0.3960467363734348,0.3954375013709068,0.0064948730798462,0.4084272475305993,0.3824477552112144,-0.127224822952976,0.0079107156821659,0.3930000066757202,0.3887499868869781,0.3937500119209289,0.387499988079071
2014-02-03,0.3652419447898865,0.38725000619888306,0.3957499861717224,0.3857499957084656,0.39524999260902405,431728000,2014.0,2.0,3.0,0.3897500038146972,0.3938750028610229,0.3954375013709068,52.941179643580334,-0.0019365796725767,-0.0010794990480196,-0.000857080624557,0.3953978490541098,0.3952125012874603,0.0067039231179191,0.4086203475232987,0.381804655051622,-1.337581334711202,0.0077321444238935,0.3925000131130218,0.387499988079071,0.3947499990463257,0.387250006198883
2014-02-04,0.3673640191555023,0.3894999921321869,0.39024999737739563,0.38499999046325684,0.3869999945163727,280692000,2014.0,2.0,4.0,0.389900004863739,0.3926250040531158,0.3952125012874603,42.85713350005175,-0.0020159796228629,-0.0012667951629883,-0.0007491844598746,0.3951279397343756,0.3948375001549721,0.0068076356418718,0.4084527714387158,0.3812222288712284,0.5810163711523098,0.0071964306490761,0.387250006198883,0.395249992609024,0.3957499861717224,0.3857499957084656
2014-02-05,0.36406293511390686,0.38600000739097595,0.3880000114440918,0.382999986410141,0.3867500126361847,214676000,2014.0,2.0,5.0,0.3897500038146972,0.3914500027894974,0.3948375001549721,34.07822531234183,-0.0023344144963421,-0.001480319029659,-0.000854095466683,0.3948192594698714,0.3939625009894371,0.0067601160948665,0.4074827331791702,0.3804422687997039,-0.8985840338664564,0.0072500024523053,0.3894999921321869,0.3869999945163727,0.3902499973773956,0.3849999904632568
2014-02-06,0.368778795003891,0.39100000262260437,0.3919999897480011,0.38600000739097595,0.3865000009536743,168380000,2014.0,2.0,6.0,0.3896500051021576,0.3899750024080276,0.3939625009894371,39.17526786773168,-0.0021584374756464,-0.0016159427188565,-0.0005424947567898,0.394720574024502,0.393062500655651,0.0057798832219251,0.4046222670995013,0.3815027342118008,1.2953355274327727,0.0074107157332556,0.3860000073909759,0.3867500126361847,0.3880000114440918,0.382999986410141
2014-02-07,0.3742019832134247,0.39675000309944153,0.3972499966621399,0.38850000500679016,0.3919999897480011,157248000,2014.0,2.0,7.0,0.3892500042915344,0.3891500025987625,0.393062500655651,47.14286444138789,-0.0015372766666853,-0.0016002095084223,6.293284173695913e-05,0.3947683915813358,0.3932125002145767,0.0058373072212155,0.4048871146570079,0.3815378857721455,1.4705883473834946,0.0073928577559334,0.3910000026226043,0.3865000009536743,0.3919999897480011,0.3860000073909759
2014-02-10,0.3753810524940491,0.39800000190734863,0.4032500088214874,0.3959999978542328,0.39625000953674316,324372000,2014.0,2.0,10.0,0.3901000022888183,0.3899250030517578,0.3932125002145767,46.88994751365774,-0.0009333783881883,-0.0014668432843755,0.0005334648961871,0.3949181803404002,0.3934500008821487,0.0059347309256739,0.4053194627334967,0.3815805390308008,0.3150595584478832,0.0074285737105778,0.3967500030994415,0.3919999897480011,0.3972499966621399,0.3885000050067901
2014-02-11,0.3831620514392853,0.40625,0.40724998712539673,0.398250013589859,0.40024998784065247,235384000,2014.0,2.0,11.0,0.3922500014305115,0.3910750031471252,0.3934500008821487,54.58332608971,0.0002085175854117,-0.001131771110418,0.0013402886958298,0.3952869253793045,0.3945625007152557,0.0061515252635746,0.406865551242405,0.3822594501881064,2.072863832440852,0.0076250008174351,0.3980000019073486,0.3962500095367431,0.4032500088214874,0.3959999978542328
2014-02-12,0.39683812856674194,0.4207499921321869,0.42375001311302185,0.4074999988079071,0.4074999988079071,744528000,2014.0,2.0,12.0,0.3956000030040741,0.3926750034093856,0.3945625007152557,64.72603075274998,0.0022574836882597,-0.0004539201506824,0.0027114038389422,0.3976631880501029,0.3958000004291534,0.0084979074704457,0.4127958153700449,0.3788041854882619,3.569228832538318,0.0083392879792622,0.40625,0.4002499878406524,0.4072499871253967,0.398250013589859
2014-02-13,0.4093351662158966,0.4339999854564667,0.43650001287460327,0.42375001311302185,0.4312500059604645,902836000,2014.0,2.0,13.0,0.4025499999523163,0.3961000025272369,0.3958000004291534,79.60527579912436,0.0048940522256101,0.000615674324576,0.004278377901034,0.4013572037015835,0.3974875003099442,0.0120406276006212,0.4215687555111866,0.3734062451087017,3.149136915519435,0.0087321464504514,0.4207499921321869,0.4074999988079071,0.4237500131130218,0.4074999988079071
