Date,Adj Close,Close,High,Low,Open,Volume,Year,Month,Day,MA5,MA10,MA20,RSI,MACD,Signal_Line,MACD_Histogram,VWAP,SMA,Std_dev,Upper_band,Lower_band,ROC,ATR,Close_yes,Open_yes,High_yes,Low_yes
2014-04-08,31.69584846496582,49.099998474121094,50.869998931884766,48.93000030517578,50.349998474121094,8246900,2014.0,4.0,8.0,52.35199966430664,51.89899978637696,52.07999973297119,32.05012178346176,-0.022471614679091,0.2739715408814245,-0.2964431555605156,50.42647932668449,51.947499656677245,1.1525528742804998,54.25260540523824,49.64239390811625,-3.002766672929036,1.372856957571847,50.619998931884766,51.68000030517578,52.310001373291016,49.650001525878906
2014-04-09,32.683528900146484,50.630001068115234,50.7599983215332,49.2599983215332,49.4900016784668,6018200,2014.0,4.0,9.0,51.75199966430664,51.63999977111816,51.947499656677245,37.42786904991404,-0.0949984784790913,0.2001775370093213,-0.2951760154884127,50.42917526487397,51.896999740600585,1.1883076360145162,54.27361501262962,49.52038446857155,3.116094992957174,1.3999998910086495,49.09999847412109,50.34999847412109,50.869998931884766,48.93000030517578
2014-04-10,30.5661563873291,47.349998474121094,50.27000045776367,47.290000915527344,50.08000183105469,13177200,2014.0,4.0,10.0,51.20999984741211,51.552999877929686,51.896999740600585,29.88808548938616,-0.4123915447552093,0.0776637206564152,-0.4900552654116245,50.3423845496742,51.69849967956543,1.5624486803920594,54.82339704034955,48.57360231878131,-6.47837749318112,1.5214285169328965,50.630001068115234,49.4900016784668,50.7599983215332,49.2599983215332
2014-04-11,30.26004981994629,46.459999084472656,47.209999084472656,45.5,46.58000183105469,11465800,2014.0,4.0,11.0,49.97999954223633,51.121999740600586,51.69849967956543,32.47496298543922,-0.7273588095901573,-0.0833407853928993,-0.644018024197258,50.24944604100087,51.46099967956543,1.9528495017295333,55.3666986830245,47.55530067610636,-1.8796186237151848,1.4914283752441406,47.34999847412109,50.08000183105469,50.27000045776367,47.290000915527344
2014-04-14,30.50104331970215,46.83000183105469,47.5,46.209999084472656,47.099998474121094,7290800,2014.0,4.0,14.0,48.83199920654297,50.66999969482422,51.46099967956543,32.66763911460981,-0.936323156276636,-0.2539372595696466,-0.6823858967069892,50.19817614582782,51.20349979400635,2.204176164822974,55.6118521236523,46.7951474643604,0.7963899136315122,1.5307143075125558,46.459999084472656,46.58000183105469,47.209999084472656,45.5
2014-04-15,31.171892166137695,47.86000061035156,48.09000015258789,46.7599983215332,47.41999816894531,9531100,2014.0,4.0,15.0,48.07399978637695,50.2129997253418,51.20349979400635,37.75236416117009,-1.0072061673688424,-0.4045910411294858,-0.6026151262393565,50.15322697604456,50.941499900817874,2.277104109825605,55.49570812046908,46.387291681166666,2.199442107674332,1.562857219151088,46.83000183105469,47.09999847412109,47.5,46.209999084472656
2014-04-16,31.341224670410156,48.119998931884766,48.84000015258789,47.619998931884766,48.58000183105469,7151000,2014.0,4.0,16.0,47.82600021362305,49.78899993896484,50.941499900817874,38.16845144779937,-1.0305225502120052,-0.5297773429459898,-0.5007452072660155,50.124317838359474,50.69199981689453,2.3002554316468524,55.29251068018824,46.09148895360082,0.543247635222488,1.6207144601004464,47.86000061035156,47.41999816894531,48.09000015258789,46.7599983215332
2014-04-17,31.62129020690918,48.54999923706055,48.779998779296875,47.720001220703125,47.91999816894531,6196800,2014.0,4.0,17.0,47.32399978637695,49.26699981689453,50.69199981689453,41.740315444978656,-1.0027445061553095,-0.6243707755878538,-0.3783737305674557,50.105156577538686,50.43549976348877,2.2346140604457307,54.90472788438024,45.966271642597306,0.8935999890283819,1.6078570229666571,48.119998931884766,48.58000183105469,48.84000015258789,47.619998931884766
2014-04-21,32.1944580078125,49.43000030517578,49.45000076293945,48.400001525878906,48.5,4445000,2014.0,4.0,21.0,47.56399993896484,48.771999740600585,50.43549976348877,43.50692001410205,-0.8993542780999277,-0.6793674760902686,-0.2199868020096591,50.09931318684114,50.23399982452393,2.1266218392171656,54.48724350295826,45.9807561460896,1.8125665951473025,1.6292855398995536,48.54999923706055,47.91999816894531,48.77999877929688,47.720001220703125
2014-04-22,32.57221603393555,50.0099983215332,50.41999816894531,49.349998474121094,49.4900016784668,6613200,2014.0,4.0,22.0,48.15800018310547,48.494999694824216,50.23399982452393,43.056481066310056,-0.7618338385397152,-0.695860748580158,-0.0659730899595572,50.09817773758952,50.16649971008301,2.110363676420421,54.38722706292385,45.94577235724217,1.1733724717308824,1.63571412222726,49.43000030517578,48.5,49.45000076293945,48.400001525878906
2014-04-23,32.656890869140625,50.13999938964844,50.2599983215332,49.38999938964844,50.13999938964844,6578300,2014.0,4.0,23.0,48.79399948120117,48.43399963378906,50.16649971008301,38.522240578126144,-0.6350375817293283,-0.6836961152099922,0.0486585334806638,50.09870000102555,50.08899974822998,2.079708867841816,54.24841748391361,45.92958201254635,0.2599501549258365,1.596428462437221,50.0099983215332,49.4900016784668,50.41999816894531,49.34999847412109
2014-04-24,32.122802734375,49.31999969482422,50.130001068115234,49.0,50.130001068115234,6628800,2014.0,4.0,24.0,49.24999923706055,48.5379997253418,50.08899974822998,35.68493644612499,-0.5938719706333302,-0.6657312862946598,0.0718593156613296,50.089022815332406,49.9799997329712,2.058888430679509,54.09777659433021,45.862222871612175,-1.6354202329597722,1.6335710797991072,50.13999938964844,50.13999938964844,50.2599983215332,49.38999938964844
2014-04-25,32.005577087402344,49.13999938964844,50.97999954223633,48.95000076293945,50.209999084472656,7289100,2014.0,4.0,25.0,49.48999938964844,48.406999588012695,49.9799997329712,38.64985257674456,-0.5692109381859964,-0.6464272166729272,0.0772162784869308,50.07622899952167,49.85399971008301,2.027535318747957,53.909070347578925,45.79892907258709,-0.3649641246747048,1.6078567504882812,49.31999969482422,50.130001068115234,50.130001068115234,49.0
2014-04-28,33.13235092163086,50.869998931884766,50.91999816894531,49.5,49.54999923706055,7932200,2014.0,4.0,28.0,49.60799942016602,48.58599967956543,49.85399971008301,50.91709431562733,-0.4053972206407721,-0.5982212174664963,0.1928239968257241,50.08770558108863,49.84849967956543,2.024466969438672,53.897433618442776,45.79956574068808,3.520552632731122,1.5449995313371931,49.13999938964844,50.209999084472656,50.97999954223633,48.95000076293945
2014-04-29,33.4579963684082,51.369998931884766,51.529998779296875,50.7599983215332,50.939998626708984,5601300,2014.0,4.0,29.0,49.895999145507815,49.02699966430664,49.84849967956543,59.00079167797311,-0.2325471887105692,-0.5250864117153109,0.2925392230047416,50.10066510169224,49.84699954986572,2.0232675589192697,53.89353466770426,45.800464432027184,0.982897602709798,1.461428233555385,50.869998931884766,49.54999923706055,50.91999816894531,49.5
2014-04-30,33.920440673828125,52.08000183105469,52.16999816894531,51.0,51.380001068115234,7430600,2014.0,4.0,30.0,50.167999267578125,49.48099937438965,49.84699954986572,56.14927981844766,-0.0378348561965964,-0.427636100611568,0.3898012444149715,50.12685129163126,49.8459997177124,2.02210020739694,53.89020013250628,45.801799302918525,1.382135320094835,1.4264281136648995,51.369998931884766,50.93999862670898,51.52999877929688,50.7599983215332
2014-05-01,33.61431121826172,51.61000061035156,52.099998474121094,51.40999984741211,51.88999938964844,4279800,2014.0,5.0,1.0,50.555999755859375,49.90299949645996,49.8459997177124,73.71937941950355,0.0776557326536675,-0.3265777339585209,0.4042334666121884,50.1380673520335,49.75949974060059,1.8979616616927573,53.555423063986105,45.96357641721507,-0.9024600694673368,1.2371422903878349,52.08000183105469,51.380001068115234,52.16999816894531,51.0
2014-05-02,33.33426284790039,51.18000030517578,51.720001220703125,51.0,51.40999984741211,3341300,2014.0,5.0,2.0,51.01399993896485,50.25199966430664,49.75949974060059,77.6995237899088,0.1329528279764176,-0.2346716215715332,0.3676244495479508,50.14418283401812,49.643499755859374,1.7198572561644312,53.08321426818824,46.20378524353051,-0.8331724473755076,1.1564282008579798,51.61000061035156,51.88999938964844,52.09999847412109,51.40999984741211
