Date,Adj Close,Close,High,Low,Open,Volume,Year,Month,Day,MA5,MA10,MA20,RSI,MACD,Signal_Line,MACD_Histogram,VWAP,SMA,Std_dev,Upper_band,Lower_band,ROC,ATR,Close_yes,Open_yes,High_yes,Low_yes
2014-01-31,89.99696350097656,97.30000305175781,97.68000030517578,96.80000305175781,97.02999877929688,1410100,2014.0,1.0,31.0,96.5499984741211,96.34700012207033,97.7340000152588,52.093623714299405,-1.2212605793011733,-1.4735986112088062,0.2523380319076329,97.77345532162478,97.45700035095214,1.8438726237480296,101.1447455984482,93.76925510345608,-0.8862128281700521,1.7735710144042969,98.16999816894533,96.91999816894533,98.91999816894533,96.80999755859376
2014-02-03,89.12751770019531,96.36000061035156,97.33000183105469,95.87999725341797,97.19000244140625,2038800,2014.0,2.0,3.0,96.80999908447264,96.46100006103516,97.45700035095214,52.029534146510834,-1.1867465088315328,-1.4162281907333516,0.2294816819018188,97.69872943614666,97.1870002746582,1.5530452605045304,100.29309079566728,94.08090975364914,-0.9660867542894414,1.75,97.3000030517578,97.02999877929688,97.68000030517578,96.8000030517578
2014-02-04,90.15421295166016,97.47000122070312,97.58000183105469,95.30999755859375,96.47000122070312,2046400,2014.0,2.0,4.0,96.8739990234375,96.44000015258788,97.1870002746582,54.0094413889836,-1.0576343364545409,-1.3445094198775895,0.2868750834230487,97.68720367027504,97.02250022888184,1.3098731150641838,99.6422464590102,94.40275399875348,1.1519308876304812,1.8114286150251115,96.36000061035156,97.19000244140624,97.33000183105467,95.87999725341795
2014-02-05,88.52627563476562,95.70999908447266,96.87999725341797,91.0,91.0,4642900,2014.0,2.0,5.0,97.16399993896484,96.62099990844726,97.02250022888184,42.82828765455313,-1.0848242939045605,-1.2925723946829837,0.2077481007784232,97.4843476948074,96.78050003051756,1.043972301061814,98.8684446326412,94.69255542839394,-1.805685969209403,2.192856924874442,97.47000122070312,96.47000122070312,97.58000183105467,95.30999755859376
2014-02-06,89.4050064086914,96.66000366210938,96.80999755859375,94.69999694824219,95.56999969482422,2161400,2014.0,2.0,6.0,97.00200042724607,96.57799987792968,96.78050003051756,52.53036312193434,-1.0179804561533246,-1.237654006977052,0.2196735508237273,97.44677019417946,96.6435001373291,0.8424599636974164,98.32842006472391,94.95858020993428,0.9925865497065312,2.200714111328125,95.70999908447266,91.0,96.87999725341795,91.0
2014-02-07,88.76676940917969,95.97000122070312,96.56999969482422,94.55999755859375,96.01000213623047,2251600,2014.0,2.0,7.0,96.7000015258789,96.625,96.6435001373291,47.047254885322666,-1.0090519409202017,-1.191933593765682,0.1828816528454802,97.3798219226916,96.49250030517578,0.6479346638003632,97.78836963277652,95.19663097757504,-0.7138448326758473,2.255000523158482,96.66000366210938,95.56999969482422,96.80999755859376,94.6999969482422
2014-02-10,89.22925567626953,96.47000122070312,96.47000122070312,94.70999908447266,95.77999877929688,1662500,2014.0,2.0,10.0,96.43400115966796,96.62200012207032,96.49250030517578,54.153827133058,-0.9506714581487188,-1.1436811666422892,0.1930097084935704,97.3503537084222,96.4680004119873,0.6385226965986582,97.74504580518462,95.19095501879,0.5209961380016503,2.2614288330078125,95.97000122070312,96.01000213623048,96.56999969482422,94.55999755859376
2014-02-11,89.96918487548828,97.2699966430664,97.54000091552734,94.87999725341797,96.54000091552734,1382500,2014.0,2.0,11.0,96.45600128173828,96.6650001525879,96.4680004119873,55.61070295636705,-0.8302806022486493,-1.0810010537635613,0.2507204515149119,97.34824613356476,96.53000030517578,0.6537739121793166,97.8375481295344,95.22245248081714,0.8292685935942457,2.385000501360212,96.47000122070312,95.77999877929688,96.47000122070312,94.70999908447266
2014-02-12,88.41529083251953,95.58999633789062,98.2300033569336,95.38999938964844,97.30000305175781,1417200,2014.0,2.0,12.0,96.41600036621094,96.7900001525879,96.53000030517578,47.43587402774227,-0.8605125132555003,-1.036903345661949,0.1763908324064487,97.30221164526225,96.47000007629394,0.6830655678048222,97.8361312119036,95.1038689406843,-1.7271516018866229,2.442144121442522,97.2699966430664,96.54000091552734,97.54000091552734,94.87999725341795
2014-02-13,89.73796081542969,97.0199966430664,97.2300033569336,95.27999877929688,95.5199966430664,1510500,2014.0,2.0,13.0,96.39199981689453,96.6970001220703,96.47000007629394,53.94125134944073,-0.7603179745915014,-0.9815862714478596,0.2212682968563581,97.29455005065526,96.46450004577636,0.6778948750757703,97.8202897959279,95.10871029562482,1.4959727586148608,2.480716160365513,95.58999633789062,97.3000030517578,98.2300033569336,95.38999938964844
