Date,Adj Close,Close,High,Low,Open,Volume,Year,Month,Day,MA5,MA10,MA20,RSI,MACD,Signal_Line,MACD_Histogram,VWAP,SMA,Std_dev,Upper_band,Lower_band,ROC,ATR,Close_yes,Open_yes,High_yes,Low_yes
2014-01-31,15.597579956054688,17.878570556640625,17.911785125732422,17.626785278320312,17.684999465942383,464797200,2014.0,1.0,31.0,18.59714279174805,19.126000213623048,19.260285949707036,36.82149707747933,-0.378057466139257,-0.184215858568089,-0.1938416075711679,19.02092635789941,19.166482353210448,0.6799957248829203,20.526473802976287,17.806490903444608,0.1640706095617394,0.4686732973371233,17.849285125732422,17.947856903076172,18.08928680419922,17.739286422729492
2014-02-03,15.626556396484375,17.911785125732422,18.133214950561523,17.832143783569336,17.95035743713379,401464000,2014.0,2.0,3.0,18.27235679626465,18.93439292907715,19.166482353210448,35.8490282519584,-0.4187089151493914,-0.2311144698843495,-0.1875944452650418,18.972354311091696,19.096035861968996,0.7340125055335315,20.564060873036052,17.62801085090193,0.1857786615913736,0.457984515598842,17.878570556640625,17.684999465942383,17.911785125732422,17.626785278320312
2014-02-04,15.852760314941406,18.171070098876953,18.19499969482422,17.955713272094727,18.066070556640625,376681200,2014.0,2.0,4.0,17.922571182250977,18.794607162475582,19.096035861968996,33.99178085057328,-0.4251030278819883,-0.2699121814838773,-0.1551908463981109,18.940729672702748,19.03328580856323,0.7575792396836957,20.54844428793062,17.518127329195842,1.447566344306117,0.4501529421125139,17.911785125732422,17.95035743713379,18.133214950561523,17.832143783569336
2014-02-05,15.971159934997559,18.306785583496094,18.402856826782227,18.08035659790039,18.091428756713867,328344800,2014.0,2.0,5.0,17.938927841186523,18.65074977874756,19.03328580856323,29.69981455444878,-0.414441874949226,-0.2988181201769471,-0.1156237547722789,18.919645507854806,18.984267902374267,0.7718707086080864,20.52800931959044,17.440526485158095,0.7468766774914926,0.4379591260637556,18.171070098876957,18.066070556640625,18.19499969482422,17.955713272094727
2014-02-06,16.064254760742188,18.30392837524414,18.33928680419922,18.136070251464844,18.216428756713867,257765200,2014.0,2.0,6.0,18.023499298095704,18.51174964904785,18.984267902374267,30.53895823850536,-0.4015940609171693,-0.3193733083249915,-0.0822207525921777,18.903978462838204,18.928999996185304,0.7793733535726871,20.48774670333068,17.37025328903993,-0.0156073726811367,0.4379847390311105,18.306785583496094,18.091428756713867,18.402856826782227,18.08035659790039
2014-02-07,16.288986206054688,18.559999465942383,18.676071166992188,18.47785758972168,18.62071418762207,370280400,2014.0,2.0,7.0,18.114427947998045,18.355785369873047,18.928999996185304,39.591376469348205,-0.3665242157831656,-0.3288034898166264,-0.0377207259665391,18.891848678365083,18.89892854690552,0.7815331162512273,20.46199477940797,17.335862314403062,1.3989952618290058,0.4279591696602957,18.30392837524414,18.216428756713867,18.33928680419922,18.136070251464844
2014-02-10,16.580810546875,18.892499923706055,18.999643325805664,18.5,18.523571014404297,345559200,2014.0,2.0,10.0,18.2507137298584,18.261535263061525,18.89892854690552,40.13168255088093,-0.3083466742094742,-0.324712126695196,0.0163654524857217,18.89186942728617,18.891874980926517,0.7808903096970699,20.45365560032065,17.330094361532375,1.791489586914108,0.439030647277832,18.559999465942383,18.62071418762207,18.676071166992188,18.47785758972168
2014-02-11,16.79927635192871,19.141429901123047,19.20535659790039,18.91071319580078,18.95035743713379,282256800,2014.0,2.0,11.0,18.446856689453124,18.18471393585205,18.891874980926517,42.683727842022975,-0.2393943950149477,-0.3076485803591463,0.0682541853441985,18.898199244308792,18.89228572845459,0.7810260842998091,20.45433789705421,17.33023355985497,1.3176126951025546,0.4371940067836216,18.89249992370605,18.523571014404297,18.999643325805664,18.5
2014-02-12,16.798019409179688,19.139999389648438,19.270000457763672,19.044286727905273,19.176786422729492,308100800,2014.0,2.0,12.0,18.640928649902342,18.289928245544434,18.89228572845459,40.0334495256851,-0.1827579276723128,-0.2826704498217796,0.0999125221494668,18.904713424813394,18.87358922958374,0.7697560517836443,20.41310133315103,17.33407712601645,-0.0074733783317015,0.4234950201851981,19.141429901123047,18.95035743713379,19.20535659790039,18.91071319580078
2014-02-13,17.064760208129883,19.44392967224121,19.45892906188965,19.078571319580078,19.094999313354492,307398000,2014.0,2.0,13.0,18.80757141113281,18.415535354614256,18.87358922958374,49.180336620386,-0.1120567648731345,-0.2485477128320506,0.1364909479589161,18.9188275895879,18.85050001144409,0.7436505819448705,20.33780117533383,17.36319884755435,1.5879325615712814,0.4215052468436105,19.13999938964844,19.17678642272949,19.270000457763672,19.044286727905277
2014-02-14,17.050968170166016,19.428213119506836,19.499286651611328,19.328929901123047,19.37392807006836,272924400,2014.0,2.0,14.0,19.035571670532228,18.574999809265137,18.85050001144409,46.61114629477136,-0.0566408578853732,-0.2101663418427151,0.1535254839573419,18.930396772666587,18.83217849731445,0.7234034947466229,20.2789854868077,17.385371507821205,-0.0808301253877319,0.4105869020734514,19.44392967224121,19.09499931335449,19.45892906188965,19.07857131958008
2014-02-18,17.11366081237793,19.499643325805664,19.68535614013672,19.48607063293457,19.5,260251600,2014.0,2.0,18.0,19.20921440124512,18.72996406555176,18.83217849731445,86.53076025448857,-0.0068802207641702,-0.1695091176270061,0.1626288968628359,18.942463854033115,18.841678524017333,0.7312092307191035,20.30409698545554,17.379260062579124,0.3676622541632923,0.3054083415440151,19.42821311950684,19.37392807006836,19.499286651611328,19.328929901123047
2014-02-19,16.84347152709961,19.19178581237793,19.53178596496582,19.08392906188965,19.45535659790039,313768000,2014.0,2.0,19.0,19.33064308166504,18.888749885559083,18.841678524017333,82.1678013300707,0.0076260063452657,-0.1340820928325518,0.1417080991778176,18.948677086738225,18.82078561782837,0.7138754797518313,20.248536577332032,17.39303465832471,-1.5787853566547994,0.3150766917637416,19.499643325805664,19.5,19.68535614013672,19.48607063293457
2014-02-20,16.648513793945312,18.969642639160156,19.178571701049805,18.89285659790039,19.035356521606445,305858000,2014.0,2.0,20.0,19.340714263916016,18.99082145690918,18.82078561782837,75.22910166719353,0.001183555005138,-0.1070289632650138,0.1082125182701518,18.94917430914968,18.78442840576172,0.6848391695347359,20.154106744831196,17.414750066692246,-1.1574908942267426,0.3114287512642996,19.19178581237793,19.45535659790039,19.53178596496582,19.08392906188965
2014-02-21,16.463581085205078,18.758928298950195,19.091785430908203,18.735713958740234,19.028213500976562,278784800,2014.0,2.0,21.0,19.30664291381836,19.057107162475585,18.78442840576172,68.32706893799639,-0.0206865585687481,-0.0897604823257607,0.0690739237570125,18.94514879723212,18.72919626235962,0.6360312156145775,20.00125869358877,17.457133831130463,-1.1107976265982478,0.3165052958897182,18.96964263916016,19.035356521606445,19.178571701049805,18.89285659790039
2014-02-24,16.53567123413086,18.8410701751709,18.92571449279785,18.65785789489746,18.683929443359375,288909600,2014.0,2.0,24.0,19.16964263916016,19.10260715484619,18.72919626235962,68.95940103589038,-0.0310328903760499,-0.0780149639358185,0.0469820735597686,18.942915535169604,18.69612474441528,0.6103847021279836,19.91689414867125,17.475355340159314,0.4378814978748035,0.3141328266688755,18.758928298950195,19.02821350097656,19.091785430908203,18.735713958740234
2014-02-25,16.363590240478516,18.645000457763672,18.9132137298584,18.60714340209961,18.906429290771484,231952000,2014.0,2.0,25.0,19.052214050292967,19.130714225769044,18.69612474441528,59.92520822981093,-0.054426228760402,-0.0732972169007352,0.0188709881403332,18.9378702138671,18.64533910751343,0.5665880988343761,19.778515305182182,17.512162909844676,-1.0406506402465987,0.315765380859375,18.8410701751709,18.68392944335937,18.92571449279785,18.65785789489746
2014-02-26,16.21596336364746,18.47678565979004,18.75,18.41428565979004,18.70035743713379,276217200,2014.0,2.0,26.0,18.88128547668457,19.10596427917481,18.64533910751343,53.51238708650272,-0.0855529452387955,-0.0757483625683473,-0.0098045826704482,18.928755184037414,18.664714050292968,0.5530360097554557,19.77078606980388,17.558642030782057,-0.902197875267896,0.316709245954241,18.645000457763672,18.906429290771484,18.9132137298584,18.60714340209961
2014-02-27,16.5394344329834,18.84535789489746,18.885000228881836,18.430356979370117,18.46928596496582,301882000,2014.0,2.0,27.0,18.73828544616699,19.039499855041505,18.664714050292968,59.71793627068697,-0.079563237739066,-0.076511337602491,-0.0030519001365749,18.92699145145364,18.712785530090333,0.5225401621096458,19.757865854309625,17.66770520587104,1.9947854669847944,0.3346682957240513,18.47678565979004,18.70035743713379,18.75,18.41428565979004
2014-02-28,16.494609832763672,18.794286727905273,19.02678680419922,18.64714241027832,18.895713806152344,371968800,2014.0,2.0,28.0,18.713428497314453,19.01003570556641,18.712785530090333,54.53917912378183,-0.0780377966063028,-0.0768166294032534,-0.0012211672030494,18.92362118419686,18.760035610198976,0.4814601855347222,19.72295598126842,17.797115239129532,-0.271001311182395,0.3352041244506836,18.84535789489746,18.46928596496582,18.88500022888184,18.43035697937012
2014-03-03,16.542253494262695,18.84857177734375,18.951786041259766,18.671785354614258,18.693571090698242,238781200,2014.0,3.0,3.0,18.720500183105468,18.94507141113281,18.760035610198976,49.04608023512707,-0.0716228995059822,-0.0757778834237992,0.0041549839178169,18.92241726991088,18.80853567123413,0.4345649481279335,19.67766556749,17.939405774978265,0.2888380401150137,0.3195153645106724,18.794286727905277,18.895713806152344,19.02678680419922,18.64714241027832
2014-03-04,16.651329040527344,18.972856521606445,19.022857666015625,18.848928451538086,18.96428680419922,259140000,2014.0,3.0,4.0,18.72200050354004,18.887107276916502,18.80853567123413,46.12984278704217,-0.0558663150616283,-0.071795569751365,0.0159292546897367,18.923280358822105,18.861589241027836,0.3807633167550345,19.623115874537906,18.100062607517764,0.6593854735035487,0.3096174512590681,18.84857177734375,18.69357109069824,18.95178604125977,18.671785354614254
2014-03-05,16.68644142150879,19.01285743713379,19.09821319580078,18.897499084472656,18.961429595947266,200062800,2014.0,3.0,5.0,18.787571716308594,18.834428596496583,18.861589241027836,47.13183351132353,-0.0396938033316871,-0.0653752164674294,0.0256814131357423,18.92444828665392,18.903678607940677,0.3452892341877646,19.594257076316204,18.213100139565142,0.2108323302913772,0.3078317642211914,18.972856521606445,18.96428680419922,19.022857666015625,18.84892845153809
2014-03-06,16.635974884033203,18.95535659790039,19.087142944335938,18.860713958740234,19.028213500976562,185488800,2014.0,3.0,6.0,18.894786071777343,18.81653575897217,18.903678607940677,37.59968785369401,-0.0311576425324737,-0.0585317016804383,0.0273740591479645,18.92481745739521,18.93610715866089,0.3154466810941429,19.567000520849174,18.305213796472604,-0.3024313384956789,0.2968368530273437,19.01285743713379,18.961429595947266,19.09821319580078,18.897499084472656
2014-03-07,16.62626075744629,18.944286346435547,18.999286651611328,18.787500381469727,18.967500686645508,220729600,2014.0,3.0,7.0,18.91678581237793,18.815107154846192,18.93610715866089,37.68857729861715,-0.0249977913960108,-0.0518249196235528,0.0268271282275419,18.92509029658453,18.96812505722046,0.2782028351287523,19.524530727477963,18.411719386962957,-0.0584017051204921,0.2997961044311523,18.95535659790039,19.02821350097656,19.087142944335938,18.860713958740234
2014-03-10,16.641300201416016,18.961429595947266,19.047500610351562,18.869285583496094,18.8700008392334,178584000,2014.0,3.0,10.0,18.946785736083985,18.833642959594727,18.96812505722046,35.918522961701726,-0.0185192694175455,-0.0451637895823513,0.0266445201648058,18.92549770279964,18.988196563720702,0.2611674755564079,19.51053151483352,18.46586161260789,0.0904929813571264,0.2941583905901228,18.944286346435547,18.967500686645508,18.999286651611328,18.787500381469727
2014-03-11,16.80335807800293,19.14607048034668,19.240713119506836,19.02107048034668,19.123214721679688,279224400,2014.0,3.0,11.0,18.969357299804688,18.845678901672365,18.988196563720702,48.721502107003786,0.0014967288301228,-0.0358316858998565,0.0373284147299794,18.929297557187304,19.000875091552736,0.2624291363760601,19.525733364304852,18.476016818800616,0.9737709040613662,0.2821174349103655,18.961429595947266,18.8700008392334,19.04750061035156,18.869285583496094
2014-03-12,16.81964874267578,19.164642333984375,19.191070556640625,19.0,19.089643478393555,199326400,2014.0,3.0,12.0,19.004000091552733,18.895785903930665,19.000875091552736,56.15419806891239,0.0186432373903606,-0.024936701241813,0.0435799386321737,18.93215661397494,19.0020357131958,0.2631338557815614,19.528303424758924,18.47576800163268,0.0970008632150243,0.2744132450648716,19.14607048034668,19.123214721679688,19.24071311950684,19.02107048034668
2014-03-13,16.632841110229492,18.951786041259766,19.273571014404297,18.898571014404297,19.194286346435547,257742800,2014.0,3.0,13.0,19.03435707092285,18.9645715713501,19.0020357131958,56.07837998035451,0.0148846639094877,-0.0169724282115529,0.0318570921210406,18.932460197638488,18.992625045776368,0.2612992774371875,19.515223600650742,18.470026490901997,-1.1106718769656077,0.2757652827671596,19.16464233398437,19.089643478393555,19.191070556640625,19.0
2014-03-14,16.446025848388672,18.738929748535156,18.960357666015625,18.678571701049805,18.885356903076172,237199200,2014.0,3.0,14.0,19.03364295959473,18.975214385986327,18.992625045776368,47.02585321151871,-0.0052097023559447,-0.0146198830404312,0.0094101806844865,18.929744327499183,18.957375049591064,0.2442068933838027,19.44578883635867,18.46896126282346,-1.123146347585402,0.2767602375575474,18.95178604125977,19.194286346435547,19.273571014404297,18.898571014404297
2014-03-17,16.510284423828125,18.812143325805664,18.927499771118164,18.780357360839844,18.8464298248291,199544800,2014.0,3.0,17.0,18.99257164001465,18.96967868804932,18.957375049591064,55.24194754403533,-0.0150533825553615,-0.0147065829434173,-0.0003467996119442,18.92837217984821,18.926571559906005,0.2192726966855505,19.365116953277106,18.488026166534905,0.3907030884527041,0.2683673586164202,18.73892974853516,18.88535690307617,18.960357666015625,18.678571701049805
2014-03-18,16.656352996826172,18.97857093811035,18.99892807006836,18.757143020629883,18.782142639160156,209647200,2014.0,3.0,18.0,18.962714385986327,18.966035842895508,18.926571559906005,65.75468963716546,-0.0093178423276896,-0.0136288348202718,0.0043109924925821,18.928980090853035,18.90051794052124,0.1738490966212817,19.248216133763805,18.55281974727868,0.8846818218548824,0.2616581235613142,18.812143325805664,18.8464298248291,18.927499771118164,18.780357360839844
2014-03-19,16.651962280273438,18.97357177734375,19.15142822265625,18.89285659790039,19.009286880493164,224756000,2014.0,3.0,19.0,18.929214477539062,18.966607284545898,18.90051794052124,55.21651878213714,-0.0051167926682715,-0.0119264263898717,0.0068096337216001,18.92955159722135,18.88960723876953,0.160978207281043,19.211563653331616,18.567650824207448,-0.0263410811219833,0.2476530075073242,18.97857093811035,18.78214263916016,18.99892807006836,18.757143020629883
2014-03-20,16.571712493896484,18.882143020629883,19.023929595947266,18.83392906188965,18.92464256286621,208398400,2014.0,3.0,20.0,18.89100036621094,18.96267871856689,18.88960723876953,53.46087264902294,-0.0090605230414197,-0.0113532457201813,0.0022927226787615,18.92899482623639,18.88523225784302,0.1598737859496397,19.204979829742296,18.56548468594374,-0.4818742500715789,0.2341070175170898,18.97357177734375,19.009286880493164,19.15142822265625,18.89285659790039
2014-03-21,16.702423095703125,19.031070709228516,19.0625,18.797500610351562,18.997499465942383,374046400,2014.0,3.0,21.0,18.87707176208496,18.955357360839844,18.88523225784302,56.69022553867496,-0.0001668150063451,-0.0091159595774141,0.0089491445710689,18.931102068958907,18.89883937835693,0.1601390860175954,19.219117550392124,18.57856120632174,0.7887223840848945,0.2330354963030134,18.882143020629883,18.92464256286621,19.023929595947266,18.83392906188965
2014-03-24,16.90052032470703,19.256786346435547,19.303571701049805,19.109285354614258,19.229286193847656,355700800,2014.0,3.0,24.0,18.935499954223637,18.96403579711914,18.89883937835693,59.68810322453001,0.0248088967072419,-0.0023309883204829,0.0271398850277248,18.93737260085761,18.919625186920165,0.1782065278661156,19.2760382426524,18.56321213118793,1.186037510215221,0.2400508608136858,19.03107070922852,18.997499465942383,19.0625,18.79750061035156
2014-03-25,17.082319259643555,19.46392822265625,19.491071701049805,19.27107048034668,19.33928680419922,282293200,2014.0,3.0,25.0,19.02442855834961,18.993571472167968,18.919625186920165,63.81538900124664,0.0606181778143231,0.0102588449064782,0.0503593329078448,18.945297278198947,18.9605715751648,0.2040006041721531,19.3685727835091,18.55257036682049,1.0756824762665929,0.2424488067626953,19.256786346435547,19.229286193847656,19.303571701049805,19.109285354614254
