Date,Adj Close,Close,High,Low,Open,Volume,Year,Month,Day,MA5,MA10,MA20,RSI,MACD,Signal_Line,MACD_Histogram,VWAP,SMA,Std_dev,Upper_band,Lower_band,ROC,ATR,Close_yes,Open_yes,High_yes,Low_yes
2014-01-31,36.15439987182617,50.54389190673828,51.03053283691406,50.343509674072266,50.86832046508789,17071920,2014.0,1.0,31.0,50.2099235534668,49.84064903259277,49.10448455810547,67.10962749143329,0.746707595752973,0.6552568829469696,0.0914507128060033,49.57329347530698,49.270515060424806,1.2838605165270012,51.838236093478805,46.70279402737081,-1.0091557232011272,1.1198196411132812,51.05915832519531,50.0572509765625,51.21183013916016,49.98091506958008
2014-02-03,35.54692840576172,49.69465637207031,50.71564865112305,49.54198455810547,50.48664093017578,16232053,2014.0,2.0,3.0,50.39885482788086,49.88549613952637,49.270515060424806,42.21556187410866,0.6767723211189249,0.6595599705813606,0.0172123505375643,49.5790015150308,49.38263339996338,1.2126569396018576,51.807947279167095,46.95731952075967,-1.680194188913953,0.9610137939453124,50.54389190673828,50.86832046508789,51.03053283691406,50.343509674072266
2014-02-04,36.52296447753906,51.05915832519531,51.068702697753906,50.0,50.181297302246094,19054631,2014.0,2.0,4.0,50.3129768371582,49.89790077209473,49.38263339996338,53.191490426279245,0.7231163806022849,0.6722712525855455,0.0508451280167393,49.65644705804727,49.562499809265134,1.1790810954752633,51.92066200021566,47.20433761831461,2.7457719858424934,0.994410651070731,49.69465637207031,50.48664093017578,50.71564865112305,49.54198455810547
2014-02-05,36.536624908447266,51.078243255615234,52.671756744384766,50.70610809326172,51.79389190673828,25682602,2014.0,2.0,5.0,50.43511352539063,50.05820579528809,49.562499809265134,56.706488972325424,0.7527076309933776,0.688358528267112,0.0643491027262656,49.75011020884807,49.725667762756345,1.1499486160430683,52.02556499484248,47.425770530670206,0.0373780748565533,1.0905121394566126,51.05915832519531,50.181297302246094,51.06870269775391,50.0
2014-02-06,36.700439453125,51.3072509765625,51.402671813964844,50.38167953491211,50.82061004638672,12832550,2014.0,2.0,6.0,50.68702163696289,50.26622085571289,49.725667762756345,58.19353913515365,0.7855822165207229,0.7078032659178342,0.0777789506028887,49.799731525394506,49.91555328369141,1.0759160117864308,52.067385307264274,47.763721260118544,0.448346901441421,1.1034619467599052,51.078243255615234,51.79389190673828,52.671756744384766,50.70610809326172
2014-02-07,37.38297653198242,52.261451721191406,52.30915832519531,50.992366790771484,51.1927490234375,15192961,2014.0,2.0,7.0,50.73664016723633,50.47328186035156,49.91555328369141,67.19514062032269,0.8785047322003479,0.741943559174337,0.1365611730260109,49.88923188863396,50.16603050231934,1.0038809715202677,52.17379244535987,48.1582685592788,1.8597775684080051,1.1341326577322823,51.3072509765625,50.82061004638672,51.40267181396485,50.38167953491211
2014-02-10,37.46488952636719,52.375953674316406,52.48091506958008,51.73664093017578,51.803436279296875,11118861,2014.0,2.0,10.0,51.08015213012696,50.73950347900391,50.16603050231934,68.65853194781792,0.9504298819741236,0.7836408237342943,0.1667890582398293,49.9536824576415,50.40505714416504,0.925680823734143,52.25641879163333,48.553695496696754,0.2190944747112233,1.1504903520856584,52.261451721191406,51.1927490234375,52.30915832519531,50.99236679077149
2014-02-11,38.01774215698242,53.14885330200195,53.196563720703125,51.946563720703125,52.20419692993164,16089525,2014.0,2.0,11.0,51.61641159057617,50.96469421386719,50.40505714416504,75.49823754458865,1.0576061960342005,0.8384338981942756,0.2191722978399246,50.06918368701871,50.52814865112305,1.1103981481177116,52.74894494735847,48.30735235488763,1.4756764764448649,1.1920661926269531,52.375953674316406,51.80343627929688,52.48091506958008,51.73664093017578
2014-02-12,37.53996658325195,52.48091506958008,53.139312744140625,52.33778762817383,52.90076446533203,14283926,2014.0,2.0,12.0,52.0343505859375,51.23473205566406,50.52814865112305,68.93096130276778,1.0762409284403915,0.8859953042434989,0.1902456241968926,50.1441743875198,50.623568534851074,1.193313077438448,53.01019468972797,48.23694237997418,-1.256731219818652,1.1893395015171595,53.14885330200195,52.20419692993164,53.196563720703125,51.946563720703125
2014-02-13,37.60822677612305,52.57633590698242,52.681297302246094,51.917938232421875,51.95610809326172,10735083,2014.0,2.0,13.0,52.31488494873047,51.50095329284668,50.623568534851074,67.93104478229202,1.0861878547800077,0.9260338143508008,0.1601540404292067,50.19971319293428,50.74666004180908,1.2629758309582433,53.272611703725566,48.22070837989259,0.1818200716886098,1.1729820796421595,52.48091506958008,52.90076446533203,53.13931274414063,52.33778762817383
