Date,Adj Close,Close,High,Low,Open,Volume,Year,Month,Day,MA5,MA10,MA20,RSI,MACD,Signal_Line,MACD_Histogram,VWAP,SMA,Std_dev,Upper_band,Lower_band,ROC,ATR,Close_yes,Open_yes,High_yes,Low_yes
2014-02-14,62.522438049316406,62.79999923706055,63.540000915527344,62.400001525878906,63.470001220703125,3654800,2014.0,2.0,14.0,61.68600006103516,61.17200012207032,60.3370002746582,68.42782615107626,1.3888223727483575,1.2683618622666306,0.1204605104817271,59.43306714190872,60.5165002822876,1.5793576306135548,63.6752155435147,57.35778502106049,-0.5227337644088226,1.843571254185268,63.130001068115234,61.18999862670898,63.31999969482422,61.18000030517578
2014-02-18,63.44832992553711,63.72999954223633,63.939998626708984,62.290000915527344,63.33000183105469,3780100,2014.0,2.0,18.0,61.93600006103516,61.39900016784668,60.5165002822876,65.39547839955172,1.480325346130968,1.3107545590394982,0.1695707870914697,59.53632028261157,60.71000022888184,1.7250443330682586,64.16008889501836,57.25991156274532,1.4808922236848598,1.7935711996895929,62.79999923706055,63.470001220703125,63.540000915527344,62.400001525878906
2014-02-19,62.7414665222168,63.02000045776367,63.959999084472656,62.849998474121094,63.36000061035156,4929600,2014.0,2.0,19.0,62.47399978637695,61.925,60.71000022888184,68.79643493094294,1.478507801773297,1.3443052075862585,0.1342025941870388,59.64217030388512,60.81350021362304,1.8006436997308095,64.41478761308467,57.21221281416143,-1.114073575353025,1.75999995640346,63.72999954223633,63.33000183105469,63.93999862670898,62.290000915527344
2014-02-20,62.731510162353516,63.0099983215332,63.25,61.9900016784668,63.209999084472656,5738900,2014.0,2.0,20.0,62.831999969482425,62.1310001373291,60.81350021362304,59.751417473277975,1.4594368168163,1.3673315294322663,0.0921052873840335,59.75722988688422,60.90700016021729,1.865859395053375,64.63871895032403,57.17528137011054,-0.0158713680701638,1.5978567940848214,63.02000045776367,63.36000061035156,63.959999084472656,62.84999847412109
2014-02-21,63.3089485168457,63.59000015258789,64.6500015258789,63.349998474121094,63.349998474121094,5516500,2014.0,2.0,21.0,63.1379997253418,62.268999862670896,60.90700016021729,64.43396562526652,1.4741313556741176,1.3886914946806368,0.0854398609934807,59.8790972587212,61.08250007629395,1.9472754606296048,64.97705099755316,57.18794915503474,0.9204917417946934,1.625,63.0099983215332,63.209999084472656,63.25,61.9900016784668
2014-02-24,63.62753677368164,63.90999984741211,64.33000183105469,61.79999923706055,62.75,5698600,2014.0,2.0,24.0,63.22999954223633,62.457999801635744,61.08250007629395,80.69975118369652,1.4943719944726368,1.409827594639037,0.0845443998335997,60.00728486665936,61.35799999237061,1.9375337698838213,65.23306753213825,57.48293245260297,0.5032232962043803,1.5821429661342077,63.59000015258789,63.34999847412109,64.6500015258789,63.34999847412109
2014-02-25,63.378639221191406,63.65999984741211,64.0,63.290000915527344,63.91999816894531,4895500,2014.0,2.0,25.0,63.45199966430664,62.6939998626709,61.35799999237061,70.39273479524834,1.473257144591443,1.4225135046295183,0.0507436399619247,60.10442146235676,61.68699989318848,1.7192382255704413,65.12547634432936,58.2485234420476,-0.3911750909042166,1.427143096923828,63.90999984741211,62.75,64.33000183105469,61.79999923706055
2014-02-26,63.458290100097656,63.7400016784668,64.73999786376953,62.689998626708984,63.779998779296875,7285700,2014.0,2.0,26.0,63.4379997253418,62.955999755859374,61.68699989318848,67.49584052937567,1.4463068282775993,1.4272721693591346,0.0190346589184646,60.24282858834625,61.90550003051758,1.6866550223571024,65.27881007523179,58.53218998580338,0.1256704857782731,1.422142846243722,63.65999984741211,63.91999816894531,64.0,63.290000915527344
2014-02-27,65.92732238769531,66.22000122070312,66.3499984741211,63.5099983215332,63.52000045776367,9345800,2014.0,2.0,27.0,63.581999969482425,63.206999969482425,61.90550003051758,76.77723404822696,1.6065445003095036,1.4631266355492083,0.143417864760295,60.52113204770574,62.3185001373291,1.6809749546453037,65.68045004661971,58.956550228038495,3.8908055803740895,1.5071427481515067,63.7400016784668,63.77999877929688,64.73999786376953,62.68999862670898
2014-02-28,62.09434127807617,62.369998931884766,67.0,60.970001220703125,66.04000091552734,18892500,2014.0,2.0,28.0,64.2240005493164,63.6810001373291,62.3185001373291,53.377262029329785,1.4066559468069997,1.4518324978007668,-0.0451765509937671,60.68018262514803,62.38850002288818,1.6507424531003012,65.68998492908878,59.08701511668758,-5.813956837582612,1.8342857360839844,66.22000122070312,63.52000045776367,66.3499984741211,63.5099983215332
2014-03-03,61.21823501586914,61.4900016784668,61.709999084472656,59.81999969482422,60.650001525878906,9303400,2014.0,3.0,3.0,63.98000030517578,63.60499992370605,62.38850002288818,51.7985633448323,1.16381862744484,1.3942297237295815,-0.2304110962847414,60.71309438227886,62.43650016784668,1.6072410883750812,65.65098234459684,59.22201799109652,-1.410930364739993,1.9407141549246647,62.369998931884766,66.04000091552734,67.0,60.970001220703125
2014-03-04,62.79124450683594,63.06999969482422,63.369998931884766,62.0099983215332,62.18000030517578,7927200,2014.0,3.0,4.0,63.49600067138672,63.47400016784668,62.43650016784668,56.618703041849415,1.0863383058597478,1.3326514401556149,-0.2463131342958671,60.79198014822913,62.666500091552734,1.3117176939128177,65.28993547937837,60.0430647037271,2.569520203657305,2.02071407863072,61.4900016784668,60.650001525878906,61.709999084472656,59.81999969482422
2014-03-05,63.3985481262207,63.68000030517578,63.75,62.939998626708984,63.06999969482422,5464400,2014.0,3.0,5.0,63.37800064086914,63.40800018310547,62.666500091552734,57.71388444896239,1.0619154438384015,1.2785042408921723,-0.2165887970537707,60.85710898726732,62.80250015258789,1.2656718524951704,65.33384385757823,60.27115644759755,0.967180296976644,2.024285452706473,63.06999969482422,62.18000030517578,63.369998931884766,62.0099983215332
2014-03-06,62.86093521118164,63.13999938964844,63.869998931884766,62.72999954223633,63.75,3958800,2014.0,3.0,6.0,63.36600036621094,63.47400016784668,62.80250015258789,50.03801641624567,0.9876021262714758,1.2203238179680331,-0.2327216916965573,60.89380688360104,62.87800006866455,1.2367556541027682,65.35151137687008,60.40448876045901,-0.8479913833848607,1.9528568812779017,63.68000030517578,63.06999969482422,63.75,62.93999862670898
2014-03-07,60.4715461730957,60.7400016784668,63.36000061035156,59.72999954223633,63.20000076293945,11239300,2014.0,3.0,7.0,62.75,63.4870002746582,62.87800006866455,43.23259726224061,0.726671907613138,1.121593435897054,-0.394921528283916,60.88709381233671,62.83000011444092,1.3018003980568422,65.4336009105546,60.22639931832724,-3.801073383562803,2.13071414402553,63.13999938964844,63.75,63.869998931884766,62.72999954223633
2014-03-10,59.515785217285156,59.779998779296875,60.97999954223633,59.58000183105469,60.7400016784668,6012000,2014.0,3.0,10.0,62.4240005493164,63.20200042724609,62.83000011444092,37.049181065998745,0.4373768109229559,0.9847501109022344,-0.5473732999792786,60.86183622051739,62.74150009155274,1.4456188270353076,65.63273774562336,59.85026243748212,-1.5805118087612091,2.112857001168387,60.7400016784668,63.20000076293945,63.36000061035156,59.72999954223633
2014-03-11,60.75030517578125,61.02000045776367,62.36000061035156,59.52000045776367,59.9900016784668,9907300,2014.0,3.0,11.0,62.081999969482425,62.78900032043457,62.74150009155274,43.66286695898162,0.3046542700784584,0.8487309427374793,-0.5440766726590208,60.86756712697251,62.74050006866455,1.446864188343465,65.63422844535148,59.84677169197762,2.0742751819798237,2.2364283970424106,59.77999877929688,60.7400016784668,60.97999954223633,59.58000183105469
2014-03-12,61.24809646606445,61.52000045776367,61.529998779296875,59.63999938964844,60.400001525878906,5573400,2014.0,3.0,12.0,61.67200012207032,62.52500038146973,62.74050006866455,45.42102805009233,0.2370835697578002,0.7264014681415435,-0.4893178983837433,60.88060037369583,62.75500011444092,1.432309618910072,65.61961935226107,59.890380876620775,0.8194034681236806,2.281428473336356,61.02000045776367,59.9900016784668,62.36000061035156,59.52000045776367
2014-03-13,58.798973083496094,59.060001373291016,62.16999816894531,58.41999816894531,61.79999923706055,9256600,2014.0,3.0,13.0,61.24000015258789,62.30300025939941,62.75500011444092,37.52066556898675,-0.0147974878845005,0.5781616769363348,-0.5929591648208353,60.82213658051196,62.63400020599365,1.6337440971603003,65.90148840031425,59.36651201167305,-3.998698091950692,2.432142530168806,61.52000045776367,60.400001525878906,61.52999877929688,59.63999938964844
2014-03-14,57.90294647216797,58.15999984741211,59.290000915527344,57.61000061035156,58.9900016784668,6782900,2014.0,3.0,14.0,60.4240005493164,61.5870002746582,62.63400020599365,34.650296397647395,-0.2837665580403552,0.4057760299409968,-0.689542587981352,60.76093451906744,62.3855001449585,1.9091041226572216,66.20370839027294,58.56729189964405,-1.5238765745879568,2.3714280809674944,59.060001373291016,61.79999923706055,62.16999816894531,58.41999816894531
2014-03-17,58.06224060058594,58.31999969482422,59.27000045776367,58.02000045776367,58.61000061035156,6285200,2014.0,3.0,17.0,59.90800018310547,61.16600036621094,62.3855001449585,35.67596771833459,-0.4784999834909555,0.2289208272546063,-0.707420810745562,60.71002007749771,62.16150016784668,2.110149122811689,66.38179841347007,57.94120192222331,0.2751029020493067,2.409999574933733,58.15999984741211,58.9900016784668,59.290000915527344,57.61000061035156
2014-03-18,59.366451263427734,59.630001068115234,59.630001068115234,57.97999954223633,58.4900016784668,6019300,2014.0,3.0,18.0,59.61600036621094,60.84900016784668,62.16150016784668,39.65777543473528,-0.5211143812482177,0.0789137855540415,-0.6000281668022592,60.68886799784495,61.95650024414063,2.148557106030959,66.25361445620254,57.65938603207871,2.2462300756961096,2.3814283098493303,58.31999969482422,58.61000061035156,59.27000045776367,58.02000045776367
2014-03-19,58.1717529296875,58.43000030517578,59.79999923706055,57.91999816894531,59.459999084472656,4918600,2014.0,3.0,19.0,59.33800048828125,60.50500030517578,61.95650024414063,29.04787721068739,-0.6442896610788793,-0.0657269037725426,-0.5785627573063367,60.65328744062378,61.72700023651123,2.2706528062576767,66.26830584902659,57.18569462399588,-2.0124111042169823,2.312856946672712,59.630001068115234,58.4900016784668,59.630001068115234,57.97999954223633
2014-03-20,58.85870361328125,59.119998931884766,59.380001068115234,57.7599983215332,58.349998474121094,4708400,2014.0,3.0,20.0,58.72000045776368,59.98000030517578,61.72700023651123,39.468567933502136,-0.678409552136614,-0.1882634334453569,-0.4901461186912571,60.63051140607375,61.53250026702881,2.321015954029525,66.17453217508786,56.89046835896976,1.1808978660023506,1.9978572300502235,58.43000030517578,59.459999084472656,59.79999923706055,57.91999816894531
2014-03-21,56.77793884277344,57.029998779296875,59.90999984741211,56.77000045776367,59.7400016784668,10227600,2014.0,3.0,21.0,58.73199996948242,59.57800025939942,61.53250026702881,36.59855156156115,-0.8641341564237734,-0.3234375780410402,-0.5406965783827332,60.51796619131675,61.20450019836426,2.4734667668275443,66.15143373201934,56.25756666470917,-3.5351830012647523,2.0400000980922157,59.119998931884766,58.34999847412109,59.380001068115234,57.7599983215332
2014-03-24,56.110904693603516,56.36000061035156,57.54999923706055,55.66999816894531,57.5099983215332,6299000,2014.0,3.0,24.0,58.50599975585938,59.206999969482425,61.20450019836426,28.67133613320252,-1.0532443509643414,-0.4693989326257005,-0.5838454183386409,60.4394317468265,60.82700023651123,2.6111304525927004,66.04926114169663,55.60473933132583,-1.174817084492974,2.040000370570592,57.02999877929688,59.7400016784668,59.90999984741211,56.77000045776367
2014-03-25,56.39962387084961,56.650001525878906,58.099998474121094,55.2599983215332,56.810001373291016,7581100,2014.0,3.0,25.0,58.113999938964845,58.86500015258789,60.82700023651123,27.19014565654365,-1.1662708480014743,-0.6087733157008554,-0.5574975323006189,60.3552046323331,60.47650032043457,2.680401287499464,65.8373028954335,55.11569774543564,0.5145509446181196,2.1850002833775117,56.36000061035156,57.5099983215332,57.54999923706055,55.66999816894531
2014-03-26,54.96598434448242,55.209999084472656,57.209999084472656,55.13999938964844,57.08000183105469,6485400,2014.0,3.0,26.0,57.51800003051758,58.42800025939941,60.47650032043457,25.6897676800988,-1.3564055250743507,-0.7582997575755546,-0.5981057674987962,60.25919717683833,60.05000019073486,2.8093267326080658,65.66865365595099,54.43134672551873,-2.541928336486321,2.251428876604353,56.650001525878906,56.810001373291016,58.09999847412109,55.2599983215332
2014-03-27,55.72262954711914,55.970001220703125,56.65999984741211,53.86000061035156,55.0,6206100,2014.0,3.0,27.0,56.87399978637696,57.79700012207032,60.05000019073486,33.74234038154749,-1.429286876300253,-0.8924971813204943,-0.5367896949797588,60.183952847054,59.53750019073486,2.5472210968243165,64.63194238438349,54.44305799708623,1.3765661090985537,2.192143031529018,55.209999084472656,57.08000183105469,57.209999084472656,55.13999938964844
2014-03-28,55.50360107421875,55.75,56.939998626708984,55.59000015258789,56.06999969482422,5109500,2014.0,3.0,28.0,56.24400024414062,57.488000106811526,59.53750019073486,35.53482956281897,-1.4876494354501375,-1.011527632146423,-0.4761218033037144,60.1208250050212,59.20650024414063,2.589546396870184,64.385593037881,54.02740745040026,-0.3930698872698035,2.1885716574532643,55.970001220703125,55.0,56.65999984741211,53.86000061035156
2014-03-31,56.837677001953125,57.09000015258789,57.18000030517578,56.13999938964844,56.16999816894531,6520600,2014.0,3.0,31.0,55.98800048828125,57.24700012207031,59.20650024414063,35.99430324300779,-1.409527218219253,-1.091127549360989,-0.318399668858264,60.06673962863156,58.98650016784668,2.57218372773132,64.13086762330931,53.84213271238404,2.403587717646438,2.0878573826381137,55.75,56.06999969482422,56.93999862670898,55.59000015258789
2014-04-01,58.54011917114258,58.79999923706055,58.88999938964844,57.599998474121094,57.61000061035156,5356600,2014.0,4.0,1.0,56.13400039672852,57.12400016784668,58.98650016784668,41.076114697192246,-1.1958471812488654,-1.1120714757385644,-0.083775705510301,60.048438075587086,58.773000144958495,2.385864319495615,63.54472878394972,54.00127150596727,2.995269013666557,2.081428800310408,57.09000015258789,56.16999816894531,57.18000030517578,56.13999938964844
2014-04-02,57.89299392700195,58.150001525878906,59.349998474121094,57.709999084472656,59.04999923706055,4799700,2014.0,4.0,2.0,56.56399993896484,57.04099998474121,58.773000144958495,46.61206415392852,-1.0666578280330017,-1.102988746197452,0.0363309181644504,60.024175599075214,58.496500205993655,2.089258932478145,62.675018070949946,54.31798234103736,-1.1054382986657618,1.9307144709995812,58.79999923706055,57.61000061035156,58.88999938964844,57.59999847412109
2014-04-03,55.49364471435547,55.7400016784668,58.2400016784668,55.540000915527344,58.06999969482422,6053200,2014.0,4.0,3.0,57.152000427246094,57.013000106811525,58.496500205993655,41.90094453318736,-1.1455361536200286,-1.1114982276819672,-0.0340379259380614,59.95621879617532,58.12650032043457,1.8670728005600965,61.86064592155476,54.39235471931438,-4.144453627124278,2.0035716465541293,58.150001525878906,59.04999923706055,59.34999847412109,57.709999084472656
2014-04-04,54.16952133178711,54.40999984741211,56.61000061035156,54.04999923706055,56.25,6496700,2014.0,4.0,4.0,57.10600051879883,56.67500038146973,58.12650032043457,37.864684129656105,-1.30037788066128,-1.14927415827783,-0.1511037223834501,59.86337791745596,57.81000022888183,1.9359724371096496,61.681945103101135,53.93805535466253,-2.386081433450127,2.097143173217773,55.7400016784668,58.06999969482422,58.2400016784668,55.540000915527344
2014-04-07,53.731468200683594,53.970001220703125,55.5099983215332,53.06999969482422,54.13999938964844,6017700,2014.0,4.0,7.0,56.83800048828125,56.41300048828125,57.81000022888183,31.43044874001113,-1.4419731084719771,-1.2078139483166592,-0.2341591601553179,59.77339460777074,57.51950035095215,2.05693551801742,61.63337138698699,53.40562931491731,-0.808672354241724,2.153571537562779,54.40999984741211,56.25,56.61000061035156,54.04999923706055
2014-04-08,54.96598434448242,55.209999084472656,55.52000045776367,53.119998931884766,54.18000030517578,8810300,2014.0,4.0,8.0,56.2140007019043,56.1740005493164,57.51950035095215,39.46334594913071,-1.4375595900346738,-1.2537630766602623,-0.1837965133744115,59.6736143369997,57.2290002822876,1.9436966961322224,61.11639367455204,53.34160689002316,2.2975687154401347,2.190714427403041,53.970001220703125,54.13999938964844,55.5099983215332,53.06999969482422
2014-04-09,56.69829559326172,56.95000076293945,57.099998474121094,55.290000915527344,55.7599983215332,7376700,2014.0,4.0,9.0,55.49600067138672,56.03000030517578,57.2290002822876,43.35579324670179,-1.2789157070504371,-1.258793602738297,-0.02012210431214,59.62464834498786,57.00050029754639,1.660724215038304,60.321948727623,53.67905186746978,3.151606062888268,2.2099999019077847,55.209999084472656,54.18000030517578,55.52000045776367,53.119998931884766
2014-04-10,54.308902740478516,54.54999923706055,57.08000183105469,54.22999954223633,56.95000076293945,10912100,2014.0,4.0,10.0,55.25600051879883,56.20400047302246,57.00050029754639,42.54807973357646,-1.3315006417391544,-1.2733350105384686,-0.0581656312006857,59.49318572653964,56.77500019073487,1.672509904822942,60.12002000038075,53.42998038108898,-4.2142256255081945,2.1892858232770647,56.95000076293945,55.7599983215332,57.09999847412109,55.290000915527344
2014-04-11,52.636329650878906,52.869998931884766,54.5,52.7599983215332,53.81999969482422,6425100,2014.0,4.0,11.0,55.01800003051758,56.0620002746582,56.77500019073487,40.11331268426441,-1.4915429865179777,-1.3169766057343704,-0.1745663807836071,59.393677187920304,56.5105001449585,1.8507481211547212,60.211996387267945,52.80900390264905,-3.079743957236225,2.182857240949358,54.54999923706055,56.95000076293945,57.08000183105469,54.22999954223633
2014-04-14,53.54230499267578,53.779998779296875,54.7599983215332,53.08000183105469,53.4900016784668,4860500,2014.0,4.0,14.0,54.70999984741211,55.77400016784668,56.5105001449585,42.14558818985036,-1.5273420666905224,-1.3590496979256008,-0.1682923687649216,59.33059108071893,56.28350009918213,1.895019403073324,60.073538905328775,52.49346129303548,1.7212026967969418,2.1150000435965404,52.869998931884766,53.81999969482422,54.5,52.7599983215332
2014-04-15,54.985897064208984,55.22999954223633,55.380001068115234,52.880001068115234,53.95000076293945,6137700,2014.0,4.0,15.0,54.67199935913086,55.44300003051758,56.28350009918213,50.05470583951187,-1.422314594948027,-1.3717026773300862,-0.0506119176179407,59.27321409911497,56.063500022888185,1.7346873863593624,59.53287479560691,52.59412525016946,2.6961710595978072,2.145714351109096,53.77999877929688,53.4900016784668,54.7599983215332,53.08000183105469
2014-04-16,55.732582092285156,55.97999954223633,56.08000183105469,54.5099983215332,55.959999084472656,4516800,2014.0,4.0,16.0,54.67599945068359,55.08600006103516,56.063500022888185,50.0273626745558,-1.263990341076287,-1.3501602100793266,0.0861698690030396,59.239649049338695,55.94099998474121,1.6428503759396007,59.226700736620415,52.655299232862006,1.3579576429770812,2.0578575134277344,55.22999954223633,53.95000076293945,55.380001068115234,52.880001068115234
2014-04-17,55.852054595947266,56.099998474121094,56.439998626708984,55.099998474121094,55.709999084472656,3817000,2014.0,4.0,17.0,54.481999206542966,54.8689998626709,55.94099998474121,50.96312193008165,-1.1159701095326824,-1.3033221899699978,0.1873520804373154,59.21283790887494,55.78999996185303,1.4643736917412404,58.71874734533551,52.86125257837055,0.2143603659628956,2.057143347603934,55.97999954223633,55.959999084472656,56.08000183105469,54.5099983215332
2014-04-21,55.86201095581055,56.11000061035156,56.4900016784668,55.38999938964844,56.08000183105469,3009500,2014.0,4.0,21.0,54.79199905395508,54.904999542236325,55.78999996185303,47.09026266818137,-0.9864843433586756,-1.2399546206477334,0.2534702772890578,59.19208634295006,55.74400005340576,1.4375765313897249,58.61915311618521,52.86884699062632,0.0178291203253522,2.0335720607212613,56.09999847412109,55.709999084472656,56.43999862670898,55.09999847412109
2014-04-22,56.827720642089844,57.08000183105469,57.400001525878906,55.95000076293945,56.02000045776367,4662900,2014.0,4.0,22.0,55.43999938964844,55.07499961853027,55.74400005340576,44.658393908426895,-0.7964143796806908,-1.151246572454325,0.3548321927736342,59.17042487870975,55.78000011444092,1.462611639720656,58.70522339388223,52.854776834999605,1.7287492606517183,2.0085721697126115,56.11000061035156,56.08000183105469,56.4900016784668,55.38999938964844
2014-04-23,55.39408493041992,55.63999938964844,56.619998931884766,55.08000183105469,56.52000045776367,4229200,2014.0,4.0,23.0,56.1,55.38599967956543,55.78000011444092,42.56956455553714,-0.7532952082539239,-1.071656299614245,0.318361091360321,59.13788735220055,55.7295000076294,1.4483587062159526,58.6262174200613,52.83278259519749,-2.522779248796048,2.034286499023437,57.08000183105469,56.02000045776367,57.400001525878906,55.95000076293945
2014-04-24,54.48810958862305,54.72999954223633,56.599998474121094,53.16999816894531,56.279998779296875,6003000,2014.0,4.0,24.0,56.18199996948242,55.428999710083005,55.7295000076294,46.7186430292698,-0.7835204012800219,-1.0140291199474003,0.2305087186673784,59.08096882912759,55.70550003051758,1.4613388938103145,58.628177818138205,52.78282224289695,-1.6355137623912497,2.0864293234688893,55.63999938964844,56.52000045776367,56.619998931884766,55.08000183105469
2014-04-25,52.5666389465332,52.79999923706055,54.369998931884766,52.40999984741211,54.33000183105469,5321300,2014.0,4.0,25.0,55.93199996948242,55.20699958801269,55.70550003051758,44.96560332315127,-0.9522322389494846,-1.0016697437478173,0.0494375047983326,59.00988738080438,55.54699993133545,1.596777086921741,58.74055410517893,52.35344575749197,-3.526402925851224,2.069286346435547,54.72999954223633,56.27999877929688,56.59999847412109,53.16999816894531
2014-04-28,48.91286087036133,49.130001068115234,53.130001068115234,48.279998779296875,53.040000915527344,17648300,2014.0,4.0,28.0,55.27200012207031,55.031999588012695,55.54699993133545,37.40895191319324,-1.366325615398985,-1.0746009180780507,-0.2917246973209342,58.652479036525705,55.21599998474121,2.1446345576422177,59.50526910002564,50.926730869456776,-6.95075420828667,2.241429465157645,52.79999923706055,54.33000183105469,54.369998931884766,52.40999984741211
2014-04-29,50.53565216064453,50.7599983215332,51.310001373291016,48.18000030517578,49.22999954223633,10347900,2014.0,4.0,29.0,53.87600021362304,54.65799980163574,55.21599998474121,38.65374870274061,-1.545158814733206,-1.168712497409082,-0.3764463173241241,58.48854840516625,54.89949989318848,2.313920327578022,59.52734054834452,50.271659238032434,3.3177228129062986,2.293572289603097,49.130001068115234,53.040000915527344,53.130001068115234,48.27999877929688
2014-04-30,51.42172622680664,51.650001525878906,51.7400016784668,49.83000183105469,50.599998474121094,6857500,2014.0,4.0,30.0,52.61199951171875,54.35599975585937,54.89949989318848,35.874206940754064,-1.5966642416172476,-1.254302846250715,-0.3423613953665325,58.39569733186796,54.5420000076294,2.230406376818535,59.00281276126647,50.081187253992326,1.753355464490136,2.295000893729074,50.7599983215332,49.22999954223633,51.310001373291016,48.18000030517578
2014-05-01,51.84981918334961,52.08000183105469,53.68000030517578,51.790000915527344,51.900001525878906,6405200,2014.0,5.0,1.0,51.81399993896484,53.99799995422363,54.5420000076294,42.64444100614373,-1.5845198737589,-1.3203462517523523,-0.2641736220065478,58.3166043328727,54.23850002288818,2.1240608421297646,58.48662170714771,49.99037833862865,0.8325271877491325,2.236429214477539,51.650001525878906,50.59999847412109,51.7400016784668,49.83000183105469
2014-05-02,52.208229064941406,52.439998626708984,53.040000915527344,51.619998931884766,52.08000183105469,6515700,2014.0,5.0,2.0,51.28400039672852,53.60800018310547,54.23850002288818,48.61021243941364,-1.528230155997079,-1.3619230326012977,-0.1663071233957813,58.24268225973009,54.073499870300296,2.129450803964349,58.332401478229,49.8145982623716,0.6912380625909265,2.2100007193429128,52.08000183105469,51.900001525878906,53.68000030517578,51.790000915527344
