Date,Adj Close,Close,High,Low,Open,Volume,Year,Month,Day,MA5,MA10,MA20,RSI,MACD,Signal_Line,MACD_Histogram,VWAP,SMA,Std_dev,Upper_band,Lower_band,ROC,ATR,Close_yes,Open_yes,High_yes,Low_yes
2014-02-14,72.40438079833984,77.70999908447266,78.11000061035156,75.94000244140625,75.98999786376953,4840900,2014.0,2.0,14.0,76.70200042724609,80.9729995727539,84.5254997253418,25.591197220225453,-2.849736924011012,-1.844611769114037,-1.0051251548969748,82.37215583547177,83.96999969482422,5.047996830169009,94.06599335516223,73.8740060344862,2.061990684803794,2.223572322300502,76.13999938964844,75.69999694824219,76.44000244140625,75.37000274658203
2014-02-18,72.29256439208984,77.58999633789062,78.66000366210938,77.55999755859375,77.86000061035156,3107900,2014.0,2.0,18.0,76.75,80.1129997253418,83.96999969482422,26.920968193611728,-2.85641847527198,-2.046973110345625,-0.8094453649263542,82.14376838051497,83.37649955749512,5.06631117349269,93.50912190448052,73.24387721050974,-0.1544238167492273,2.189286913190569,77.70999908447266,75.98999786376953,78.11000061035156,75.94000244140625
2014-02-19,71.22108459472656,76.44000244140625,77.83999633789062,76.37000274658203,77.5,2027500,2014.0,2.0,19.0,76.91999969482421,79.41999969482421,83.37649955749512,25.39106581918668,-2.9208389362327694,-2.2217462755230546,-0.6990926607097148,81.9714310636427,82.69199981689454,5.030523319232559,92.75304645535964,72.63095317842942,-1.4821419651527723,2.102857862200056,77.58999633789062,77.86000061035156,78.66000366210938,77.55999755859375
2014-02-20,71.83602142333984,77.0999984741211,77.58000183105469,76.4800033569336,76.76000213623047,3099400,2014.0,2.0,20.0,76.76399993896484,78.56900024414062,82.69199981689454,20.807972397393755,-2.885375637381699,-2.3544721478947834,-0.5309034894869158,81.75636042284074,82.06399955749512,4.897082092301414,91.85816374209796,72.26983537289229,0.863417074352868,2.0292859758649557,76.44000244140625,77.5,77.83999633789062,76.37000274658203
2014-02-21,72.05963134765625,77.33999633789062,78.27999877929688,76.68000030517578,76.68000030517578,2497000,2014.0,2.0,21.0,76.99599914550781,77.77200012207031,82.06399955749512,23.57100596504415,-2.805564099150587,-2.4446905381459443,-0.3608735610046425,81.60467236513314,81.45399932861328,4.671472504720654,90.7969443380546,72.11105431917197,0.3112812821262078,2.0242859976632253,77.0999984741211,76.76000213623047,77.58000183105469,76.4800033569336
2014-02-24,73.78334045410156,79.19000244140625,79.62999725341797,77.0199966430664,77.0999984741211,3548400,2014.0,2.0,24.0,77.23599853515626,76.96899948120117,81.45399932861328,34.351167950999866,-2.563482616789912,-2.468448953874738,-0.0950336629151742,81.49229938804059,81.07849960327148,4.527202237529532,90.13290407833054,72.02409512821242,2.3920431744438364,2.052856990269252,77.33999633789062,76.68000030517578,78.27999877929688,76.68000030517578
2014-02-25,72.82366180419922,78.16000366210938,79.16999816894531,77.8499984741211,79.0,2112300,2014.0,2.0,25.0,77.53199920654296,77.14099960327148,81.07849960327148,30.74307599099879,-2.4267693054052017,-2.4601130241808304,0.0333437187756286,81.40247318444152,80.63649978637696,4.346576491530482,89.32965276943793,71.94334680331599,-1.300667694838098,2.0535714285714284,79.19000244140625,77.0999984741211,79.62999725341797,77.0199966430664
2014-02-26,72.6932144165039,78.0199966430664,78.56999969482422,77.41999816894531,78.02999877929688,1380300,2014.0,2.0,26.0,77.64600067138672,77.28300018310547,80.63649978637696,30.02833032624397,-2.3031708970883784,-2.42872459876234,0.1255537016739616,81.34392293061774,80.24049949645996,4.19614133794714,88.63278217235424,71.84821682056568,-0.1791287263089525,2.01999991280692,78.16000366210938,79.0,79.16999816894531,77.8499984741211
2014-02-27,72.48824310302734,77.80000305175781,78.4800033569336,77.48999786376953,78.19999694824219,1256500,2014.0,2.0,27.0,77.96199951171874,77.3629997253418,80.24049949645996,28.45759867299772,-2.197636921821029,-2.382507063374078,0.1848701415530484,81.28894645210447,79.83649978637695,4.009411382599654,87.85532255157625,71.81767702117764,-0.2819707777161784,2.0271432059151784,78.0199966430664,78.02999877929688,78.56999969482422,77.41999816894531
2014-02-28,74.15602111816406,79.58999633789062,80.04000091552734,77.6500015258789,77.87999725341797,2567900,2014.0,2.0,28.0,78.1020004272461,77.54899978637695,79.83649978637695,59.24954929284913,-1.9471178252468773,-2.295429215748638,0.3483113905017605,81.23673878144942,79.43349952697754,3.56292298245245,86.55934549188244,72.30765356207264,2.300762488327912,1.5378570556640625,77.80000305175781,78.19999694824219,78.4800033569336,77.48999786376953
2014-03-03,73.242919921875,78.61000061035156,79.33999633789062,78.16999816894531,78.7699966430664,1578900,2014.0,3.0,3.0,78.5520004272461,77.89399948120118,79.43349952697754,57.984651278853775,-1.806829100210436,-2.197709192640997,0.3908800924305615,81.1880288104668,79.04849967956542,3.175742027137203,85.39998373383983,72.69701562529102,-1.2313051547063747,1.554999760219029,79.58999633789062,77.87999725341797,80.04000091552734,77.6500015258789
2014-03-04,74.26782989501953,79.70999908447266,79.9000015258789,79.08999633789062,79.20999908447266,1654500,2014.0,3.0,4.0,78.43600006103516,77.98399963378907,79.04849967956542,60.097332182425134,-1.5885764704063092,-2.07588264819406,0.4873061777877505,81.15985547798996,78.80799980163575,2.91064208552894,84.62928397269363,72.98671563057786,1.3993111125561342,1.549285888671875,78.61000061035156,78.7699966430664,79.33999633789062,78.16999816894531
2014-03-05,74.28644561767578,79.7300033569336,80.0,78.95999908447266,79.80999755859375,1401200,2014.0,3.0,5.0,78.74599914550781,78.19599990844726,78.80799980163575,67.11836605293718,-1.3978816022961666,-1.9402824390144813,0.5424008367183146,81.13713985578732,78.54700012207032,2.5415334637865232,83.63006704964336,73.46393319449727,0.0250963150052685,1.484286172049386,79.70999908447266,79.20999908447266,79.9000015258789,79.08999633789062
2014-03-06,73.6715316772461,79.06999969482422,80.27999877929688,79.0199966430664,80.0,1454600,2014.0,3.0,6.0,79.08800048828125,78.525,78.54700012207032,62.70599546470856,-1.2851963812123444,-1.809265227454054,0.5240688462417096,81.10360141499886,78.24700012207032,2.0346014704855944,82.31620306304151,74.17779718109912,-0.8277983623739327,1.4978577750069757,79.7300033569336,79.80999755859375,80.0,78.95999908447266
2014-03-07,73.65290832519531,79.05000305175781,79.5199966430664,78.68000030517578,79.33000183105469,1477000,2014.0,3.0,7.0,79.34199981689453,78.72200012207031,78.24700012207032,56.71345473615489,-1.1838593005370228,-1.684184042070648,0.5003247415336252,81.07031792062473,77.93100013732911,1.1823924729012598,80.29578508313163,75.56621519152658,-0.0252897978292421,1.4028576442173548,79.06999969482422,80.0,80.27999877929688,79.0199966430664
2014-03-10,74.25881958007812,79.66000366210938,79.70999908447266,78.56999969482422,78.79000091552734,1441700,2014.0,3.0,10.0,79.23400115966797,78.89300079345703,77.93100013732911,59.88543505095743,-1.0423118604295922,-1.5558096057424369,0.5134977453128446,81.0483541486515,78.04050025939941,1.2375722178268742,80.51564469505315,75.56535582374566,0.7716642464291379,1.4057143075125558,79.05000305175781,79.33000183105469,79.5199966430664,78.68000030517578
2014-03-11,74.5384750366211,79.95999908447266,80.47000122070312,79.6500015258789,79.68000030517578,1823800,2014.0,3.0,11.0,79.44400177001953,78.94000091552735,78.04050025939941,68.295224643135,-0.8956034122887786,-1.4237683670517054,0.5281649547629268,81.02732648596785,78.20150032043458,1.268543793359632,80.73858790715384,75.66441273371531,0.3765947885663756,1.359286172049386,79.66000366210938,78.79000091552734,79.70999908447266,78.56999969482422
2014-03-12,73.92323303222656,79.30000305175781,79.76000213623047,78.9000015258789,79.06999969482422,2654900,2014.0,3.0,12.0,79.49400177001954,79.12000045776367,78.20150032043458,61.43455009909502,-0.8231038454173643,-1.3036354627248372,0.4805316173074729,80.98007460155291,78.30550041198731,1.269104764138984,80.84370994026528,75.76729088370934,-0.8254077542167004,1.3535717555454798,79.95999908447266,79.68000030517578,80.47000122070312,79.6500015258789
2014-03-13,72.4130630493164,77.68000030517578,79.77999877929688,77.66999816894531,79.62999725341797,2587000,2014.0,3.0,13.0,79.40800170898437,79.24800109863281,78.30550041198731,51.54547365048055,-0.886153077989988,-1.2201389857778675,0.3339859077878795,80.89439202266554,78.39250030517579,1.1527130754361312,80.69792645604805,76.08707415430352,-2.042878542545179,1.390000479561942,79.30000305175781,79.06999969482422,79.76000213623047,78.9000015258789
2014-03-14,71.35968780517578,76.55000305175781,77.97000122070312,76.41000366210938,77.72000122070312,2504600,2014.0,3.0,14.0,79.13000183105468,79.2360008239746,78.39250030517579,37.15951545845461,-1.015594245343863,-1.1792300376910667,0.163635792347204,80.78786553224293,78.41300048828126,1.1135252663122868,80.64005102090583,76.18594995565668,-1.4546823493545746,1.315000261579241,77.68000030517578,79.62999725341797,79.77999877929688,77.66999816894531
2014-03-17,72.50627899169922,77.77999877929688,77.93000030517578,76.62999725341797,76.91999816894531,2099100,2014.0,3.0,17.0,78.63000183105468,78.93200149536133,78.41300048828126,48.18699622606346,-1.0073152244602426,-1.144847075044902,0.1375318505846594,80.72729690414177,78.41650047302247,1.1113071262341585,80.63911472549078,76.19388622055415,1.606787300462198,1.317856924874442,76.55000305175781,77.72000122070312,77.97000122070312,76.41000366210938
2014-03-18,72.4223861694336,77.69000244140625,77.91999816894531,77.33000183105469,77.66999816894531,2101700,2014.0,3.0,18.0,78.25400085449219,78.84900131225587,78.41650047302247,48.418048142130985,-0.9965286313551188,-1.1151833863069454,0.1186547549518264,80.66727018169075,78.42150077819824,1.1076114008620634,80.63672357992236,76.20627797647411,-0.115706273210403,1.2778565543038505,77.77999877929688,76.91999816894531,77.93000030517578,76.62999725341797
2014-03-19,74.83677673339844,80.27999877929688,80.94000244140625,77.7300033569336,77.9000015258789,3518600,2014.0,3.0,19.0,77.80000152587891,78.64700164794922,78.42150077819824,59.687504097828125,-0.7701117507560724,-1.046169059196771,0.2760573084406985,80.65486693293764,78.61350059509277,1.078489632449017,80.77047985999081,76.45652133019473,3.333757570472473,1.4392847333635603,77.69000244140625,77.66999816894531,77.91999816894531,77.33000183105469
2014-03-20,77.17658233642578,82.79000091552734,83.83000183105469,80.1500015258789,80.30999755859375,4128800,2014.0,3.0,20.0,77.99600067138672,78.70200119018554,78.61350059509277,61.834352750507726,-0.3837153149092955,-0.9136783103392758,0.5299629954299803,80.73220207565294,78.89800071716309,1.3694662372799458,81.63693319172297,76.1590682426032,3.1265597588396643,1.5314276559012276,80.27999877929688,77.9000015258789,80.94000244140625,77.7300033569336
2014-03-21,76.47744750976562,82.04000091552734,84.37000274658203,82.0,83.55999755859375,3232400,2014.0,3.0,21.0,79.01800079345703,79.07400131225586,78.89800071716309,62.90445450344299,-0.1364393003295276,-0.7582305083373263,0.6217912080077986,80.76826411228723,79.13300094604492,1.4863165911803715,82.10563412840565,76.16036776368418,-0.9059065004302204,1.599285125732422,82.79000091552734,80.30999755859375,83.83000183105469,80.1500015258789
2014-03-24,75.34017944335938,80.81999969482422,82.81999969482422,80.55999755859375,82.25,1887300,2014.0,3.0,24.0,80.11600036621094,79.37300109863281,79.13300094604492,54.13870831564898,-0.0384717019504137,-0.6142787470599439,0.5758070451095302,80.76908385591248,79.21450080871583,1.5335455003416572,82.28159180939915,76.1474098080325,-1.4870809447690037,1.6685709272112166,82.04000091552734,83.55999755859375,84.37000274658203,82.0
2014-03-25,74.8647232055664,80.30999755859375,81.62000274658203,80.0999984741211,81.61000061035156,1285700,2014.0,3.0,25.0,80.7240005493164,79.4890007019043,79.21450080871583,52.08631213914712,-0.0019619681965536,-0.4918153912872659,0.4898534230907122,80.76418133979524,79.32200050354004,1.5310900733204964,82.38418065018104,76.25982035689904,-0.631034568369504,1.7028568812779017,80.81999969482422,82.25,82.81999969482422,80.55999755859375
2014-03-26,74.57575988769531,80.0,80.87000274658203,79.7699966430664,80.41000366210938,1682500,2014.0,3.0,26.0,81.24799957275391,79.52400054931641,79.32200050354004,53.43174046732503,0.0019357326993798,-0.3930651664899368,0.3950008991893166,80.75364937324396,79.42100067138672,1.5062841704292511,82.43356901224523,76.40843233052821,-0.3860012053512718,1.6914285932268416,80.30999755859375,81.61000061035156,81.62000274658203,80.0999984741211
2014-03-27,72.23595428466797,77.48999786376953,80.11000061035156,76.79000091552734,80.11000061035156,3324800,2014.0,3.0,27.0,81.19199981689454,79.59400024414063,79.42100067138672,45.13713658673712,-0.1952606633087867,-0.3535042658537067,0.1582436025449199,80.66712119323468,79.4055004119873,1.5253175931413334,82.45613559826997,76.35486522570464,-3.137502670288084,1.8685716901506697,80.0,80.41000366210938,80.87000274658203,79.7699966430664
2014-03-28,74.02576446533203,79.41000366210938,79.55000305175781,77.88999938964844,78.06999969482422,2532600,2014.0,3.0,28.0,80.13199920654297,79.575,79.4055004119873,49.27953852472497,-0.1943712157176094,-0.3216776558264873,0.1273064401088779,80.64223563764878,79.39650077819825,1.5247026129950187,82.44590600418829,76.3470955522082,2.477746614105336,1.934286390032087,77.48999786376953,80.11000061035156,80.11000061035156,76.79000091552734
2014-03-31,78.0528564453125,83.7300033569336,84.27999877929688,80.12999725341797,80.18000030517578,5921700,2014.0,3.0,31.0,79.60599975585937,79.86100006103516,79.39650077819825,58.82078880174566,0.1531560617910088,-0.2267109123029881,0.3798669740939969,80.77883396919381,79.65250091552734,1.7920817618659026,83.23666443925914,76.06833739179554,5.440120256392222,2.22357177734375,79.41000366210938,78.06999969482422,79.55000305175781,77.88999938964844
2014-04-01,77.41895294189453,83.05000305175781,84.7300033569336,83.0,83.93000030517578,2669500,2014.0,4.0,1.0,80.18800048828125,80.45600051879883,79.65250091552734,58.76577865124856,0.3694448610012131,-0.1074797576421478,0.476924618643361,80.82324163873173,79.8195011138916,1.946677563442795,83.7128562407772,75.92614598700601,-0.8121345729284135,2.2714293343680247,83.7300033569336,80.18000030517578,84.27999877929688,80.12999725341797
2014-04-02,76.89691162109375,82.48999786376953,83.11000061035156,82.22000122070312,82.94000244140625,1439000,2014.0,4.0,2.0,80.73600158691406,80.99200057983398,79.8195011138916,61.82980109536029,0.4900189210443244,0.0120199780951465,0.4779989429491778,80.84062596937791,79.9575008392334,2.03578746878191,84.02907577679723,75.88592590166958,-0.6742988168697339,2.1842863900320872,83.05000305175781,83.93000030517578,84.7300033569336,83.0
2014-04-03,77.39098358154297,83.0199966430664,83.20999908447266,82.30999755859375,82.37999725341797,2189900,2014.0,4.0,3.0,81.23400115966797,81.21300048828125,79.9575008392334,66.39633170420846,0.6211806208961406,0.1338521066553454,0.4873285142407951,80.8746778586784,80.15500068664551,2.1343713510015894,84.42374338864869,75.88625798464233,0.6425006582884807,2.137143816266741,82.48999786376953,82.94000244140625,83.11000061035156,82.22000122070312
2014-04-04,76.25372314453125,81.80000305175781,83.73999786376953,81.73999786376953,83.3499984741211,1610500,2014.0,4.0,4.0,82.34000091552734,81.23600006103516,80.15500068664551,60.1927079706276,0.619542228927557,0.2309901311097877,0.3885520978177692,80.88518970607518,80.29250068664551,2.1479754019917188,84.58845149062896,75.99654988266207,-1.4695177555279826,2.1814297267368863,83.0199966430664,82.37999725341797,83.20999908447266,82.30999755859375
2014-04-07,75.38677978515625,80.87000274658203,82.2300033569336,80.66000366210938,81.47000122070312,2375400,2014.0,4.0,7.0,82.81800079345703,81.21200027465821,80.29250068664551,57.73346182576264,0.537010219662605,0.2921941488203512,0.2448160708422537,80.88493943253667,80.35300064086914,2.146262595863242,84.64552583259562,76.06047544914266,-1.1369196460632611,2.251429966517857,81.80000305175781,83.3499984741211,83.73999786376953,81.73999786376953
2014-04-08,75.80625915527344,81.31999969482422,81.91000366210938,80.3499984741211,80.79000091552734,1847900,2014.0,4.0,8.0,82.24600067138672,81.21700057983398,80.35300064086914,52.82302005469802,0.5021258069112378,0.3341804804385285,0.1679453264727092,80.89044627926982,80.42100067138672,2.1546837152394427,84.73036810186561,76.11163324090784,0.5564448286867529,2.1307160513741628,80.87000274658203,81.47000122070312,82.2300033569336,80.66000366210938
2014-04-09,76.04863739013672,81.58000183105469,82.2300033569336,81.23999786376953,81.5199966430664,1660400,2014.0,4.0,9.0,81.9,81.31800079345703,80.42100067138672,46.258507573952485,0.4898133940342717,0.3653070631576772,0.1245063308765945,80.89820063269909,80.53500061035156,2.1525664565187137,84.84013352338899,76.22986769731413,0.3197271731507634,1.9385735648018971,81.31999969482422,80.79000091552734,81.91000366210938,80.3499984741211
2014-04-10,73.72744750976562,79.08999633789062,82.0,78.7699966430664,81.58000183105469,2102900,2014.0,4.0,10.0,81.71800079345704,81.4760009765625,80.53500061035156,41.7643698554335,0.2759520808550775,0.3474360666971572,-0.0714839858420797,80.87280915500433,80.60550041198731,2.075862671772667,84.75722575553264,76.45377506844197,-3.052225346011461,2.000002179827009,81.58000183105469,81.5199966430664,82.2300033569336,81.23999786376953
2014-04-11,71.88170623779297,77.11000061035156,78.98999786376953,76.95999908447266,78.69000244140625,2109900,2014.0,4.0,11.0,80.93200073242187,81.63600082397461,80.60550041198731,40.06427977434653,-0.0526962092269656,0.2674096115123327,-0.3201058207392983,80.82053106273769,80.633500289917,2.021342583665483,84.67618545724795,76.59081512258604,-2.5034717653545813,1.9907161167689733,79.08999633789062,81.58000183105469,82.0,78.7699966430664
2014-04-14,72.10543823242188,77.3499984741211,77.91999816894531,76.45999908447266,77.79000091552734,1681200,2014.0,4.0,14.0,79.99400024414062,81.40600051879883,80.633500289917,41.9565248940074,-0.2904385304523202,0.1558399831194021,-0.4462785135717224,80.78253139236104,80.6120002746582,2.0552930289268487,84.7225863325119,76.5014142168045,0.3112409050316067,1.9864300319126675,77.11000061035156,78.69000244140625,78.98999786376953,76.95999908447266
2014-04-15,72.0867919921875,77.33000183105469,77.77999877929688,76.2699966430664,77.7300033569336,1270500,2014.0,4.0,15.0,79.28999938964844,80.76800003051758,80.6120002746582,42.62838741314244,-0.4749892148427221,0.0296741435269772,-0.5046633583696994,80.75419806134677,80.59400024414063,2.0836117640778027,84.76122377229623,76.42677671598503,-0.0258521570276393,2.0157154628208707,77.3499984741211,77.79000091552734,77.91999816894531,76.45999908447266
2014-04-16,71.5740737915039,76.77999877929688,77.88999938964844,76.44000244140625,77.88999938964844,1639000,2014.0,4.0,16.0,78.49199981689453,80.19599990844726,80.59400024414063,47.801860627273165,-0.6580421117008513,-0.1078691075185884,-0.5501730041822628,80.71256479018308,80.41900024414062,2.2515822733378013,84.92216479081623,75.91583569746501,-0.7112414829103741,1.882143838065011,77.33000183105469,77.7300033569336,77.77999877929688,76.2699966430664
2014-04-17,70.51138305664062,75.63999938964844,76.13999938964844,73.47000122070312,73.4800033569336,2859800,2014.0,4.0,17.0,77.53199920654296,79.625,80.41900024414062,37.73583126176426,-0.8849006903314489,-0.2632754240811605,-0.6216252662502884,80.62150879249518,80.06150016784667,2.416869558911728,84.89523928567013,75.22776105002322,-1.4847608853515992,1.9714290073939733,76.77999877929688,77.88999938964844,77.88999938964844,76.44000244140625
2014-04-21,71.12664031982422,76.30000305175781,76.7699966430664,75.68000030517578,76.0999984741211,1321800,2014.0,4.0,21.0,76.84199981689453,78.8870002746582,80.06150016784667,18.274974867300003,-0.999904689827261,-0.4106012772303806,-0.5893034125968803,80.58594912509722,79.77450027465821,2.5086264579295348,84.79175319051728,74.75724735879913,0.8725590526640126,1.7042863028390067,75.63999938964844,73.4800033569336,76.13999938964844,73.47000122070312
2014-04-22,72.0401840209961,77.27999877929688,77.63999938964844,76.16000366210938,76.30000305175781,1637300,2014.0,4.0,22.0,76.68000030517578,78.33700027465821,79.77450027465821,25.97832259966178,-1.0004363158413554,-0.5285682849525757,-0.4718680308887797,80.55259287261727,79.59750022888184,2.555425762772157,84.70835175442616,74.48664870333752,1.284398018797317,1.6864286150251115,76.30000305175781,76.0999984741211,76.7699966430664,75.68000030517578
2014-04-23,72.11475372314453,77.36000061035156,77.6500015258789,76.51000213623047,77.1500015258789,834900,2014.0,4.0,23.0,76.66600036621094,77.97799987792969,79.59750022888184,27.75368087137943,-0.9830699358441422,-0.619468615130889,-0.3636013207132531,80.53625099866134,79.45000038146972,2.596935884238824,84.64387214994737,74.25612861299207,0.1035220397494596,1.7042857578822546,77.27999877929688,76.30000305175781,77.63999938964844,76.16000366210938
2014-04-24,74.09102630615234,79.4800033569336,79.66999816894531,77.73999786376953,78.12000274658203,2207000,2014.0,4.0,24.0,76.67200012207032,77.58199996948242,79.45000038146972,36.5091669070237,-0.7891436932603426,-0.6534036307567798,-0.1357400625035628,80.52214983231259,79.4240005493164,2.5937406894981825,84.61148192831277,74.23651917032004,2.740437861757661,1.804999760219029,77.36000061035156,77.1500015258789,77.6500015258789,76.51000213623047
2014-04-25,73.59696960449219,78.94999694824219,79.69999694824219,78.22000122070312,79.25,1505500,2014.0,4.0,25.0,77.21200103759766,77.37200012207032,79.4240005493164,38.53578324922387,-0.6704938014078436,-0.6568216648869926,-0.013672136520851,80.50796169649878,79.49700050354004,2.5567254723943,84.61045144832863,74.38354955875144,-0.6668424588650579,1.7678565979003906,79.4800033569336,78.12000274658203,79.66999816894531,77.73999786376953
2014-04-28,72.4876708984375,77.76000213623047,79.05999755859375,77.66000366210938,79.0199966430664,2091100,2014.0,4.0,28.0,77.8740005493164,77.35800018310547,79.49700050354004,37.74625684781615,-0.664821890499752,-0.6584217100095445,-0.0064001804902075,80.47394243417045,79.4145004272461,2.586132321567382,84.58676507038086,74.24223578411133,-1.507276577593608,1.7557133265904017,78.94999694824219,79.25,79.69999694824219,78.22000122070312
2014-04-29,72.57154083251953,77.8499984741211,78.1500015258789,77.80000305175781,78.1500015258789,1725000,2014.0,4.0,29.0,78.16600036621094,77.42300033569336,79.4145004272461,35.92862649880763,-0.6456225727713871,-0.655861882561913,0.0102393097905258,80.44741649909378,79.12050018310546,2.3970256268808883,83.91455143686724,74.32644892934368,0.1157360280584329,1.6721414838518416,77.76000213623047,79.0199966430664,79.05999755859375,77.66000366210938
2014-04-30,74.61302947998047,80.04000091552734,80.25,78.05000305175781,78.3499984741211,3213400,2014.0,4.0,30.0,78.28000030517578,77.47300033569336,79.12050018310546,44.60027810369448,-0.4485218006182094,-0.6143938661731724,0.1658720655549629,80.43988594414948,78.97000007629394,2.2256919494339,83.42138397516175,74.51861617742614,2.8131053106368986,1.772855486188616,77.8499984741211,78.1500015258789,78.1500015258789,77.80000305175781
2014-05-01,76.48677825927734,82.05000305175781,83.44999694824219,81.69999694824219,82.97000122070312,2381100,2014.0,5.0,1.0,78.81600036621094,77.74400024414062,78.97000007629394,60.740228505369366,-0.1286447084271884,-0.5172440346239756,0.3885993261967871,80.4616405795035,78.94800033569337,2.190971216451087,83.32994276859554,74.56605790279119,2.5112470180401303,1.7857121058872767,80.04000091552734,78.3499984741211,80.25,78.05000305175781
2014-05-02,77.055419921875,82.66000366210938,83.73999786376953,82.1500015258789,82.45999908447266,2185900,2014.0,5.0,2.0,79.33000030517579,78.27100067138672,78.94800033569337,72.36100489117203,0.1720983009063843,-0.3793755675179037,0.551473868424288,80.48857407677235,78.93000068664551,2.156972507642341,83.2439457019302,74.61605567136083,0.7434498326182482,1.7542833600725447,82.05000305175781,82.97000122070312,83.44999694824219,81.69999694824219
