Date,Adj Close,Close,High,Low,Open,Volume,Year,Month,Day,MA5,MA10,MA20,RSI,MACD,Signal_Line,MACD_Histogram,VWAP,SMA,Std_dev,Upper_band,Lower_band,ROC,ATR,Close_yes,Open_yes,High_yes,Low_yes
2014-02-14,102.5172119140625,123.35733795166016,123.88450622558594,121.6320571899414,122.0633773803711,5201612,2014.0,2.0,14.0,121.24866485595705,119.82051849365234,121.7686450958252,58.88593626815295,-1.715297260997005,-2.382938632452448,0.667641371455443,123.85798532867965,121.41879730224608,2.7129952193258027,126.8447877408977,115.99280686359448,1.179243349617809,2.1189422607421875,121.91960906982422,120.91319274902344,121.91960906982422,120.33810424804688
2014-02-18,102.15876007080078,122.92601776123047,124.7950668334961,122.92601776123047,124.65129852294922,6096272,2014.0,2.0,18.0,121.7758331298828,120.11285705566408,121.41879730224608,52.73774541851039,-1.4741370413133694,-2.2011783142246326,0.7270412729112632,123.83769389567486,121.19594879150392,2.3569988956187373,125.90994658274138,116.48195100026643,-0.3496510200298841,2.064171382359096,123.35733795166016,122.0633773803711,123.88450622558594,121.6320571899414
2014-02-19,101.1630630493164,121.7279052734375,123.50111389160156,121.58413696289062,123.06979370117188,7072205,2014.0,2.0,19.0,122.35092620849608,120.7358741760254,121.19594879150392,51.54927379472526,-1.3639704916836024,-2.0337367497164265,0.6697662580328241,123.78571726561924,120.98268508911131,2.07635004771931,125.13538518454996,116.82998499367272,-0.9746614342621585,2.077863965715681,122.92601776123048,124.65129852294922,124.7950668334961,122.92601776123048
2014-02-20,100.9219970703125,120.38602447509766,121.34451293945312,119.90678405761719,121.29659271240234,6734548,2014.0,2.0,20.0,122.3221710205078,121.13364639282229,120.98268508911131,44.75137416944051,-1.369158466722325,-1.9008210931176064,0.5316626263952811,123.707789593272,120.77421379089355,1.9006301848087368,124.57547416051102,116.97295342127607,-1.102360872246655,2.1052491324288503,121.7279052734375,123.06979370117188,123.50111389160156,121.58413696289062
2014-02-21,100.19886016845703,119.52339172363281,120.72149658203125,119.52339172363281,120.38602447509766,7750962,2014.0,2.0,21.0,122.06337890625,121.42119216918944,120.77421379089355,47.23032773608086,-1.4264341827045968,-1.8059437110350045,0.3795095283304077,123.60023638998868,120.56334686279295,1.7845911427919932,124.13252914837696,116.99416457720898,-0.7165555596889805,2.0470548357282365,120.38602447509766,121.29659271240234,121.34451293945312,119.9067840576172
2014-02-24,101.6050033569336,121.20074462890625,121.967529296875,119.6192398071289,119.90678405761719,7934021,2014.0,2.0,24.0,121.58413543701172,121.41640014648438,120.56334686279295,65.66669956730357,-1.3212467291907757,-1.7090043146661589,0.3877575854753832,123.53872314590096,120.6448184967041,1.7740814598051098,124.19298141631432,117.09665557709388,1.4033678940034378,1.9169742039271764,119.5233917236328,120.38602447509766,120.72149658203124,119.5233917236328
2014-02-25,101.52465057373047,121.10489654541016,122.1113052368164,120.62564849853516,121.6320571899414,6904712,2014.0,2.0,25.0,121.15281677246094,121.46432495117188,120.6448184967041,62.50003553496612,-1.2314239648170826,-1.613488244696344,0.3820642798792613,123.48560919941691,120.69274291992188,1.7728546613645548,124.23845224265098,117.14703359719276,-0.0790820912772161,1.8758959089006697,121.20074462890624,119.9067840576172,121.967529296875,119.6192398071289
2014-02-26,101.64517974853516,121.24866485595703,121.53620910644531,120.29017639160156,121.39244079589844,6214875,2014.0,2.0,26.0,120.78859252929688,121.56975936889648,120.69274291992188,64.02877450654768,-1.13554798545141,-1.5179001928473572,0.3823522073959471,123.44251559270114,120.6544033050537,1.7508995746620628,124.15620245437783,117.15260415572958,0.1187138709069168,1.8553570338657923,121.10489654541016,121.6320571899414,122.1113052368164,120.62564849853516
2014-02-27,102.44868469238281,122.2071533203125,122.49469757080078,120.52980041503906,120.81734466552734,4760292,2014.0,2.0,27.0,120.69274444580078,121.5074577331543,120.6544033050537,60.784321070200704,-0.9710301413792876,-1.4085261825537434,0.4374960411744557,123.424552061653,120.70472373962404,1.7816201664941522,124.26796407261232,117.14148340663571,0.7905146547338537,1.7971632821219308,121.24866485595705,121.39244079589844,121.53620910644533,120.29017639160156
2014-02-28,102.32817840576172,122.0633773803711,123.11771392822266,121.29659271240234,122.39884948730469,6142344,2014.0,2.0,28.0,121.05697021484374,121.56017456054688,120.70472373962404,55.9828992959294,-0.8425378297923913,-1.295328512001473,0.4527906822090817,123.39948296436026,120.69753494262696,1.775518448081197,124.24857183878936,117.14649804646456,-0.1176493650617671,1.8142787388392856,122.2071533203125,120.81734466552734,122.49469757080078,120.52980041503906
2014-03-03,100.9219970703125,120.38602447509766,120.81734466552734,119.42754364013672,120.81734466552734,7138455,2014.0,3.0,3.0,121.5649673461914,121.57455139160156,120.69753494262696,51.3725556298473,-0.8660715743567664,-1.209477124472532,0.3434055501157655,123.33633453055144,120.69513854980468,1.7759252229782987,124.24698899576128,117.14328810384808,-1.374165569781438,1.8450867789132253,122.0633773803711,122.39884948730467,123.11771392822266,121.29659271240234
2014-03-04,103.05132293701172,122.92601776123047,123.30941772460938,122.01545715332031,122.3030014038086,7645045,2014.0,3.0,4.0,121.40202331542967,121.27742004394533,120.69513854980468,54.07407713134781,-0.6720193847444023,-1.1019855765269062,0.4299661917825039,123.3273280830796,121.00664710998537,1.5722265725042337,124.15110025499382,117.86219396497688,2.1098738804671058,1.8930113656180243,120.38602447509766,120.81734466552734,120.81734466552734,119.42754364013672
2014-03-05,104.1762466430664,124.26789855957031,124.41167449951172,122.92601776123047,123.54903411865234,6286718,2014.0,3.0,5.0,121.76624755859376,121.27742004394533,121.00664710998537,59.183667944029935,-0.4052812307959783,-0.9626447073807208,0.5573634765847424,123.34400441015984,121.33253288269044,1.5367978324417504,124.40612854757391,118.25893721780692,1.091616585958466,1.9032810756138392,122.92601776123048,122.3030014038086,123.30941772460938,122.01545715332033
2014-03-06,105.34135437011719,125.65770721435547,125.94525146484375,124.69921875,124.89091491699219,7284623,2014.0,3.0,6.0,122.3700942993164,121.5314193725586,121.33253288269044,62.26414622058242,-0.0808118302461764,-0.7862781319538119,0.7054663017076355,123.39058101822864,121.73988990783693,1.5501123328468522,124.8401145735306,118.6396652421432,1.1183971652332536,1.910127367292132,124.26789855957033,123.54903411865234,124.41167449951172,122.92601776123048
2014-03-07,104.97975158691406,125.22638702392578,126.28072357177734,124.45960235595703,126.18487548828125,5693136,2014.0,3.0,7.0,123.060205078125,122.05858764648436,121.73988990783693,56.5656527756486,0.139915711463658,-0.601039363270318,0.740955074733976,123.41901594353187,122.02264366149902,1.6464963554945309,125.31563637248809,118.72965095050996,-0.3432500878707833,1.8793182373046875,125.65770721435548,124.8909149169922,125.94525146484376,124.69921875
2014-03-10,104.61819458007812,124.7950668334961,125.22638702392578,123.83657836914062,125.178466796875,4645548,2014.0,3.0,10.0,123.69280700683592,122.62888717651369,122.02264366149902,56.5656527756486,0.2768486054588805,-0.4254617695244783,0.7023103749833589,123.436190699299,122.22632217407228,1.7270556404198814,125.68043345491203,118.7722108932325,-0.3444323522224457,1.8450867789132253,125.22638702392578,126.18487548828124,126.28072357177734,124.45960235595705
2014-03-11,104.05574798583984,124.12413024902344,125.0826187133789,123.45318603515625,124.89091491699219,5188112,2014.0,3.0,11.0,124.57461547851562,122.98831939697266,122.22632217407228,58.74128871373544,0.3274552352640398,-0.2748783685667747,0.6023336038308146,123.44564799479062,122.43000106811525,1.6968965778194671,125.82379422375416,119.0362079124763,-0.5376306944631315,1.8245479038783483,124.7950668334961,125.178466796875,125.22638702392578,123.83657836914062
2014-03-12,103.49330139160156,123.45318603515625,123.78865814208984,122.83016967773438,123.06979370117188,4896068,2014.0,3.0,12.0,124.81423797607422,123.29024276733398,122.43000106811525,61.76471793227003,0.3098500052557256,-0.1579326938022746,0.4677826990580003,123.4457445365444,122.5090763092041,1.706332331146692,125.92174097149748,119.09641164691072,-0.5405429327247746,1.786893572126116,124.12413024902344,124.8909149169922,125.0826187133789,123.45318603515624
2014-03-13,101.80590057373047,121.44036102294922,124.6033706665039,120.81734466552734,124.6033706665039,7901011,2014.0,3.0,13.0,124.6512954711914,123.51069488525393,122.5090763092041,56.756736406579336,0.1319584422497257,-0.0999544665918746,0.2319129088416003,123.40513715149068,122.49709510803224,1.7132873836325964,125.92366987529742,119.07052034076705,-1.6304358573895672,1.971745082310268,123.45318603515624,123.06979370117188,123.78865814208984,122.83016967773438
2014-03-14,100.8818359375,120.33810424804688,121.6320571899414,120.24225616455078,121.00904083251953,6147456,2014.0,3.0,14.0,123.80782623291016,123.43401565551758,122.49709510803224,46.83097920466738,-0.0968484047386226,-0.0993332542212242,0.0024848494826015,123.35756532981596,122.41801986694335,1.776667682895912,125.97135523273518,118.86468450115152,-0.9076527487381636,1.896435328892299,121.44036102294922,124.6033706665039,124.6033706665039,120.81734466552734
2014-03-17,102.1674575805664,121.8716812133789,122.83016967773438,121.00904083251953,121.05696868896484,9517913,2014.0,3.0,17.0,122.83016967773438,123.26148834228516,122.41801986694335,52.54775390842848,-0.1526727189082777,-0.1100011471586349,-0.0426715717496427,123.32271905264852,122.3437370300293,1.7663554764779683,125.87644798298524,118.81102607707336,1.2743901650394518,1.9683216639927452,120.33810424804688,121.00904083251952,121.6320571899414,120.24225616455078
2014-03-18,103.05132293701172,122.92601776123047,123.30941772460938,122.0633773803711,122.3030014038086,4963049,2014.0,3.0,18.0,122.24549255371092,123.41005401611328,122.3437370300293,55.25525468099977,-0.1105632379429693,-0.1101135653155018,-0.0004496726274674,123.3179265399706,122.3437370300293,1.7663554764779683,125.87644798298524,118.81102607707336,0.8651202127962554,1.982014792306083,121.8716812133789,121.05696868896484,122.83016967773438,121.00904083251952
2014-03-19,101.56480407714844,121.15281677246094,123.16564178466797,120.33810424804688,122.87809753417969,7354671,2014.0,3.0,19.0,122.00587005615236,123.41005401611328,122.3437370300293,46.857141557579126,-0.217763430160403,-0.131643538284482,-0.0861198918759209,123.27984731769958,122.31498260498049,1.7815240028909092,125.8780306107623,118.75193459919863,-1.4424944540331277,2.0436319623674666,122.92601776123048,122.3030014038086,123.30941772460938,122.0633773803711
2014-03-20,101.52465057373047,121.10489654541016,121.58413696289062,120.38602447509766,121.58413696289062,7451803,2014.0,3.0,20.0,121.54579620361328,123.09854583740234,122.31498260498049,47.126455185235336,-0.3030932463899347,-0.1659334799055726,-0.1371597664843621,123.24176838721638,122.35092620849608,1.7474841711007243,125.84589455069754,118.85595786629464,-0.0395535393459156,1.999131338936942,121.15281677246094,122.87809753417967,123.16564178466795,120.33810424804688
2014-03-21,102.04693603515625,121.7279052734375,123.78865814208984,121.44036102294922,123.11771392822266,11509571,2014.0,3.0,21.0,121.47870330810548,122.6432647705078,122.35092620849608,54.29447777862965,-0.316794334973423,-0.1961056509191427,-0.1206886840542802,123.20190890658895,122.46115188598633,1.624978177336392,125.71110824065912,119.21119553131354,0.5144372736355374,2.0025547572544644,121.10489654541016,121.58413696289062,121.58413696289062,120.38602447509766
2014-03-24,102.08708953857422,121.77583312988281,122.3509292602539,120.76942443847656,122.15922546386719,6499115,2014.0,3.0,24.0,121.7566635131836,122.29341659545898,122.46115188598633,45.62043435139829,-0.3200953094466285,-0.2209035826246399,-0.0991917268219886,123.18101722779416,122.48990631103516,1.6064840075561528,125.70287432614748,119.27693829592285,0.0393729410997911,1.906705583844866,121.7279052734375,123.11771392822266,123.78865814208984,121.44036102294922
2014-03-25,103.252197265625,123.16564178466797,123.21356201171875,121.67998504638672,122.59054565429688,6500763,2014.0,3.0,25.0,121.73749389648438,121.99149322509766,122.48990631103516,45.8181927645979,-0.2081658063365523,-0.2183560273670224,0.01019022103047,123.1807951778137,122.59294357299804,1.5788246677185076,125.75059290843508,119.43529423756104,1.141284456089764,1.910128457205636,121.7758331298828,122.1592254638672,122.3509292602539,120.76942443847656
2014-03-26,102.93082427978516,122.7822494506836,124.21997833251953,122.68639373779297,123.64488220214844,6641735,2014.0,3.0,26.0,121.78541870117188,121.89564437866213,122.59294357299804,38.188980326039946,-0.1486834951426487,-0.2044215209221477,0.0557380257794989,123.17500012697722,122.66962280273438,1.5470211895481798,125.76366518183076,119.57558042363802,-0.3112818870823264,1.8998592921665736,123.16564178466795,122.59054565429688,123.21356201171876,121.67998504638672
2014-03-27,103.69415283203125,123.69281005859375,123.88450622558594,122.25508117675781,122.59054565429688,6183993,2014.0,3.0,27.0,122.1113052368164,121.82855072021484,122.66962280273438,43.93939668038533,-0.0277488325205013,-0.1690869832418184,0.1413381507213171,123.181916791595,122.74390563964845,1.559265886622216,125.86243741289286,119.625373866404,0.7416060643813838,1.886166708809989,122.7822494506836,123.64488220214844,124.21997833251952,122.68639373779295
2014-03-28,103.97541046142578,124.02828216552734,124.69921875,123.54903411865234,124.12413024902344,6195470,2014.0,3.0,28.0,122.62888793945312,122.0537956237793,122.74390563964845,46.94658158348534,0.0940780807140271,-0.1164539704506493,0.2105320511646764,123.19309355795367,122.84215087890624,1.5759433900851525,125.99403765907655,119.69026409873597,0.2712139103111077,1.8690507071358815,123.69281005859376,122.59054565429688,123.88450622558594,122.2550811767578
2014-03-31,104.01557922363281,124.07620239257812,124.98677062988281,123.69281005859375,124.69921875,6695737,2014.0,3.0,31.0,123.08896331787108,122.42281341552734,122.84215087890624,49.79918189478692,0.192277098303947,-0.05470775669973,0.246984855003677,123.2055198695769,123.02665977478028,1.4867451092922728,126.0001499933648,120.05316955619573,0.0386365320990567,1.8450884137834824,124.02828216552734,124.12413024902344,124.69921875,123.54903411865234
2014-04-01,103.93521118164062,123.98035430908203,124.55545043945312,123.40526580810547,123.78865814208984,5946035,2014.0,4.0,1.0,123.54903717041016,122.64326553344726,123.02665977478028,52.320680207130536,0.2593764575806432,0.0081090861563445,0.2512673714242986,123.2150824005996,123.07937660217286,1.5016067281090366,126.08259005839092,120.07616314595478,-0.0772493690553433,1.8348187037876675,124.07620239257812,124.69921875,124.9867706298828,123.69281005859376
2014-04-02,104.61819458007812,124.7950668334961,124.89091491699219,123.98035430908203,124.21997833251953,5509451,2014.0,4.0,2.0,123.71197967529297,122.74869918823242,123.07937660217286,66.5094722171326,0.3739826360830847,0.0812837961416926,0.292698839941392,123.23294561197558,123.10573501586914,1.5279629672994894,126.16166095046812,120.04980908127015,0.6571303404916851,1.6294283185686385,123.98035430908205,123.78865814208984,124.55545043945312,123.40526580810548
2014-04-03,105.38153076171875,125.70563507080078,125.84940338134766,124.8429946899414,125.32223510742188,4644693,2014.0,4.0,3.0,124.11454315185549,123.11292419433592,123.10573501586914,76.92312402271922,0.532149813257945,0.1714569995649431,0.3606928136930019,123.25629121928183,123.1081314086914,1.5322077140200738,126.17254683673156,120.04371598065126,0.7296508270792312,1.605466570172991,124.7950668334961,124.21997833251952,124.8909149169922,123.98035430908205
2014-04-04,104.53784942626953,124.69921875,126.52034759521484,124.55545043945312,126.37657165527344,6915229,2014.0,4.0,4.0,124.51710815429688,123.572998046875,123.1081314086914,64.97462954447931,0.5697216579520443,0.2511099312423633,0.3186117267096809,123.27629294224106,123.08177299499512,1.4980022812135434,126.0777775574222,120.08576843256805,-0.8006135287681793,1.5678116934640067,125.70563507080078,125.32223510742188,125.84940338134766,124.8429946899414
2014-04-07,103.85485076904297,123.88450622558594,124.7950668334961,123.35733795166016,124.3637466430664,6351444,2014.0,4.0,7.0,124.6512954711914,123.87012939453123,123.08177299499512,55.2083445614006,0.5276744214149289,0.3064228292768765,0.2212515921380524,123.28393922336372,123.0362449645996,1.456451251055368,125.94914746671034,120.12334246248886,-0.6533421240171644,1.5678111485072546,124.69921875,126.37657165527344,126.52034759521484,124.55545043945312
2014-04-08,103.4531021118164,123.40526580810547,124.21997833251953,123.02186584472656,123.45318603515625,5616328,2014.0,4.0,8.0,124.61295623779296,124.08099670410157,123.0362449645996,64.24246926778156,0.4504880412929424,0.3352358716800896,0.1152521696128527,123.28527314112824,123.00030174255372,1.43693017766072,125.87416209787516,120.12644138723228,-0.386844515171092,1.4514236450195312,123.88450622558594,124.3637466430664,124.7950668334961,123.35733795166016
2014-04-09,104.25662231445312,124.3637466430664,124.41167449951172,122.63847351074219,123.93243408203125,5253590,2014.0,4.0,9.0,124.49793853759766,124.1049591064453,123.00030174255372,68.47825146521636,0.461340624427379,0.3604568222295475,0.1008838021978314,123.29625163215051,123.04582977294922,1.4661625557392173,125.97815488442764,120.11350466147078,0.776693627038072,1.4925013950892858,123.40526580810548,123.45318603515624,124.21997833251952,123.02186584472656
2014-04-10,102.77009582519531,122.59054565429688,125.13053894042969,122.5426254272461,125.0346908569336,7573119,2014.0,4.0,10.0,124.41167449951172,124.2631088256836,123.04582977294922,54.32693485182463,0.323133986759899,0.3529922551356178,-0.0298582683757188,123.28604578655604,123.1033390045166,1.4217599850064313,125.94685897452946,120.25981903450374,-1.4258182441694631,1.4856551034109933,124.3637466430664,123.93243408203124,124.41167449951172,122.6384735107422
2014-04-11,102.1674575805664,121.8716812133789,123.45318603515625,121.8716812133789,122.25508117675781,7787248,2014.0,4.0,11.0,123.78865661621094,124.1528823852539,123.1033390045166,50.4504478662977,0.1538246829100416,0.3131587406905026,-0.159334057780461,123.26532124018613,123.1800178527832,1.3010014843835598,125.78202082155032,120.57801488401608,-0.5863946824620214,1.4856551034109933,122.59054565429688,125.0346908569336,125.13053894042967,122.5426254272461
2014-04-14,103.29239654541016,123.21356201171875,123.40526580810547,121.8716812133789,122.59054565429688,5230533,2014.0,4.0,14.0,123.22314910888672,123.93722229003906,123.1800178527832,50.22622511289645,0.1264665776768936,0.2758203080877808,-0.1493537304108871,123.26481678807134,123.2471118927002,1.2640544756278151,125.77522084395582,120.71900294144456,1.1010603816898223,1.4856556483677454,121.8716812133789,122.2550811767578,123.45318603515624,121.8716812133789
2014-04-15,103.73432922363281,123.74073028564453,124.07620239257812,122.59054565429688,123.02186584472656,6319811,2014.0,4.0,15.0,123.08896026611328,123.85095825195312,123.2471118927002,54.46426033215262,0.1456442597854419,0.249785098427313,-0.1041408386418711,123.2703558220979,123.2878475189209,1.2662877880568488,125.8204230950346,120.7552719428072,0.4278492280546553,1.4822322300502233,123.21356201171876,122.59054565429688,123.40526580810548,121.8716812133789
2014-04-16,104.93960571289062,125.178466796875,125.56185913085938,124.07620239257812,124.65129852294922,6989471,2014.0,4.0,16.0,123.15605316162107,123.82699584960938,123.2878475189209,56.59575304065543,0.2737009773215106,0.2545682742061526,0.019132703115358,123.294604903368,123.4891300201416,1.2284350879610793,125.94600019606376,121.03225984421944,1.161894315567391,1.4959253583635603,123.74073028564452,123.02186584472656,124.07620239257812,122.59054565429688
2014-04-17,106.70735168457031,127.28713989257812,128.24562072753906,126.75997161865234,126.85581970214844,14535109,2014.0,4.0,17.0,123.3189971923828,123.86533584594729,123.4891300201416,62.50000731602109,0.5391244533694248,0.311479510038807,0.2276449433306178,123.39740318396213,123.7982421875,1.3669271268116914,126.53209644112336,121.06438793387662,1.6845334103067655,1.6328517368861608,125.178466796875,124.65129852294922,125.56185913085938,124.07620239257812
2014-04-21,106.8278579711914,127.430908203125,128.00599670410156,127.28713989257812,127.62260437011719,5243950,2014.0,4.0,21.0,124.25831604003906,124.023486328125,123.7982421875,62.77372814096688,0.7524021479421208,0.3996640376194698,0.352738110322651,123.43452629406195,124.08339233398438,1.5006149783690432,127.08462229072246,121.08216237724628,0.1129480249679737,1.5917728969029017,127.28713989257812,126.85581970214844,128.24562072753906,126.75997161865234
2014-04-22,106.78771209716797,127.38298797607422,128.29354858398438,127.3350601196289,127.95807647705078,5800097,2014.0,4.0,22.0,125.37016143798829,124.2966552734375,124.08339233398438,63.003685432046936,0.9071029771680514,0.5011518255291861,0.4059511516388653,123.47431572444684,124.36375007629394,1.56903513093759,127.50182033816913,121.22567981441875,-0.0376048697498077,1.578080313546317,127.430908203125,127.6226043701172,128.00599670410156,127.28713989257812
2014-04-23,106.14488983154297,126.61619567871094,127.7663803100586,126.47241973876953,127.3350601196289,6169533,2014.0,4.0,23.0,126.20404663085938,124.64650344848631,124.36375007629394,56.98530767380379,0.9568013583711376,0.5922817320975764,0.3645196262735612,123.50763656584716,124.5362777709961,1.6192637249007589,127.77480522079762,121.29775032119456,-0.6019581653299744,1.605466025216239,127.38298797607422,127.95807647705078,128.29354858398438,127.3350601196289
2014-04-24,106.30554962158203,126.80789184570312,127.6705322265625,125.70563507080078,126.71204376220703,5337180,2014.0,4.0,24.0,126.77913970947266,124.96759643554688,124.5362777709961,54.47469732493783,1.000127119263297,0.6738508095307205,0.3262763097325765,123.53763973736766,124.73755989074706,1.6398268606637083,128.01721361207447,121.45790616941964,0.1513994050797551,1.6705060686383928,126.61619567871094,127.3350601196289,127.7663803100586,126.47241973876952
2014-04-25,106.8680648803711,127.47883605957031,128.43731689453125,127.23921203613281,127.3350601196289,7042387,2014.0,4.0,25.0,127.10502471923829,125.21201095581054,124.73755989074706,61.60002903748382,1.0761969590255944,0.7543200394296953,0.3218769195958991,123.58435696309556,124.9268611907959,1.7289790675439791,128.38481932588385,121.46890305570794,0.5291028847664858,1.6465437752859933,126.80789184570312,126.71204376220705,127.6705322265625,125.70563507080078
2014-04-28,107.59121704101562,128.3414764404297,128.67694091796875,127.14336395263672,128.05392456054688,7212822,2014.0,4.0,28.0,127.14336395263672,125.70083999633788,124.9268611907959,68.52592749510676,1.1923461007993694,0.8419252517036302,0.3504208490957392,123.64141772764306,125.14252090454102,1.8739203839154943,128.890361672372,121.39468013671002,0.6766930162872331,1.6533900669642858,127.47883605957033,127.3350601196289,128.43731689453125,127.2392120361328
2014-04-29,107.51087188720703,128.24562072753906,128.8207244873047,127.430908203125,128.5811004638672,5774974,2014.0,4.0,29.0,127.32547760009766,126.34781951904296,125.14252090454102,70.78186469603614,1.2621115413226107,0.9259625096274264,0.3361490316951844,123.68521447703024,125.35099182128906,1.9780767557318464,129.30714533275275,121.39483830982536,-0.0746880241284442,1.6670831952776228,128.3414764404297,128.05392456054688,128.67694091796875,127.14336395263672
2014-04-30,108.03315734863281,128.86863708496094,128.91656494140625,127.71845245361328,128.43731689453125,6085651,2014.0,4.0,30.0,127.49800415039064,126.851025390625,125.35099182128906,69.9152413748908,1.352087347551688,1.0111874772122786,0.3408998703394092,123.73665783576236,125.595405960083,2.0981618642852973,129.79172968865362,121.39908223151242,0.4857993231172308,1.6260054452078685,128.24562072753906,128.5811004638672,128.8207244873047,127.430908203125
2014-05-01,107.5510482788086,128.29354858398438,128.5811004638672,127.6705322265625,128.1018524169922,5379246,2014.0,5.0,1.0,127.94849243164064,127.36381607055664,125.595405960083,78.19905749634452,1.3612968042338736,1.0812093426165976,0.2800874616172759,123.77628585909385,125.77033004760742,2.172445179970016,130.11522040754744,121.42543968766738,-0.4462594732009273,1.5267333984375,128.86863708496094,128.43731689453125,128.91656494140625,127.71845245361328
2014-05-02,107.1894302368164,127.86222839355469,128.77279663085938,127.7663803100586,128.29354858398438,4898030,2014.0,5.0,2.0,128.24562377929686,127.67532424926758,125.77033004760742,80.48779351363693,1.3185915279906766,1.1286857796914134,0.1899057482992632,123.8083855416779,125.87815971374512,2.22202079258936,130.32220129892383,121.4341181285664,-0.3361978799326204,1.4856556483677454,128.29354858398438,128.1018524169922,128.5811004638672,127.6705322265625
