Date,Adj Close,Close,High,Low,Open,Volume,Year,Month,Day,MA5,MA10,MA20,RSI,MACD,Signal_Line,MACD_Histogram,VWAP,SMA,Std_dev,Upper_band,Lower_band,ROC,ATR,Close_yes,Open_yes,High_yes,Low_yes
2014-01-31,132.95639038085938,164.1199951171875,165.97999572753906,163.3000030517578,163.8000030517578,3415500,2014.0,1.0,31.0,165.66399841308595,169.73999786376953,173.7779983520508,26.366329362542203,-3.280709650831397,-2.114829427537635,-1.1658802232937626,172.5041721154763,173.13949813842774,5.639743073183458,184.41898428479465,161.86001199206083,-1.0371449943828437,3.102856227329799,165.83999633789062,165.3300018310547,166.1699981689453,164.57000732421875
2014-02-03,129.4728240966797,159.82000732421875,165.52000427246094,159.77000427246094,165.14999389648438,5079700,2014.0,2.0,3.0,164.95999755859376,168.63499755859374,173.13949813842774,24.890545079777084,-3.759756711277163,-2.4438148842855405,-1.3159418269916223,171.6182577855843,172.22299880981444,6.240072891444275,184.70314459270296,159.7428530269259,-2.6200267614548745,3.320713588169643,164.1199951171875,163.8000030517578,165.97999572753906,163.3000030517578
2014-02-04,131.04446411132812,161.75999450683594,162.57000732421875,159.85000610351562,160.89999389648438,3346600,2014.0,2.0,4.0,163.98599853515626,166.98899841308594,172.22299880981444,27.65056234669383,-3.9374754396651497,-2.7425469953614625,-1.1949284443036872,171.18458890197678,171.34249877929688,6.418398639732703,184.17929605876228,158.50570149983147,1.213857523283446,3.389285496303013,159.82000732421875,165.14999389648438,165.52000427246094,159.77000427246094
2014-02-05,129.95892333984375,160.4199981689453,162.64999389648438,160.32000732421875,160.58999633789062,3212900,2014.0,2.0,5.0,163.08799743652344,165.84499816894532,171.34249877929688,21.704199680691048,-4.138736539405841,-3.0217849041703384,-1.1169516352355022,170.74839058890078,170.4489990234375,6.640337199182648,183.7296734218028,157.1683246250722,-0.8283854991315565,3.331427437918527,161.75999450683594,160.89999389648438,162.57000732421875,159.85000610351562
2014-02-06,131.03636169433594,161.75,162.0,160.10000610351562,161.16000366210938,3798000,2014.0,2.0,6.0,162.39199829101562,164.5189987182617,170.4489990234375,27.737206322430595,-4.143157636276328,-3.2460594505915368,-0.8970981856847913,170.33706207796587,169.6144989013672,6.631964555993783,182.8784280133548,156.35056978937962,0.8290748324619734,3.160713195800781,160.4199981689453,160.58999633789062,162.64999389648438,160.32000732421875
2014-02-07,131.1822052001953,161.92999267578125,162.89999389648438,160.27000427246094,162.77999877929688,4879900,2014.0,2.0,7.0,161.5739990234375,163.6189987182617,169.6144989013672,25.436451054795896,-4.085047596881424,-3.4138570798495143,-0.6711905170319095,169.87068387744952,168.84099884033202,6.578064746168228,181.99712833266847,155.68486934799557,0.111278315784391,3.149998256138393,161.75,161.16000366210938,162.0,160.10000610351562
2014-02-10,130.42877197265625,161.0,161.77000427246094,160.27999877929688,161.02000427246094,4321700,2014.0,2.0,10.0,161.13599853515626,163.047998046875,168.84099884033202,27.457467318446305,-4.067153989191297,-3.544516461717871,-0.5226375274734263,169.45528478511514,167.97149887084962,6.396236671814749,180.7639722144791,155.17902552722012,-0.5743177409038069,2.9149976457868303,161.92999267578125,162.77999877929688,162.89999389648438,160.27000427246094
2014-02-11,133.17506408691406,164.38999938964844,164.9600067138672,160.30999755859375,161.2100067138672,4996300,2014.0,2.0,11.0,161.3719970703125,162.6789978027344,167.97149887084962,34.50115599372948,-3.736358145938567,-3.5828847985620103,-0.1534733473765568,169.19514380251906,167.3969985961914,6.1601721077991805,179.71734281178976,155.07665438059303,2.105589683011444,3.114283970424107,161.0,161.02000427246094,161.77000427246094,160.27999877929688
2014-02-12,132.4540557861328,163.5,165.22999572753906,163.22999572753906,164.5,3046600,2014.0,2.0,12.0,161.897998046875,162.4929977416992,167.3969985961914,37.02110665432704,-3.5056051357730382,-3.567428866004216,0.0618237302311777,169.02220814140546,166.74199829101562,5.817023250497212,178.37604479201005,155.1079517900212,-0.5413950927385169,2.9242847987583707,164.38999938964844,161.2100067138672,164.9600067138672,160.30999755859375
2014-02-13,132.90769958496094,164.05999755859375,164.39999389648438,162.10000610351562,162.5500030517578,3119600,2014.0,2.0,13.0,162.51399841308594,162.45299835205077,166.74199829101562,42.94718755053956,-3.2401936543506906,-3.5019818236735114,0.2617881693228208,168.87257056394932,166.00749816894532,5.1048410704628,176.2171803098709,155.79781602801972,0.3425061520450967,2.8364268711635043,163.5,164.5,165.22999572753906,163.22999572753906
2014-02-14,132.63226318359375,163.72000122070312,164.5,162.92999267578125,163.3300018310547,3287900,2014.0,2.0,14.0,162.9759979248047,162.2749984741211,166.00749816894532,47.86999782878495,-3.022447117178018,-3.406074882374413,0.3836277651963948,168.71385447863756,165.4349983215332,4.64449169657468,174.72398171468257,156.14601492838386,-0.207239024107142,2.647855486188616,164.05999755859375,162.5500030517578,164.39999389648438,162.10000610351562
2014-02-18,133.38571166992188,164.64999389648438,165.58999633789062,163.72000122070312,164.0399932861328,3399900,2014.0,2.0,18.0,163.33399963378906,162.23499908447266,165.4349983215332,46.38660917844964,-2.743216686656467,-3.273503243230824,0.5302865565743566,168.58840588806058,164.85349807739257,3.8804103527659617,172.6143187829245,157.09267737186065,0.5680385223840512,2.641426086425781,163.72000122070312,163.3300018310547,164.5,162.92999267578125
2014-02-19,132.25961303710938,163.25999450683594,166.17999267578125,162.97999572753906,163.91000366210938,3669700,2014.0,2.0,19.0,164.06399841308593,162.7179977416992,164.85349807739257,48.48913835174406,-2.6040678199046,-3.1396161585655795,0.5355483386609796,168.41659338908704,164.35649795532223,3.3562912913287617,171.06908053797977,157.64391537266474,-0.8442146621167379,2.6821398053850447,164.64999389648438,164.0399932861328,165.58999633789062,163.72000122070312
2014-02-20,133.2642059326172,164.5,164.97000122070312,162.6699981689453,163.49000549316406,2631900,2014.0,2.0,20.0,163.83799743652344,162.8679977416992,164.35649795532223,46.7285165708768,-2.3664542488363054,-2.9849837766197247,0.6185295277834193,168.32806648005194,163.8974983215332,2.5433976360969406,168.98429359372707,158.8107030493393,0.7595280747802136,2.6842825753348216,163.25999450683594,163.91000366210938,166.17999267578125,162.97999572753906
2014-02-21,133.2642059326172,164.5,165.64999389648438,164.14999389648438,164.3000030517578,2594500,2014.0,2.0,21.0,164.03799743652343,163.2759979248047,163.8974983215332,51.01280895878814,-2.1533216304912344,-2.8186513473940265,0.6653297169027921,168.24462924010243,163.5849983215332,1.9783254906204133,167.541649302774,159.62834734029238,0.0,2.5999973842075894,164.5,163.49000549316406,164.97000122070312,162.6699981689453
