Date,Adj Close,Close,High,Low,Open,Volume,Year,Month,Day,MA5,MA10,MA20,RSI,MACD,Signal_Line,MACD_Histogram,VWAP,SMA,Std_dev,Upper_band,Lower_band,ROC,ATR,Close_yes,Open_yes,High_yes,Low_yes
2014-01-31,11.377951622009277,25.166162490844727,25.445619583129883,24.750755310058594,24.901813507080078,45296556,2014.0,1.0,31.0,25.270392608642577,25.351963806152344,25.57741708755493,45.28301437287522,-0.2590041613798561,-0.2535535600105226,-0.0054506013693335,25.495357680956783,25.515861129760744,0.4071045861630336,26.33007030208681,24.70165195743468,-0.0899577675541274,0.4661201749529157,25.18882179260254,25.33232688903809,25.37009048461914,24.932024002075195
2014-02-03,10.910133361816406,24.131420135498047,25.166162490844727,24.093656539916992,25.166162490844727,90045902,2014.0,2.0,3.0,25.25528678894043,25.303625297546382,25.515861129760744,34.04261289180572,-0.3377494242280434,-0.2703927328540268,-0.0673566913740166,25.360882862474902,25.40823268890381,0.4726146547674137,26.35346199843864,24.46300337936898,-4.111641398338395,0.5184507369995117,25.166162490844727,24.90181350708008,25.445619583129883,24.750755310058597
2014-02-04,11.080870628356934,24.509063720703125,24.509063720703125,24.1691837310791,24.22960662841797,47584692,2014.0,2.0,4.0,25.019637298583984,25.171450042724608,25.40823268890381,38.681359057227176,-0.3654700202411405,-0.2894081903314496,-0.0760618299096909,25.318699657919435,25.31344413757324,0.4518686003345207,26.217181338242284,24.4097069369042,1.5649455485197583,0.5243851797921317,24.131420135498047,25.166162490844727,25.166162490844727,24.093656539916992
2014-02-05,10.954523086547852,24.22960662841797,24.49395751953125,24.19939613342285,24.471298217773438,39446594,2014.0,2.0,5.0,24.830815505981445,25.086857986450195,25.31344413757324,31.453381743602336,-0.405316408863996,-0.3125898340379589,-0.092726574826037,25.275753237329194,25.205060386657717,0.4379725212569306,26.081005429171576,24.32911534414385,-1.140219371371154,0.5184507369995117,24.509063720703125,24.22960662841797,24.509063720703125,24.1691837310791
2014-02-06,10.927206039428711,24.1691837310791,24.403322219848633,23.972810745239258,24.403322219848633,60006460,2014.0,2.0,6.0,24.64501495361328,24.99169178009033,25.205060386657717,28.31860879204008,-0.4367361591811374,-0.3374190990665947,-0.0993170601145427,25.213130935524983,25.12046823501587,0.4670292774119308,26.05452678983973,24.18640968019201,-0.2493763034023044,0.5335563932146344,24.22960662841797,24.47129821777344,24.49395751953125,24.19939613342285
2014-02-07,11.02964973449707,24.395769119262695,24.44108772277832,24.131420135498047,24.30513572692871,38621874,2014.0,2.0,7.0,24.441087341308595,24.855739974975585,25.12046823501587,34.649123778595424,-0.4383005347690236,-0.3575953862070805,-0.0807051485619431,25.184405764832743,25.0736403465271,0.4910063923649315,26.055653131256964,24.091627561797235,0.9374970652907376,0.5367933000837054,24.1691837310791,24.403322219848636,24.403322219848636,23.972810745239254
2014-02-10,11.07745361328125,24.501510620117188,24.516616821289062,24.335346221923828,24.509063720703125,27302204,2014.0,2.0,10.0,24.287008666992183,24.77114772796631,25.0736403465271,37.63679304712245,-0.4260960878279078,-0.371295526531246,-0.0548005612966618,25.167851529882093,25.02907838821411,0.5008647520033457,26.0308078922208,24.02734888420742,0.433441964209269,0.5065819876534599,24.39576911926269,24.30513572692871,24.44108772277832,24.131420135498047
2014-02-11,11.251605033874512,24.886707305908203,24.954683303833008,24.554380416870117,24.637462615966797,34726931,2014.0,2.0,11.0,24.361026763916016,24.69033203125,25.02907838821411,45.97939647339688,-0.3809504625792854,-0.3732265137408539,-0.0077239488384315,25.1594421417135,25.01586093902588,0.5009644064234026,26.017789751872684,24.01393212617907,1.5721344359671765,0.5200692585536412,24.501510620117188,24.509063720703125,24.516616821289062,24.335346221923828
2014-02-12,11.248190879821777,24.879154205322266,24.977340698242188,24.780967712402344,24.856494903564453,21918423,2014.0,2.0,12.0,24.436555480957036,24.63368549346924,25.01586093902588,40.22727924928976,-0.3418411691967122,-0.3669494448320256,0.0251082756353133,25.15424864400045,24.99546823501587,0.4976360958281641,25.9907404266722,24.00019604335954,-0.0303499393997541,0.4990288870675223,24.886707305908203,24.6374626159668,24.954683303833008,24.55438041687012
2014-02-13,11.436006546020508,25.2945613861084,25.302114486694336,24.7054386138916,24.79607391357422,37154353,2014.0,2.0,13.0,24.56646499633789,24.605739974975585,24.99546823501587,50.76585913319965,-0.2741664642992631,-0.3483928487254731,0.0742263844262099,25.158521537587596,24.984138870239256,0.4875147330833289,25.959168336405916,24.0091094040726,1.669699770972377,0.4947128295898437,24.879154205322266,24.856494903564453,24.977340698242188,24.780967712402344
2014-02-14,11.319903373718262,25.037763595581055,25.21147918701172,24.969789505004883,25.21147918701172,24195835,2014.0,2.0,14.0,24.79154052734375,24.61631393432617,24.984138870239256,46.265555383241896,-0.2385058615379236,-0.3264154512879633,0.0879095897500396,25.156173293966344,24.953549671173096,0.4620967412250283,25.877743153623157,24.02935618872304,-1.0152292684876385,0.5006471361432757,25.2945613861084,24.79607391357422,25.302114486694336,24.7054386138916
2014-02-18,11.207216262817383,24.78852081298828,25.098186492919922,24.645015716552734,25.098186492919922,29540956,2014.0,2.0,18.0,24.91993942260742,24.603474044799803,24.953549671173096,41.129045807725774,-0.2277312424697655,-0.3066786095243237,0.0789473670545582,25.147647035434524,24.92031707763672,0.447957812315392,25.816232702267506,24.02440145300593,-0.995467433188657,0.508199828011649,25.03776359558105,25.21147918701172,25.21147918701172,24.969789505004883
2014-02-19,11.217461585998535,24.81117820739746,24.939577102661133,24.622356414794922,24.71299171447754,25700032,2014.0,2.0,19.0,24.97734146118164,24.669184112548827,24.92031707763672,45.00001097969635,-0.2148869340450403,-0.2883202744284671,0.0734333403834267,25.14099277268335,24.89312677383423,0.4365442819189172,25.766215337672065,24.020038209996397,0.0914027689675966,0.4396844591413225,24.78852081298828,25.09818649291992,25.09818649291992,24.64501571655273
2014-02-20,11.330148696899414,25.060422897338867,25.21147918701172,24.67522621154785,24.81117820739746,27127304,2014.0,2.0,20.0,24.96223564147949,24.69939556121826,24.89312677383423,48.261756473419474,-0.1824921082007691,-0.2671546411829275,0.0846625329821584,25.139345262260807,24.887084484100345,0.4331694292359426,25.753423342572223,24.020745625628457,1.00456611877906,0.4466977800641741,24.81117820739746,24.71299171447754,24.939577102661133,24.62235641479492
2014-02-21,11.200385093688965,24.773414611816406,25.098186492919922,24.75830841064453,24.984893798828125,25589213,2014.0,2.0,21.0,24.99848937988281,24.782477188110352,24.887084484100345,45.03818118290582,-0.177927112345074,-0.2493091354153568,0.0713820230702828,25.13242046124,24.849320125579837,0.4063835679171376,25.662087261414108,24.03655298974556,-1.1452651325885577,0.4213416235787527,25.060422897338867,24.81117820739746,25.21147918701172,24.67522621154785
2014-02-24,11.08769702911377,24.524169921875,24.826284408569336,24.516616821289062,24.79607391357422,44353073,2014.0,2.0,24.0,24.894260025024412,24.84290027618408,24.849320125579837,56.19048936113924,-0.1922056565292997,-0.2378884396381455,0.0456827831088457,25.113103379193404,24.81344404220581,0.4015646964593199,25.616573435124447,24.01031464928717,-1.0060974389155095,0.3668531690325056,24.773414611816406,24.984893798828125,25.09818649291992,24.75830841064453
2014-02-25,10.98525619506836,24.297582626342773,24.561933517456055,24.20694923400879,24.554380416870117,54347684,2014.0,2.0,25.0,24.7915412902832,24.855740356445317,24.81344404220581,46.49998642634778,-0.2192775120832806,-0.2341662541271725,0.0148887420438919,25.08255618159745,24.762839794158936,0.3995055693366486,25.561850932832236,23.96382865548564,-0.9239346173756324,0.3652346474783761,24.524169921875,24.79607391357422,24.826284408569336,24.516616821289062
2014-02-26,10.927206039428711,24.1691837310791,24.38821792602539,24.086103439331055,24.35800552368164,48646673,2014.0,2.0,26.0,24.6933536529541,24.83534755706787,24.762839794158936,48.94736877082153,-0.2482314132126042,-0.2369792859442588,-0.0112521272683453,25.052926014948845,24.6986403465271,0.3856591036266293,25.46995855378036,23.92732213927384,-0.5284430852164901,0.3646951402936663,24.297582626342773,24.55438041687012,24.56193351745605,24.20694923400879
2014-02-27,11.005743980407715,24.342899322509766,24.395769119262695,24.025680541992188,24.161630630493164,72718052,2014.0,2.0,27.0,24.56495475769043,24.76359519958496,24.6986403465271,52.91138771128874,-0.2542295915535035,-0.2404293470661078,-0.0138002444873957,25.02008741799078,24.65785484313965,0.3775012686794923,25.412857380498632,23.902852305780662,0.7187482761665809,0.3603792190551758,24.1691837310791,24.35800552368164,24.38821792602539,24.08610343933105
2014-02-28,10.903304100036621,24.116313934326172,24.41087532043457,24.010574340820312,24.35800552368164,57551632,2014.0,2.0,28.0,24.421450042724608,24.70996971130371,24.65785484313965,45.316468806400415,-0.2741070033673907,-0.2471648783263644,-0.0269421250410262,24.988174085754505,24.60422945022583,0.3742686867979133,25.352766823821657,23.855692076630003,-0.9308069066944368,0.3668530327933175,24.34289932250977,24.161630630493164,24.39576911926269,24.025680541992188
2014-03-03,10.879399299621582,24.063444137573242,24.15407943725586,23.9879150390625,24.01812744140625,40357771,2014.0,3.0,3.0,24.29002990722656,24.59214496612549,24.60422945022583,42.52576262780431,-0.2907742812717515,-0.2558867589154418,-0.0348875223563097,24.965829408579506,24.549093532562257,0.3683065494037835,25.285706631369823,23.81248043375469,-0.2192283484818813,0.3657740184238979,24.11631393432617,24.35800552368164,24.41087532043457,24.010574340820312
2014-03-04,10.978429794311523,24.2824764251709,24.335346221923828,24.191843032836914,24.244712829589844,37659988,2014.0,3.0,4.0,24.19788475036621,24.494713020324703,24.549093532562257,39.070994326277344,-0.2830463617443399,-0.2613186794812214,-0.0217276822631184,24.95076078905881,24.5566463470459,0.3607621528424455,25.27817065273079,23.835122041361007,0.910228337828234,0.3528261184692383,24.06344413757324,24.01812744140625,24.15407943725586,23.9879150390625
2014-03-05,10.971600532531738,24.267372131347656,24.350452423095703,24.17673683166504,24.350452423095703,31967450,2014.0,3.0,5.0,24.194863510131835,24.44410858154297,24.5566463470459,38.964557219845965,-0.2749710253056925,-0.2640491486461157,-0.0109218766595768,24.938204247568915,24.544561767578124,0.3664432182528563,25.27744820408384,23.81167533107241,-0.062202444094972,0.3512077331542969,24.2824764251709,24.244712829589844,24.335346221923828,24.191843032836918
2014-03-06,11.043307304382324,24.425981521606445,24.448640823364258,24.244712829589844,24.2824764251709,25860103,2014.0,3.0,6.0,24.214501190185548,24.389727973937987,24.544561767578124,32.73268741335744,-0.2528580208923152,-0.2618109230953556,0.0089529022030403,24.93070227132124,24.55438051223755,0.3601365524634023,25.274653617164358,23.834107407310743,0.6535911239186287,0.3231543132237026,24.267372131347656,24.350452423095703,24.350452423095703,24.17673683166504
2014-03-07,11.111603736877441,24.57703971862793,24.614803314208984,24.365558624267578,24.531721115112305,35884372,2014.0,3.0,7.0,24.23111763000488,24.326283836364745,24.55438051223755,40.43887023253678,-0.2206012180038534,-0.2535689820770552,0.0329677640732017,24.92365788345814,24.57477331161499,0.3485373910376062,25.271848093690203,23.877698529539774,0.6184324543431874,0.3177595138549804,24.425981521606445,24.2824764251709,24.448640823364254,24.244712829589844
2014-03-10,11.101357460021973,24.554380416870117,24.57703971862793,24.31268882751465,24.380664825439453,33014867,2014.0,3.0,10.0,24.32326278686524,24.3066463470459,24.57477331161499,44.63663587040579,-0.1946223997214495,-0.241779665605934,0.0471572658844845,24.91701243142859,24.58270387649536,0.3460455885820362,25.274795053659435,23.89061269933129,-0.0921970343752964,0.3042723791939871,24.57703971862793,24.531721115112305,24.614803314208984,24.365558624267575
2014-03-11,11.005743980407715,24.342899322509766,24.569486618041992,24.27492332458496,24.569486618041992,27448638,2014.0,3.0,11.0,24.421450042724608,24.30966739654541,24.58270387649536,40.12736036081682,-0.1889209923583195,-0.2312079309564111,0.0422869385980916,24.90854930660219,24.57477331161499,0.3498014053272281,25.274376122269448,23.87517050096053,-0.8612764434286158,0.3026539938790457,24.55438041687012,24.380664825439453,24.57703971862793,24.31268882751465
2014-03-12,11.056971549987793,24.456193923950195,24.531721115112305,24.290029525756836,24.35800552368164,33132306,2014.0,3.0,12.0,24.433534622192383,24.31419906616211,24.57477331161499,36.48649801556832,-0.1732633859918735,-0.2196190219635036,0.0463556359716301,24.900640987436823,24.55324764251709,0.3427712606934495,25.23879016390399,23.86770512113019,0.4654112886860018,0.281613894871303,24.34289932250977,24.569486618041992,24.569486618041992,24.27492332458496
2014-03-13,11.046723365783691,24.433534622192383,24.667673110961914,24.395769119262695,24.54682731628418,28741922,2014.0,3.0,13.0,24.47129898071289,24.34290008544922,24.55324764251709,41.37929366278063,-0.1608290986826936,-0.2078610373073416,0.0470319386246479,24.893662724533865,24.530966663360594,0.3348635138225792,25.200693691005757,23.861239635715435,-0.0926526091029278,0.2767586026872907,24.456193923950195,24.35800552368164,24.531721115112305,24.29002952575684
2014-03-14,11.094531059265137,24.539274215698242,24.614803314208984,24.365558624267578,24.38821792602539,29616026,2014.0,3.0,14.0,24.47280960083008,24.35196361541748,24.530966663360594,50.41318346932194,-0.140819258161553,-0.1944526814781839,0.0536334233166309,24.88829008513638,24.49320230484009,0.2827503142751026,25.058702933390293,23.927701676289885,0.4327642117314401,0.2724426814488002,24.433534622192383,24.54682731628418,24.667673110961918,24.39576911926269
2014-03-17,11.231119155883789,24.84139060974121,24.84139060974121,24.569486618041992,24.68277931213379,31226408,2014.0,3.0,17.0,24.46525650024414,24.394259643554687,24.49320230484009,64.28574291755604,-0.0994368017251901,-0.1754495055275852,0.0760127038023951,24.887552207846664,24.483383655548096,0.2657429548552492,25.014869565258596,23.9518977458376,1.231154562222958,0.2686664036342076,24.53927421569824,24.38821792602539,24.614803314208984,24.365558624267575
2014-03-18,11.26185131072998,24.909366607666016,24.954683303833008,24.81117820739746,24.871601104736328,34421617,2014.0,3.0,18.0,24.52265853881836,24.472054290771485,24.483383655548096,70.08200072240949,-0.0604588795918736,-0.1524513803404429,0.0919925007485692,24.887924086495847,24.489425945281983,0.27428276308532,25.037991471452624,23.940860419111345,0.2736400670667382,0.2573371614728655,24.84139060974121,24.68277931213379,24.84139060974121,24.569486618041992
