Date,Adj Close,Close,High,Low,Open,Volume,Year,Month,Day,MA5,MA10,MA20,RSI,MACD,Signal_Line,MACD_Histogram,VWAP,SMA,Std_dev,Upper_band,Lower_band,ROC,ATR,Close_yes,Open_yes,High_yes,Low_yes
2014-01-31,64.96455383300781,68.33000183105469,68.83000183105469,67.9800033569336,68.48999786376953,3349452,2014.0,1.0,31.0,68.70399932861328,69.47500076293946,69.61250038146973,27.596456971446344,0.0698124659193126,0.3758976479575762,-0.3060851820382635,69.76118784426222,69.65100059509277,1.3331685881284767,72.31733777134973,66.98466341883581,-0.7552602100083683,1.204364776611328,68.8499984741211,68.5199966430664,69.5999984741211,68.31999969482422
2014-02-03,63.757080078125,67.05999755859375,68.48999786376953,66.94999694824219,68.48999786376953,4433855,2014.0,2.0,3.0,68.58399963378906,69.28500061035156,69.65100059509277,24.15583772188397,-0.1014965984798834,0.2804187986700843,-0.3819153971499677,69.53749234188376,69.6115005493164,1.3993967539839036,72.4102940572842,66.8127070413486,-1.8586334529903992,1.2229363577706474,68.33000183105469,68.48999786376953,68.83000183105469,67.9800033569336
2014-02-04,63.9472541809082,67.26000213623047,67.48999786376953,66.54000091552734,67.19000244140625,2080389,2014.0,2.0,4.0,68.24599914550781,68.975,69.6115005493164,21.71583496795861,-0.2186016644115938,0.1806147060537486,-0.3992163704653425,69.45230677113001,69.5985008239746,1.4208909466998898,72.44028271737439,66.75671893057482,0.2982472187863738,1.2100791931152344,67.05999755859375,68.48999786376953,68.48999786376953,66.94999694824219
2014-02-05,64.90750885009766,68.2699966430664,68.73999786376953,66.66999816894531,67.11000061035156,2493988,2014.0,2.0,5.0,67.91199951171875,68.675,69.5985008239746,31.3468110219752,-0.2272900982639214,0.0990337451902146,-0.3263238434541361,69.4015678511146,69.59000053405762,1.4286734797589442,72.4473474935755,66.73265357453974,1.5016272297914357,1.290078844342913,67.26000213623047,67.19000244140625,67.48999786376953,66.54000091552734
2014-02-06,64.57475280761719,67.91999816894531,68.41999816894531,66.2300033569336,66.79000091552734,4376965,2014.0,2.0,6.0,67.95399932861328,68.44099960327148,69.59000053405762,34.74236934535358,-0.2594271814312208,0.0273415598659275,-0.2867687412971483,69.29779723185817,69.52900047302246,1.4742176702121554,72.47743581344677,66.58056513259815,-0.5126680699150676,1.3357925415039062,68.2699966430664,67.11000061035156,68.73999786376953,66.66999816894531
2014-02-07,63.471885681152344,66.76000213623047,67.01499938964844,65.6500015258789,66.30000305175781,4838063,2014.0,2.0,7.0,67.76799926757812,68.2359992980957,69.52900047302246,30.36949720857417,-0.3741846687853467,-0.0529636858643272,-0.3212209829210194,69.1154402211333,69.28100051879883,1.5031515140753002,72.28730354694943,66.27469749064824,-1.70788584214836,1.4229349408830916,67.91999816894531,66.79000091552734,68.41999816894531,66.2300033569336
2014-02-10,62.44509506225586,65.68000030517578,66.77999877929688,65.58999633789062,66.61000061035156,4276811,2014.0,2.0,10.0,67.45399932861328,68.01899948120118,69.28100051879883,26.244802276788747,-0.545984160571038,-0.1515677808056694,-0.3944163797653686,68.91025271683594,68.99750061035157,1.6223574635090017,72.24221553736957,65.75278568333356,-1.6177378617376892,1.4365065438406808,66.76000213623047,66.30000305175781,67.01499938964844,65.6500015258789
2014-02-11,62.77784729003906,66.02999877929688,66.20999908447266,65.28009796142578,65.58999633789062,3990769,2014.0,2.0,11.0,67.1779998779297,67.71199951171874,68.99750061035157,26.244802276788747,-0.6464427540849726,-0.2505427754615301,-0.3958999786234425,68.75820421236448,68.74700050354004,1.6762753918808715,72.09955128730178,65.3944497197783,0.5328843978301689,1.4300706045968192,65.68000030517578,66.61000061035156,66.77999877929688,65.58999633789062
2014-02-12,61.941200256347656,65.1500015258789,66.47989654541016,65.08999633789062,66.02999877929688,3831848,2014.0,2.0,12.0,66.93199920654297,67.42199935913087,68.74700050354004,25.60728221277213,-0.7879819714516145,-0.358030614659547,-0.4299513567920675,68.58413566230833,68.43050041198731,1.7298271207910718,71.89015465356945,64.97084617040517,-1.332723413125192,1.4336422511509486,66.02999877929688,65.58999633789062,66.20999908447266,65.28009796142578
2014-02-13,62.51163101196289,65.75,66.26499938964844,64.68009948730469,65.0,3938224,2014.0,2.0,13.0,66.30800018310546,67.13099975585938,68.43050041198731,33.156768788000505,-0.842031543003273,-0.4548308003282922,-0.3872007426749807,68.45025251691155,68.14800033569335,1.6799867671753483,71.50797387004405,64.78802680134265,0.920949286367656,1.4482776096888952,65.1500015258789,66.02999877929688,66.47989654541016,65.08999633789062
2014-02-14,65.78218841552734,69.19000244140625,69.25,65.81999969482422,66.0,5126536,2014.0,2.0,14.0,65.8740005493164,66.82099990844726,68.14800033569335,51.73229349266556,-0.6003661231893602,-0.4839378649005059,-0.1164282582888543,68.49310702153866,68.09600028991699,1.627424619200906,71.3508495283188,64.84115105151517,5.231942876663509,1.6325634547642298,65.75,65.0,66.26499938964844,64.68009948730469
